timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5579.594,2949.319,-217.041,29.678,0.868637,-0.495056,0.019714,0.495265,0.868711,-0.007368,-0.013478,0.016164,0.999779,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-5587.975,2944.636,-216.906,29.198,0.872753,-0.487762,0.019782,0.487971,0.872829,-0.007352,-0.013680,0.016069,0.999777,0,-0.16000,-0.24000,-9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-5600.632,2937.770,-216.702,28.478,0.878811,-0.476756,0.019884,0.476966,0.878891,-0.007328,-0.013983,0.015924,0.999775,0,-0.24000,-0.36000,-14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-5617.635,2928.852,-216.425,27.678,0.885380,-0.464437,0.020034,0.464647,0.885466,-0.007300,-0.014349,0.015772,0.999773,0,-0.32000,-0.40009,-19.200,-0.800,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-5635.878,2919.605,-216.125,26.877,0.891775,-0.452027,0.020199,0.452238,0.891867,-0.007275,-0.014727,0.015623,0.999770,0,-0.34088,-0.40009,-20.453,-0.800,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-5654.249,2910.615,-215.820,26.077,0.897997,-0.439529,0.020369,0.439741,0.898095,-0.007255,-0.015105,0.015472,0.999766,0,-0.34088,-0.40009,-20.453,-0.800,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-5672.743,2901.882,-215.512,25.277,0.904044,-0.426945,0.020542,0.427158,0.904148,-0.007239,-0.015482,0.015319,0.999763,0,-0.34088,-0.40009,-20.453,-0.800,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-5691.358,2893.408,-215.199,24.477,0.909915,-0.414278,0.020718,0.414492,0.910024,-0.007228,-0.015859,0.015164,0.999759,0,-0.34088,-0.40009,-20.453,-0.800,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-5710.089,2885.194,-214.882,23.677,0.915608,-0.401530,0.020897,0.401745,0.915723,-0.007222,-0.016236,0.015007,0.999756,0,-0.34088,-0.40009,-20.453,-0.800,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-5728.933,2877.243,-214.561,22.876,0.921122,-0.388703,0.021078,0.388920,0.921243,-0.007220,-0.016611,0.014848,0.999752,0,-0.34088,-0.40009,-20.453,-0.800,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
