timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2295.766,8855.084,-171.437,-34.827,0.819563,0.571069,-0.046869,-0.570788,0.820841,0.020508,0.050183,0.009945,0.998691,1,0.00000,0.00000,4.800,0.240,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,825.000,950.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
1,2299.695,8852.327,-171.186,-35.067,0.817151,0.574501,-0.047045,-0.574227,0.818440,0.020503,0.050283,0.010261,0.998682,0,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,825.000,950.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
2,2307.506,8846.746,-170.685,-35.547,0.812284,0.581333,-0.047402,-0.581074,0.813593,0.020495,0.050480,0.010896,0.998666,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,825.000,950.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
3,2319.117,8838.228,-169.935,-36.267,0.804875,0.591505,-0.047944,-0.591268,0.806214,0.020492,0.050775,0.011854,0.998640,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,825.000,950.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
4,2334.405,8826.612,-168.972,-37.227,0.794807,0.604921,-0.048501,-0.604711,0.796180,0.020550,0.051047,0.012995,0.998612,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,825.000,950.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
5,2353.225,8811.720,-167.809,-38.355,0.782695,0.620472,-0.049022,-0.620289,0.784100,0.020693,0.051277,0.014211,0.998583,0,0.40000,-0.56418,24.000,-1.128,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,850.000,925.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
6,2375.452,8793.405,-166.401,-39.490,0.770198,0.635867,-0.049681,-0.635715,0.771643,0.020841,0.051588,0.015531,0.998548,0,0.48000,-0.56740,28.800,-1.135,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,875.000,925.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
7,2400.950,8771.523,-164.683,-40.635,0.757274,0.651142,-0.050500,-0.651042,0.758760,0.020669,0.051776,0.017226,0.998510,0,0.56000,-0.57255,33.600,-1.145,-1,375.000,-1,600.000,-1,300.000,325.000,300.000,325.000,-1,900.000,950.000,-1,700.000,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,1,1,2,0,2,2,2
8,2429.579,8745.932,-162.714,-41.794,0.743869,0.666339,-0.051490,-0.666297,0.745405,0.020487,0.052032,0.019068,0.998463,0,0.64000,-0.57969,38.400,-1.159,-1,375.000,-1,650.000,-1,300.000,325.000,300.000,325.000,-1,950.000,950.000,-1,700.000,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,1,1,2,0,2,2,2
9,2461.189,8716.485,-160.491,-42.972,0.729927,0.681493,-0.052665,-0.681517,0.731521,0.020296,0.052357,0.021077,0.998406,0,0.72000,-0.58891,43.200,-1.178,-1,375.000,-1,700.000,-1,300.000,325.000,300.000,325.000,-1,1000.000,975.000,-1,700.000,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,1,1,2,0,2,2,2
