timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,319.411,106.885,171.523,-56.604,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,300.000,275.000,300.000,275.000,325.000,425.000,-1,-1,-1,-1,725.000,400.000,-1,250.000,2,1,2,1,1,1,1,0,0,2,2,2,2,0,1,2,1
2,348.409,68.650,166.750,-51.742,0,0.24000,0.30026,28.800,2.702,-1,375.000,-1,300.000,200.000,300.000,275.000,350.000,425.000,-1,-1,-1,-1,700.000,425.000,-1,250.000,2,1,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
4,406.582,4.798,157.329,-46.519,0,0.40000,0.28638,48.000,2.577,-1,375.000,-1,300.000,175.000,300.000,275.000,325.000,350.000,-1,-1,-1,-1,700.000,550.000,-1,225.000,2,0,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
6,498.240,-79.860,142.929,-41.616,0,0.56000,0.26724,67.200,2.405,-1,375.000,-1,350.000,175.000,325.000,300.000,325.000,250.000,-1,-1,-1,-1,725.000,800.000,-1,875.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
8,626.526,-180.695,123.601,-37.145,0,0.72000,0.24157,86.400,2.174,-1,400.000,-1,475.000,675.000,325.000,350.000,325.000,175.000,-1,-1,-1,-1,725.000,775.000,-1,1000.000,2,0,2,0,1,0,0,0,1,2,2,2,2,0,1,2,1
10,785.303,-287.890,100.836,-32.987,0,0.79672,0.23016,95.607,2.071,-1,400.000,-1,475.000,725.000,350.000,350.000,325.000,175.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,2,0,1,2,2
12,946.481,-380.540,75.518,-28.844,0,0.76754,0.23053,92.105,2.075,-1,325.000,-1,325.000,475.000,275.000,275.000,400.000,200.000,-1,-1,-1,350.000,675.000,550.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,2
14,1108.445,-458.489,47.311,-24.633,0,0.74361,0.23547,89.233,2.119,-1,425.000,-1,350.000,-1,300.000,300.000,475.000,275.000,-1,-1,-1,200.000,975.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,1,0,2,2
16,1245.580,-518.437,26.559,-23.634,0,0.58361,-0.00453,70.033,-0.041,-1,500.000,-1,375.000,-1,350.000,325.000,450.000,300.000,-1,-1,75.000,275.000,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,1,1,1,0,2,2
18,1345.769,-566.786,12.213,-26.956,0,0.42361,-0.24453,50.833,-2.201,-1,500.000,-1,400.000,-1,375.000,325.000,425.000,275.000,-1,700.000,175.000,350.000,800.000,850.000,1000.000,-1,2,0,2,0,2,0,0,0,1,2,0,1,1,1,0,1,2
