timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4920.086,8859.848,172.884,96.892,-0.119413,-0.991394,0.053658,0.992784,-0.119830,-0.004619,0.011009,0.052719,0.998549,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,975.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,-4921.301,8869.371,172.988,97.269,-0.125924,-0.990590,0.053613,0.991973,-0.126358,-0.004787,0.011516,0.052580,0.998550,0,0.16000,0.18869,9.600,0.377,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,975.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,-4923.219,8883.642,173.148,97.653,-0.132537,-0.989731,0.053543,0.991104,-0.132993,-0.005024,0.012093,0.052401,0.998553,0,0.24000,0.19192,14.400,0.384,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,1000.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,-4925.906,8902.653,173.368,98.047,-0.139311,-0.988806,0.053442,0.990167,-0.139791,-0.005330,0.012741,0.052174,0.998557,0,0.32000,0.19680,19.200,0.394,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4929.434,8926.392,173.651,98.454,-0.146302,-0.987803,0.053305,0.989148,-0.146809,-0.005704,0.013460,0.051892,0.998562,0,0.40000,0.20337,24.000,0.407,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-4933.878,8954.847,174.001,98.877,-0.153569,-0.986709,0.053124,0.988035,-0.154106,-0.006143,0.014248,0.051545,0.998569,0,0.48000,0.21166,28.800,0.423,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-4939.320,8988.004,174.424,99.320,-0.161172,-0.985508,0.052891,0.986811,-0.161741,-0.006646,0.015104,0.051122,0.998578,0,0.56000,0.22172,33.600,0.443,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-4945.847,9025.845,174.924,99.787,-0.169172,-0.984182,0.052594,0.985456,-0.169776,-0.007208,0.016024,0.050610,0.998590,0,0.64000,0.23359,38.400,0.467,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,1000.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
8,-4953.558,9068.351,175.508,100.282,-0.177632,-0.982710,0.052223,0.983950,-0.178272,-0.007825,0.017000,0.049995,0.998605,0,0.72000,0.24732,43.200,0.495,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,975.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
9,-4962.558,9115.499,176.182,100.808,-0.186615,-0.981069,0.051762,0.982268,-0.187291,-0.008492,0.018026,0.049260,0.998623,0,0.80000,0.26295,48.000,0.526,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,975.000,950.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
