timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4259.611,8857.816,-107.341,33.874,0.831057,-0.554565,0.042447,0.555956,0.826089,-0.092142,0.016034,0.100174,0.994841,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,375.000,225.000,-1,-1,-1,775.000,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,-4251.594,8863.097,-106.854,33.394,0.835592,-0.547748,0.041934,0.549166,0.830892,-0.089640,0.014257,0.097931,0.995091,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,375.000,225.000,-1,-1,-1,800.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,-4239.469,8870.868,-106.149,32.674,0.842296,-0.537435,0.041245,0.538889,0.837976,-0.085991,0.011652,0.094656,0.995442,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,225.000,-1,-1,-1,850.000,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,-4223.132,8880.956,-105.258,31.714,0.851049,-0.523525,0.040465,0.525021,0.847195,-0.081324,0.008293,0.090456,0.995866,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,250.000,-1,-1,-1,900.000,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,-4202.452,8893.137,-104.223,30.514,0.861684,-0.505891,0.039698,0.507428,0.858352,-0.075822,0.004282,0.085479,0.996331,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,250.000,-1,-1,-1,975.000,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,-4177.277,8907.127,-103.099,29.074,0.873983,-0.484385,0.039050,0.485956,0.871198,-0.069721,-0.000249,0.079912,0.996802,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,275.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-4150.148,8921.179,-102.116,27.394,0.887693,-0.458822,0.038510,0.460412,0.885384,-0.064151,-0.004662,0.074677,0.997197,0,0.50918,-0.84000,30.551,-1.680,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,275.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-4121.993,8934.587,-101.344,25.474,0.902480,-0.429045,0.038065,0.430641,0.900564,-0.059439,-0.008778,0.070035,0.997506,0,0.51972,-0.96000,31.183,-1.920,-1,375.000,-1,375.000,-1,300.000,300.000,350.000,275.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-4092.780,8947.269,-100.729,23.474,0.916835,-0.397470,0.037837,0.399066,0.915254,-0.055281,-0.012658,0.065782,0.997754,0,0.53077,-1.00000,31.846,-2.000,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-4062.511,8959.173,-100.256,21.474,0.930090,-0.365378,0.037839,0.366970,0.928801,-0.051589,-0.016296,0.061868,0.997951,0,0.54208,-1.00000,32.525,-2.000,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
