timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4258.781,6886.772,267.069,-6.189,0.991565,0.107798,0.071967,-0.108045,0.994146,-0.000451,-0.071595,-0.007328,0.997407,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,675.000,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,-4249.246,6885.657,266.398,-6.669,0.990596,0.116122,0.072353,-0.116385,0.993204,-0.000583,-0.071929,-0.007844,0.997379,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,675.000,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,-4234.965,6883.805,265.394,-7.389,0.989013,0.128593,0.072925,-0.128877,0.991660,-0.000805,-0.072420,-0.008603,0.997337,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,700.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,-4215.968,6881.018,264.062,-8.349,0.986658,0.145188,0.073670,-0.145500,0.989358,-0.001145,-0.073052,-0.009589,0.997282,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,700.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,-4192.301,6877.037,262.408,-9.549,0.983323,0.165873,0.074572,-0.166215,0.986088,-0.001640,-0.073807,-0.010783,0.997214,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,725.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,-4164.028,6871.547,260.439,-10.989,0.978752,0.190599,0.075606,-0.190972,0.981593,-0.002332,-0.074658,-0.012157,0.997135,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,750.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,-4131.246,6864.179,258.166,-12.669,0.972638,0.219290,0.076733,-0.219692,0.975564,-0.003268,-0.075575,-0.013679,0.997046,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,775.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,-4094.084,6854.507,255.603,-14.589,0.964627,0.251846,0.077904,-0.252271,0.967646,-0.004498,-0.076517,-0.015314,0.996951,0,0.64000,-0.96000,38.400,-1.920,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,800.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,-4056.940,6843.443,253.058,-16.589,0.955135,0.285456,0.078941,-0.285896,0.958242,-0.005911,-0.077332,-0.016923,0.996862,0,0.64594,-1.00000,38.756,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,825.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,-4019.975,6831.011,250.346,-18.589,0.944514,0.318711,0.079482,-0.319221,0.947658,-0.006542,-0.077407,-0.019194,0.996815,0,0.64998,-1.00000,38.999,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,850.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,-3983.246,6817.215,247.529,-20.589,0.932780,0.351570,0.079501,-0.352190,0.935906,-0.006556,-0.076710,-0.021884,0.996813,0,0.65392,-1.00000,39.235,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,875.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,-3946.809,6802.057,244.777,-22.589,0.919922,0.383997,0.079312,-0.384707,0.923014,-0.006740,-0.075794,-0.024312,0.996827,0,0.65773,-1.00000,39.464,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,900.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
12,-3910.721,6785.545,242.071,-24.589,0.905948,0.415952,0.079007,-0.416741,0.908998,-0.007016,-0.074735,-0.026570,0.996849,0,0.66143,-1.00000,39.686,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,925.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
13,-3875.040,6767.687,239.224,-26.589,0.890802,0.447386,0.079482,-0.448300,0.893856,-0.006952,-0.074156,-0.029439,0.996812,0,0.66501,-1.00000,39.900,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,975.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
