timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7601.505,11810.071,35.259,187.901,0,0.08000,0.12000,9.600,1.080,200.000,175.000,425.000,175.000,50.000,150.000,150.000,350.000,225.000,-1,-1,225.000,-1,275.000,225.000,175.000,50.000,0,0,1,0,0,0,0,0,1,2,2,0,2,0,0,0,0
2,7554.563,11800.133,25.913,193.215,0,0.24000,0.35045,28.800,3.154,250.000,175.000,425.000,150.000,0.000,150.000,125.000,375.000,200.000,-1,-1,150.000,-1,275.000,200.000,175.000,0.000,0,0,1,0,0,0,0,0,1,2,2,0,2,0,0,0,0
4,7472.391,11773.532,24.406,199.278,0,0.40000,0.33504,48.000,3.015,-1,450.000,-1,350.000,450.000,350.000,325.000,300.000,250.000,275.000,0.000,0.000,275.000,750.000,525.000,-1,500.000,2,1,2,1,1,0,1,0,1,0,0,0,0,1,1,2,1
6,7358.322,11723.007,26.775,205.271,0,0.56000,0.33245,67.200,2.992,975.000,425.000,-1,350.000,375.000,325.000,300.000,325.000,275.000,375.000,0.000,0.000,425.000,700.000,550.000,1000.000,450.000,1,1,2,1,1,1,1,0,1,0,0,0,0,1,1,1,1
8,7217.120,11641.316,31.314,211.641,0,0.72000,0.37529,86.400,3.378,800.000,400.000,-1,350.000,325.000,325.000,300.000,325.000,275.000,525.000,100.000,200.000,525.000,650.000,575.000,800.000,525.000,1,1,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1
10,7054.786,11521.886,38.068,217.738,0,0.88000,0.32573,105.600,2.932,600.000,350.000,-1,300.000,450.000,275.000,250.000,325.000,225.000,750.000,375.000,500.000,575.000,550.000,450.000,600.000,475.000,1,1,2,1,1,1,1,0,1,0,0,0,1,1,1,1,1
12,6889.763,11370.446,42.801,224.393,0,0.97378,0.42971,116.853,3.867,325.000,250.000,525.000,200.000,150.000,200.000,175.000,300.000,200.000,950.000,875.000,925.000,750.000,350.000,300.000,300.000,125.000,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
14,18602.402,-7607.711,9.973,40.309,1,0.00000,0.00000,120.000,4.176,-1,350.000,-1,400.000,-1,300.000,325.000,250.000,275.000,-1,-1,-1,-1,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,18579.645,-7625.355,10.994,37.069,0,-0.16000,-0.24000,-19.200,-2.160,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,275.000,-1,-1,-1,-1,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,18522.302,-7660.302,12.726,29.509,0,-0.32000,-0.48000,-38.400,-4.320,-1,375.000,-1,450.000,-1,325.000,350.000,250.000,275.000,950.000,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
