timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7926.265,596.702,149.403,138.009,-0.743239,-0.669022,-0.002287,0.669002,-0.743180,-0.010972,0.005641,-0.009685,0.999937,0,0.19470,0.64215,0.395,0.005,-1,774.354,-1,731.086,-1,598.306,594.432,647.037,494.709,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7926.026,597.285,149.908,138.031,-0.743485,-0.668751,0.001341,0.668708,-0.743457,-0.010018,0.007697,-0.006552,0.999949,0,0.19470,0.64215,0.631,0.022,-1,786.905,-1,735.808,-1,605.496,600.176,658.723,489.957,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7925.514,598.007,149.225,138.071,-0.743934,-0.668229,0.005613,0.668164,-0.743946,-0.010075,0.010908,-0.003745,0.999933,0,0.19470,0.64215,0.885,0.040,-1,799.422,-1,740.794,-1,612.272,605.651,665.528,482.594,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7924.775,598.712,147.732,138.132,-0.744615,-0.667439,0.008571,0.667357,-0.744661,-0.010747,0.013555,-0.002283,0.999906,0,0.19470,0.64215,1.021,0.060,-1,805.759,-1,743.061,-1,615.219,607.914,665.161,475.646,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7923.864,599.281,145.834,138.205,-0.745465,-0.666489,0.008676,0.666395,-0.745510,-0.011522,0.014148,-0.002808,0.999896,0,0.19470,0.64215,1.075,0.074,-1,800.799,-1,739.899,17.518,611.474,604.457,656.741,471.482,-1,-1,-1,-1,-1,-1,-1,22.223,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,7922.819,599.727,143.857,138.273,-0.746265,-0.665628,0.005281,0.665534,-0.746261,-0.012624,0.012344,-0.005906,0.999906,0,0.19470,0.64215,1.136,0.067,-1,783.859,-1,731.747,17.800,600.990,595.470,639.829,471.463,-1,-1,-1,-1,-1,-1,-1,22.275,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,7921.548,600.114,142.193,138.341,-0.747075,-0.664739,0.000520,0.664669,-0.747007,-0.013994,0.009691,-0.010109,0.999902,0,0.19470,0.64215,1.328,0.068,22.897,764.151,-1,723.145,18.074,589.157,585.668,621.075,474.206,-1,-1,-1,-1,-1,-1,23.570,22.340,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,7920.004,600.547,141.108,138.423,-0.748043,-0.663641,-0.003640,0.663608,-0.747920,-0.015497,0.007562,-0.014008,0.999873,0,0.19470,0.64215,1.604,0.082,29.375,748.924,-1,717.688,18.268,580.453,578.770,605.878,478.046,-1,-1,-1,-1,-1,-1,30.393,22.394,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,7918.191,601.107,140.675,138.525,-0.749234,-0.662277,-0.006175,0.662274,-0.749075,-0.016721,0.006448,-0.016618,0.999841,0,0.19470,0.64215,1.897,0.102,32.001,741.039,-1,716.093,18.338,576.424,575.925,597.098,481.392,-1,-1,-1,-1,-1,-1,33.170,22.415,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,7916.145,601.842,140.831,138.650,-0.750674,-0.660636,-0.006891,0.660642,-0.750499,-0.017397,0.006321,-0.017612,0.999825,0,0.19470,0.64215,2.175,0.125,31.642,740.538,-1,717.774,18.653,576.816,576.765,595.109,483.397,-1,-1,-1,-1,-1,-1,33.068,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,7913.812,602.797,141.413,138.810,-0.752511,-0.658554,-0.005847,0.658541,-0.752341,-0.017499,0.007125,-0.017019,0.999830,0,0.36525,0.91814,2.520,0.160,29.614,746.517,-1,722.157,18.654,581.051,580.721,599.151,483.614,-1,-1,-1,-1,-1,-1,30.951,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,7911.106,604.001,142.208,139.008,-0.754771,-0.655979,-0.003431,0.655932,-0.754627,-0.017081,0.008616,-0.015143,0.999848,0,0.36525,0.91814,2.963,0.198,25.542,756.826,-1,728.208,18.652,587.926,586.719,607.687,481.999,-1,-1,-1,-1,-1,-1,26.694,22.517,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,7908.091,605.389,143.001,139.230,-0.757294,-0.653074,-0.000701,0.652998,-0.757187,-0.016168,0.010028,-0.012701,0.999869,0,0.36525,0.91814,3.319,0.222,19.651,767.685,-1,733.647,18.643,594.776,592.595,617.965,479.293,-1,-1,-1,-1,-1,-1,20.532,22.515,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,7904.820,606.932,143.625,139.463,-0.759936,-0.649996,0.001349,0.649906,-0.759862,-0.015237,0.010929,-0.010702,0.999883,0,0.36525,0.91814,3.616,0.233,11.010,775.848,-1,737.545,18.252,599.931,596.957,626.448,476.886,-1,-1,-1,-1,-1,-1,11.388,22.390,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,7901.325,608.685,144.000,139.686,-0.762464,-0.647027,0.002069,0.646934,-0.762402,-0.014813,0.011162,-0.009956,0.999888,0,0.36525,0.91814,3.910,0.224,-1,779.472,-1,739.851,17.658,602.572,599.316,630.352,476.025,-1,-1,-1,-1,-1,-1,-1,22.246,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,7897.561,610.668,144.088,139.897,-0.764843,-0.644215,0.001812,0.644125,-0.764778,-0.014725,0.010872,-0.010095,0.999890,0,0.36525,0.91814,4.255,0.211,-1,779.305,-1,740.497,8.736,602.973,599.830,630.584,475.933,-1,-1,-1,-1,-1,-1,-1,22.201,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,7893.490,612.796,143.916,140.109,-0.767222,-0.641380,0.001166,0.641299,-0.767151,-0.014645,0.010287,-0.010488,0.999892,0,0.36525,0.91814,4.594,0.212,13.740,776.967,-1,739.748,8.077,601.920,599.017,629.144,475.470,-1,-1,-1,-1,-1,-1,13.871,22.201,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,7889.096,615.057,143.550,140.335,-0.769755,-0.638340,0.000453,0.638268,-0.769678,-0.014489,0.009597,-0.010864,0.999895,0,0.36525,0.91814,4.941,0.226,18.053,773.678,-1,738.171,17.399,600.143,597.488,627.099,474.258,-1,-1,-1,-1,-1,-1,18.321,22.206,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
18,7884.416,617.432,143.101,140.577,-0.772451,-0.635075,-0.000365,0.635015,-0.772370,-0.014177,0.008722,-0.011183,0.999899,0,0.36525,0.91814,5.249,0.242,18.717,769.580,-1,735.826,17.461,597.755,595.341,624.933,472.651,-1,-1,-1,-1,-1,-1,21.340,22.214,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,7879.477,619.909,142.685,140.832,-0.775273,-0.631625,-0.001165,0.631579,-0.775192,-0.013648,0.007717,-0.011317,0.999906,0,0.36525,0.91814,5.525,0.255,19.186,765.426,-1,733.111,17.499,595.252,593.006,623.439,470.745,-1,-1,-1,-1,-1,-1,23.691,22.220,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,7874.252,622.469,142.352,141.108,-0.778316,-0.627870,-0.001773,0.627836,-0.778238,-0.012950,0.006751,-0.011192,0.999915,0,0.36525,0.91814,5.817,0.276,20.600,762.041,-1,730.640,17.593,593.201,591.020,623.028,468.547,-1,-1,-1,-1,-1,-1,24.312,22.235,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,7868.738,625.089,142.115,141.405,-0.781559,-0.623827,-0.002274,0.623804,-0.781484,-0.012285,0.005887,-0.011020,0.999922,0,0.36525,0.91814,6.105,0.296,22.539,759.440,-1,728.846,17.691,591.739,589.602,623.137,466.490,-1,-1,-1,-1,-1,-1,24.170,22.253,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,7862.943,627.754,141.956,141.718,-0.784956,-0.619545,-0.002680,0.619529,-0.784885,-0.011783,0.005197,-0.010909,0.999927,0,0.36525,0.91814,6.378,0.313,23.194,757.686,-1,727.952,17.755,590.961,588.889,623.405,464.733,-1,-1,-1,-1,-1,-1,23.675,22.265,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
23,7856.893,630.411,141.842,142.047,-0.788509,-0.615016,-0.002972,0.615005,-0.788440,-0.011425,0.004683,-0.010837,0.999930,0,0.36525,0.91814,6.608,0.330,22.324,756.678,-1,727.841,17.853,590.770,588.777,623.779,463.161,-1,-1,-1,-1,-1,-1,22.846,22.286,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
24,7850.614,632.941,141.763,142.407,-0.792360,-0.610045,-0.003253,0.610039,-0.792294,-0.011084,0.004184,-0.010766,0.999933,0,0.36525,0.91814,6.770,0.360,21.589,755.856,-1,728.031,17.901,590.753,588.855,624.303,462.618,-1,-1,-1,-1,-1,-1,22.123,22.297,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
25,7844.120,635.349,141.700,142.801,-0.796533,-0.604584,-0.003624,0.604584,-0.796469,-0.010741,0.003607,-0.010746,0.999936,0,0.36525,0.91814,6.926,0.394,20.952,754.774,-1,728.235,17.970,590.610,588.851,624.738,462.524,-1,-1,-1,-1,-1,-1,21.510,22.314,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
26,7837.470,637.648,141.639,143.210,-0.800829,-0.598879,-0.004250,0.598887,-0.800764,-0.010552,0.002916,-0.010995,0.999935,0,0.36525,0.91814,7.037,0.409,20.922,753.057,-1,728.445,17.888,590.163,588.638,624.402,463.255,-1,-1,-1,-1,-1,-1,21.433,22.294,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
27,7830.955,639.984,141.572,143.578,-0.804667,-0.593697,-0.005970,0.593724,-0.804595,-0.010842,0.001633,-0.012269,0.999923,0,-0.08093,0.39386,6.921,0.369,20.341,748.229,-1,727.686,17.579,588.047,587.200,620.987,465.598,-1,-1,-1,-1,-1,-1,23.167,22.233,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
28,7824.902,642.299,141.485,143.886,-0.807849,-0.589322,-0.008990,0.589390,-0.807774,-0.010991,-0.000784,-0.014178,0.999899,0,-0.08093,0.39386,6.481,0.308,17.372,739.078,-1,723.890,17.326,582.977,583.040,615.517,468.885,-1,-1,-1,-1,-1,-1,26.359,22.198,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
29,7819.198,644.575,141.380,144.162,-0.810674,-0.585375,-0.011990,0.585487,-0.810611,-0.010710,-0.003450,-0.015702,0.999871,0,-0.08093,0.39386,6.141,0.276,16.092,729.605,-1,718.859,17.141,577.348,578.130,611.071,471.527,-1,-1,-1,-1,-1,-1,29.116,22.182,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
30,7813.735,646.843,141.231,144.418,-0.813274,-0.581715,-0.013888,0.581856,-0.813228,-0.010205,-0.005358,-0.016381,0.999851,0,-0.08093,0.39386,5.915,0.256,15.323,723.267,-1,715.047,16.981,573.533,574.669,608.964,472.636,-1,-1,-1,-1,-1,-1,30.732,22.177,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
31,7808.468,649.103,141.027,144.660,-0.815716,-0.578274,-0.014369,0.578420,-0.815682,-0.009697,-0.006113,-0.016222,0.999850,0,-0.08093,0.39386,5.731,0.242,14.843,721.061,-1,713.534,16.849,572.369,573.502,609.162,472.234,-1,-1,-1,-1,-1,-1,31.200,22.181,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
32,7803.391,651.323,140.790,144.883,-0.817969,-0.575096,-0.013826,0.575232,-0.817937,-0.009350,-0.005932,-0.015601,0.999861,0,-0.08093,0.39386,5.541,0.224,14.428,722.005,-1,714.075,16.704,573.316,574.243,610.663,471.015,-1,-1,-1,-1,-1,-1,30.923,22.191,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
33,7798.525,653.511,140.543,145.083,-0.819975,-0.572254,-0.012933,0.572375,-0.819941,-0.009167,-0.005358,-0.014919,0.999874,0,-0.08093,0.39386,5.335,0.200,14.155,724.148,-1,715.554,16.583,575.071,575.788,612.347,469.675,-1,-1,-1,-1,-1,-1,30.353,22.206,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
34,7793.890,655.616,140.294,145.268,-0.821812,-0.569628,-0.012205,0.569736,-0.821781,-0.008774,-0.005032,-0.014164,0.999887,0,-0.08093,0.39386,5.091,0.184,14.072,725.542,-1,716.186,16.539,576.190,576.698,614.182,468.159,-1,-1,-1,-1,-1,-1,29.998,22.212,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
