timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6459.170,4167.017,305.095,-80.973,0.156895,0.987263,0.026371,-0.987605,0.156960,-0.000413,-0.004547,-0.025980,0.999652,0,-0.08903,0.81470,1.075,-0.048,14.889,-1,-1,948.400,-1,799.951,786.131,506.600,620.873,-1,-1,-1,-1,-1,-1,23.562,-1,1,2,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-6459.100,4166.036,309.638,-81.009,0.156273,0.987403,0.024781,-0.987701,0.156352,-0.001271,-0.005130,-0.024277,0.999692,0,-0.08903,0.81470,0.983,-0.036,14.844,-1,-1,958.004,-1,810.998,796.201,525.848,634.600,-1,-1,-1,-1,-1,-1,23.657,-1,1,2,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-6459.033,4165.175,313.017,-81.028,0.155950,0.987488,0.023382,-0.987746,0.156052,-0.002589,-0.006205,-0.022692,0.999723,0,-0.08903,0.81470,0.863,-0.019,-1,-1,-1,962.535,-1,817.442,801.866,541.045,643.446,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6458.947,4164.417,315.105,-81.027,0.155961,0.987521,0.021890,-0.987734,0.156089,-0.004261,-0.007625,-0.020957,0.999751,0,-0.08903,0.81470,0.763,0.001,-1,-1,-1,961.906,-1,819.455,803.183,552.399,646.034,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6458.835,4163.758,315.903,-81.007,0.156307,0.987500,0.020274,-0.987664,0.156462,-0.006283,-0.009376,-0.019042,0.999775,0,-0.08903,0.81470,0.669,0.020,-1,-1,-1,956.217,-1,817.129,800.228,559.946,642.389,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6458.688,4163.208,315.415,-80.966,0.157016,0.987423,0.018500,-0.987529,0.157196,-0.008685,-0.011484,-0.016905,0.999791,0,-0.08903,0.81470,0.570,0.041,-1,-1,-1,945.472,-1,810.478,793.001,563.718,632.537,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6458.505,4162.794,313.667,-80.903,0.158095,0.987283,0.016663,-0.987323,0.158297,-0.011601,-0.014091,-0.014618,0.999794,0,-0.08903,0.81470,0.452,0.063,-1,-1,-1,929.487,-1,799.233,781.276,563.616,616.982,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-6458.347,4162.505,311.000,-80.847,0.159044,0.987155,0.015166,-0.987122,0.159268,-0.014964,-0.017187,-0.012591,0.999773,0,-0.08903,0.81470,0.330,0.055,13.307,-1,-1,909.744,-1,784.268,766.058,559.533,598.618,-1,-1,-1,-1,-1,-1,25.288,-1,1,2,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-6458.266,4162.272,307.873,-80.825,0.159416,0.987114,0.013880,-0.987004,0.159655,-0.018267,-0.020248,-0.010787,0.999737,0,-0.08903,0.81470,0.247,0.022,13.278,-1,-1,889.215,-1,768.159,749.908,552.969,579.276,-1,-1,-1,-1,-1,-1,36.150,-1,1,2,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-6458.341,4161.937,304.849,-80.858,0.158845,0.987204,0.014026,-0.987063,0.159104,-0.019830,-0.021808,-0.010695,0.999705,0,-0.08903,0.81470,0.344,-0.033,13.318,-1,-1,875.420,15.079,755.602,737.996,541.983,566.249,-1,-1,-1,-1,-1,-1,43.115,23.233,1,2,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
