timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-332.707,9510.262,-345.473,-171.145,-0.987968,0.153776,-0.016524,-0.152798,-0.987012,-0.049606,-0.023937,-0.046484,0.998632,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-342.180,9508.705,-345.702,-170.665,-0.986644,0.162041,-0.016625,-0.161048,-0.985695,-0.049682,-0.024438,-0.046341,0.998627,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-356.358,9506.190,-346.054,-169.945,-0.984529,0.174416,-0.016773,-0.173401,-0.983591,-0.049806,-0.025185,-0.046127,0.998618,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-375.205,9502.522,-346.537,-168.985,-0.981468,0.190873,-0.016966,-0.189829,-0.980544,-0.049990,-0.026178,-0.045843,0.998606,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-398.661,9497.444,-347.163,-167.785,-0.977255,0.211370,-0.017197,-0.210289,-0.976347,-0.050248,-0.027411,-0.045489,0.998589,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-426.647,9490.645,-347.945,-166.345,-0.971634,0.235843,-0.017459,-0.234718,-0.970746,-0.050597,-0.028881,-0.045064,0.998567,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-459.069,9481.827,-348.897,-164.785,-0.964857,0.262175,-0.017744,-0.261000,-0.963988,-0.051056,-0.030491,-0.044631,0.998538,0,0.56000,0.77960,33.600,1.559,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-495.834,9470.744,-350.032,-163.224,-0.957355,0.288350,-0.018045,-0.287119,-0.956502,-0.051639,-0.032151,-0.044256,0.998503,0,0.64000,0.78071,38.400,1.561,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-536.839,9457.151,-351.361,-161.660,-0.949128,0.314354,-0.018356,-0.313063,-0.948288,-0.052356,-0.033865,-0.043946,0.998460,0,0.72000,0.78204,43.200,1.564,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-581.971,9440.807,-352.955,-160.093,-0.940178,0.340178,-0.018576,-0.338834,-0.939355,-0.052946,-0.035461,-0.043484,0.998425,0,0.80000,0.78358,48.000,1.567,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-631.104,9421.474,-354.665,-158.522,-0.930517,0.365798,-0.018170,-0.364417,-0.929679,-0.053829,-0.036583,-0.043467,0.998385,0,0.88000,0.78532,52.800,1.571,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-679.880,9400.717,-356.462,-156.948,-0.920131,0.391206,-0.017791,-0.389787,-0.919281,-0.054667,-0.037741,-0.043366,0.998346,0,0.88350,0.78725,53.010,1.575,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-728.836,9378.287,-358.449,-155.385,-0.909125,0.416143,-0.017780,-0.414677,-0.908287,-0.055300,-0.039162,-0.042901,0.998311,0,0.89750,0.78148,53.850,1.563,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-777.277,9354.466,-360.597,-153.814,-0.897399,0.440882,-0.017261,-0.439381,-0.896543,-0.056161,-0.040236,-0.042815,0.998272,0,0.89969,0.78527,53.982,1.571,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-820.895,9331.744,-362.600,-152.483,-0.886941,0.461581,-0.016706,-0.460052,-0.886064,-0.056941,-0.041085,-0.042818,0.998238,0,0.81969,0.66527,49.182,1.331,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-859.911,9310.465,-364.333,-151.393,-0.878012,0.478368,-0.016064,-0.476844,-0.877132,-0.057089,-0.041400,-0.042465,0.998240,0,0.74070,0.54527,44.442,1.091,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-898.693,9288.562,-366.086,-150.542,-0.870832,0.491339,-0.015393,-0.489825,-0.869941,-0.057217,-0.041504,-0.042287,0.998243,0,0.74234,0.42527,44.540,0.851,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-937.312,9266.204,-367.852,-149.932,-0.865565,0.500581,-0.014695,-0.499083,-0.864656,-0.057324,-0.041402,-0.042283,0.998247,0,0.74373,0.30527,44.624,0.611,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-975.841,9243.564,-369.637,-149.561,-0.862328,0.506158,-0.013986,-0.504676,-0.861392,-0.057487,-0.041145,-0.042514,0.998248,0,0.74481,0.18527,44.688,0.371,-1,400.000,-1,375.000,1000.000,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
19,-1014.355,9220.815,-371.439,-149.431,-0.861191,0.508108,-0.013271,-0.506645,-0.860219,-0.057739,-0.040754,-0.043001,0.998244,0,0.74552,0.06527,44.731,0.131,-1,400.000,-1,375.000,975.000,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
20,-1052.927,9198.130,-373.222,-149.540,-0.862178,0.506450,-0.012535,-0.505012,-0.861165,-0.057942,-0.040139,-0.043626,0.998241,0,0.74580,-0.05473,44.748,-0.109,-1,400.000,-1,375.000,925.000,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,975.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
