timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8346.958,4763.489,-22.154,32.439,1,0.08000,-0.12000,9.600,-1.080,-1,575.000,950.000,475.000,-1,425.000,400.000,350.000,275.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,2,1,2,2
2,-8304.939,4786.674,-20.814,27.963,0,0.24000,-0.25728,28.800,-2.316,-1,600.000,900.000,475.000,-1,425.000,400.000,375.000,275.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,1,1,2,0,0,0,0,2,2,2,2,1,1,2,2
4,-8226.344,4822.522,-19.004,23.556,0,0.40000,-0.24037,48.000,-2.163,-1,625.000,825.000,475.000,-1,450.000,400.000,375.000,275.000,-1,-1,-1,-1,750.000,825.000,925.000,-1,2,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
6,-8109.412,4866.083,-19.812,19.528,0,0.56000,-0.21759,67.200,-1.958,825.000,450.000,675.000,400.000,825.000,375.000,325.000,375.000,250.000,-1,-1,-1,-1,550.000,675.000,675.000,-1,1,1,1,0,0,1,1,0,0,2,2,2,2,1,0,1,2
8,-7953.214,4913.314,-25.420,16.042,0,0.72000,-0.18465,86.400,-1.662,475.000,275.000,500.000,350.000,850.000,250.000,275.000,300.000,300.000,-1,-1,-1,-1,350.000,600.000,400.000,900.000,1,1,1,0,0,1,1,0,0,2,2,2,2,1,0,1,0
10,-7757.560,4961.866,-38.084,13.354,0,0.88000,-0.13596,105.600,-1.224,150.000,150.000,300.000,300.000,700.000,150.000,200.000,300.000,275.000,-1,-1,-1,-1,175.000,550.000,150.000,700.000,1,1,1,1,0,1,1,0,0,2,2,2,2,1,0,1,0
12,15963.350,5575.360,87.120,-123.821,1,0.00000,0.00000,120.000,-0.560,-1,350.000,-1,325.000,-1,275.000,275.000,250.000,300.000,-1,475.000,100.000,-1,-1,525.000,-1,900.000,2,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,0
14,15946.286,5552.165,87.668,-127.061,0,0.16000,-0.24000,19.200,-2.160,-1,325.000,-1,325.000,-1,275.000,275.000,250.000,300.000,-1,500.000,125.000,-1,-1,550.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,2,0,2,2
16,15901.059,5502.506,88.496,-133.844,0,0.32000,-0.39367,38.400,-3.543,-1,325.000,-1,325.000,-1,275.000,275.000,250.000,325.000,-1,550.000,0.000,850.000,-1,625.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,0,2,0,2,2
18,15820.990,5433.733,89.442,-140.961,0,0.48000,-0.39629,57.600,-3.567,-1,325.000,-1,375.000,-1,275.000,275.000,300.000,325.000,-1,600.000,0.000,775.000,-1,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,0,2,0,2,2
20,15700.976,5354.287,90.847,-148.195,0,0.64000,-0.40432,76.800,-3.639,-1,425.000,-1,425.000,-1,300.000,325.000,450.000,325.000,550.000,625.000,50.000,700.000,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,2
22,15553.960,5281.859,92.645,-155.674,0,0.67894,-0.41984,81.473,-3.779,-1,550.000,-1,475.000,-1,350.000,375.000,650.000,325.000,575.000,175.000,75.000,650.000,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,0,2,2
24,15400.773,5230.655,92.833,-163.499,0,0.67267,-0.44000,80.720,-3.960,-1,425.000,-1,400.000,-1,325.000,325.000,925.000,275.000,-1,-1,-1,850.000,750.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,0,1,0,2,2
26,15241.235,5201.520,81.367,-171.728,0,0.67820,-0.46309,81.383,-4.168,875.000,375.000,-1,375.000,850.000,325.000,300.000,850.000,275.000,-1,-1,-1,950.000,650.000,625.000,825.000,-1,1,1,2,0,0,0,0,1,0,2,2,2,0,1,0,1,2
28,15049.856,5198.111,62.133,-181.187,0,0.83820,-0.51642,100.583,-4.648,650.000,375.000,-1,350.000,650.000,300.000,300.000,725.000,275.000,-1,-1,-1,-1,675.000,575.000,750.000,725.000,1,0,2,0,0,0,0,1,0,2,2,2,2,1,0,1,0
30,14848.871,5225.465,36.414,-189.879,0,0.84209,-0.47098,101.051,-4.239,650.000,350.000,-1,300.000,450.000,275.000,275.000,450.000,275.000,-1,-1,-1,-1,600.000,500.000,-1,500.000,1,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,0
32,14659.044,5279.085,11.593,-197.690,0,0.81446,-0.42199,97.735,-3.798,-1,375.000,-1,350.000,525.000,300.000,300.000,300.000,300.000,-1,25.000,25.000,1000.000,725.000,550.000,-1,625.000,2,0,2,0,0,0,0,1,0,2,0,0,0,0,0,2,0
34,14485.904,5353.679,-10.192,-205.209,0,0.77591,-0.41702,93.109,-3.753,-1,375.000,-1,325.000,500.000,300.000,275.000,300.000,300.000,-1,125.000,125.000,-1,675.000,525.000,-1,600.000,2,0,2,0,0,0,0,1,0,2,0,0,2,0,0,2,0
36,14332.146,5445.486,-31.342,-212.759,0,0.73729,-0.42094,88.475,-3.788,-1,375.000,-1,325.000,525.000,300.000,275.000,325.000,275.000,-1,175.000,200.000,-1,675.000,525.000,-1,600.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
38,14197.975,5552.280,-51.338,-220.480,0,0.70856,-0.43222,85.027,-3.890,-1,350.000,-1,300.000,600.000,275.000,275.000,325.000,275.000,725.000,175.000,200.000,-1,675.000,525.000,-1,575.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0
40,14057.394,5692.822,-67.458,-226.429,0,0.86856,-0.33544,104.227,-3.019,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,350.000,550.000,0.000,100.000,-1,800.000,600.000,-1,825.000,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,0
42,13922.504,5860.516,-84.458,-232.812,0,0.89847,-0.36153,107.817,-3.254,-1,375.000,925.000,325.000,-1,300.000,275.000,300.000,350.000,725.000,225.000,300.000,-1,600.000,500.000,950.000,675.000,2,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0
44,13806.945,6045.241,-102.288,-239.727,0,0.91244,-0.39203,109.492,-3.528,675.000,275.000,650.000,275.000,-1,225.000,225.000,300.000,375.000,950.000,450.000,500.000,-1,400.000,400.000,500.000,550.000,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0
46,13713.711,6248.250,-119.356,-247.226,0,0.93989,-0.42468,112.787,-3.822,450.000,250.000,-1,350.000,-1,225.000,250.000,275.000,500.000,475.000,0.000,0.000,-1,400.000,750.000,400.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
48,13647.044,6471.142,-112.519,-255.416,0,0.99130,-0.46971,118.956,-4.227,-1,350.000,-1,475.000,-1,275.000,325.000,450.000,400.000,-1,0.000,0.000,475.000,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
50,13612.235,6708.448,-97.890,-263.712,0,1.00000,-0.45699,120.000,-4.113,-1,600.000,-1,550.000,-1,400.000,425.000,600.000,350.000,-1,250.000,0.000,300.000,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,2,2
52,13610.868,6948.305,-89.354,-271.619,0,1.00000,-0.43238,120.000,-3.891,875.000,400.000,-1,350.000,600.000,325.000,300.000,700.000,300.000,-1,-1,-1,525.000,675.000,550.000,875.000,650.000,1,1,2,0,0,0,0,0,0,2,2,2,0,1,0,1,0
54,13640.677,7186.330,-100.732,-278.919,0,1.00000,-0.39559,120.000,-3.560,625.000,350.000,-1,325.000,450.000,275.000,275.000,575.000,300.000,-1,-1,-1,750.000,625.000,475.000,-1,475.000,1,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0
56,13697.940,7409.323,-115.321,-286.713,0,0.92000,-0.49302,110.400,-4.437,-1,300.000,-1,275.000,325.000,250.000,225.000,375.000,275.000,-1,-1,-1,925.000,500.000,400.000,-1,325.000,2,0,2,0,0,0,0,1,0,2,2,2,0,0,0,2,0
58,13780.049,7582.529,-128.138,-298.827,0,0.76000,-0.73302,91.200,-6.597,-1,375.000,-1,300.000,375.000,275.000,275.000,325.000,250.000,-1,0.000,0.000,625.000,-1,475.000,-1,425.000,2,0,2,0,0,0,0,1,0,2,0,0,0,2,0,2,0
60,13878.247,7700.212,-134.049,-313.832,0,0.60000,-0.83432,72.000,-7.509,-1,350.000,800.000,275.000,375.000,275.000,250.000,375.000,250.000,-1,25.000,0.000,650.000,625.000,450.000,975.000,375.000,2,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0
62,13972.233,7766.395,-140.945,-328.955,0,0.44000,-0.84257,52.800,-7.583,725.000,300.000,775.000,275.000,350.000,250.000,225.000,425.000,250.000,775.000,150.000,50.000,550.000,450.000,425.000,550.000,375.000,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
64,14044.216,7792.675,-147.516,-344.262,0,0.28000,-0.85293,33.600,-7.676,400.000,275.000,700.000,275.000,350.000,225.000,225.000,450.000,250.000,925.000,-1,125.000,500.000,450.000,400.000,375.000,350.000,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0
66,14082.409,7795.678,-151.943,-360.531,0,0.12000,-0.89331,14.400,-8.040,350.000,250.000,600.000,250.000,275.000,225.000,225.000,400.000,250.000,-1,500.000,500.000,550.000,400.000,400.000,400.000,300.000,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0
