timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7942.988,737.827,-388.219,-122.270,-0.533563,0.844504,0.046094,-0.844987,-0.529951,-0.071760,-0.036174,-0.077237,0.996356,0,-0.13154,-0.81148,1.476,-0.036,-1,624.748,-1,626.199,-1,555.924,544.661,542.782,704.370,-1,-1,-1,-1,912.991,979.328,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,7942.563,736.739,-383.446,-122.294,-0.533888,0.844495,0.042320,-0.844710,-0.530450,-0.071328,-0.037787,-0.073829,0.996555,0,-0.13154,-0.81148,1.168,-0.024,-1,633.538,-1,631.995,-1,563.943,552.231,567.169,709.951,-1,-1,-1,-1,924.517,983.451,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,7942.100,735.937,-379.605,-122.328,-0.534331,0.844390,0.038662,-0.844310,-0.530978,-0.072129,-0.040376,-0.071184,0.996646,0,-0.13154,-0.81148,0.927,-0.034,-1,638.228,-1,633.836,-1,567.973,555.703,586.711,714.554,-1,-1,-1,-1,929.429,981.785,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,7941.645,735.338,-376.969,-122.361,-0.534741,0.844276,0.035357,-0.843902,-0.531420,-0.073638,-0.043382,-0.069215,0.996658,0,-0.13154,-0.81148,0.752,-0.032,-1,639.286,-1,632.326,-1,568.503,555.620,600.532,717.061,-1,-1,-1,-1,928.881,975.677,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,7941.238,734.928,-375.574,-122.387,-0.535046,0.844207,0.032242,-0.843524,-0.531719,-0.075778,-0.046828,-0.067741,0.996603,0,-0.13154,-0.81148,0.577,-0.026,-1,636.722,-1,627.327,-1,565.509,551.924,608.839,716.839,-1,-1,-1,-1,922.970,964.868,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,7940.880,734.669,-375.361,-122.404,-0.535209,0.844193,0.029831,-0.843221,-0.531823,-0.078373,-0.050297,-0.067100,0.996478,0,-0.13154,-0.81148,0.442,-0.017,-1,631.273,-1,620.152,-1,559.881,545.692,610.863,715.192,-1,-1,-1,-1,912.975,951.654,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,7940.553,734.507,-376.232,-122.409,-0.535199,0.844226,0.029073,-0.843057,-0.531663,-0.081173,-0.053072,-0.067954,0.996276,0,-0.13154,-0.81148,0.365,-0.005,-1,624.090,-1,612.939,-1,553.028,538.649,605.138,714.560,-1,-1,-1,-1,900.839,939.852,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,7940.221,734.379,-378.082,-122.398,-0.535005,0.844279,0.031042,-0.843099,-0.531173,-0.083897,-0.054344,-0.071057,0.995991,0,-0.13154,-0.81148,0.355,0.011,-1,616.403,-1,607.977,-1,546.439,532.628,590.247,717.743,-1,-1,-1,-1,888.599,933.721,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,7939.899,734.240,-380.796,-122.378,-0.534726,0.844251,0.036172,-0.843315,-0.530433,-0.086372,-0.053732,-0.076690,0.995606,0,-0.13154,-0.81148,0.351,0.020,-1,608.933,-1,606.394,-1,540.904,528.555,566.290,726.300,-1,-1,-1,-1,877.387,934.148,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,7939.732,734.093,-383.885,-122.368,-0.534622,0.844060,0.041734,-0.843477,-0.529899,-0.088058,-0.052212,-0.082279,0.995241,0,-0.13154,-0.81148,0.223,0.010,983.136,602.270,-1,605.722,-1,536.121,525.263,542.269,733.854,-1,-1,-1,-1,867.910,936.559,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,7939.666,734.015,-386.699,-122.379,-0.534873,0.843690,0.045795,-0.843498,-0.530024,-0.087092,-0.049206,-0.085211,0.995147,0,-0.13154,-0.81148,0.102,-0.011,975.602,600.152,-1,606.960,-1,534.825,524.771,526.421,733.909,-1,-1,-1,-1,866.458,942.071,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,7939.623,734.112,-388.886,-122.394,-0.535199,0.843379,0.047696,-0.843522,-0.530569,-0.083476,-0.045096,-0.084909,0.995368,0,-0.13154,-0.81148,0.106,-0.015,987.417,603.007,-1,609.880,-1,537.258,527.169,520.541,725.492,-1,-1,-1,-1,873.522,950.285,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,7939.565,734.411,-390.286,-122.398,-0.535355,0.843306,0.047220,-0.843653,-0.531215,-0.077848,-0.040566,-0.081513,0.995846,0,-0.13154,-0.81148,0.304,-0.004,-1,609.970,-1,613.622,-1,542.656,531.710,524.556,709.832,-1,-1,-1,-1,887.455,958.937,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,7939.550,734.920,-390.919,-122.389,-0.535305,0.843479,0.044623,-0.843875,-0.531786,-0.071263,-0.036379,-0.075804,0.996459,0,-0.18886,-0.79361,0.510,0.009,-1,619.293,-1,617.078,-1,549.591,537.125,536.824,689.959,-1,-1,-1,-1,905.299,965.976,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,7939.655,735.650,-390.919,-122.367,-0.535049,0.843840,0.040694,-0.844172,-0.532132,-0.064875,-0.033090,-0.069064,0.997063,0,-0.18886,-0.79361,0.737,0.022,-1,629.109,-1,619.596,-1,556.587,542.269,554.234,668.681,-1,-1,-1,-1,923.712,970.376,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,7939.924,736.547,-390.468,-122.334,-0.534605,0.844314,0.036489,-0.844540,-0.532175,-0.059518,-0.030833,-0.062635,0.997560,0,-0.18886,-0.79361,0.937,0.033,-1,637.990,-1,621.327,-1,562.752,546.656,573.033,650.713,-1,-1,-1,-1,940.121,972.673,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
