timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4387.969,-12227.288,75.029,-93.447,0,0.08000,0.12000,9.600,1.080,525.000,300.000,425.000,325.000,900.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,350.000,425.000,425.000,550.000,1,1,1,1,0,1,1,0,0,2,2,2,2,1,1,1,1
2,-4387.418,-12275.267,74.592,-88.047,0,0.24000,0.36000,28.800,3.240,-1,300.000,375.000,275.000,-1,250.000,250.000,300.000,300.000,-1,-1,-1,-1,325.000,350.000,425.000,400.000,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
4,-4373.510,-12360.444,73.192,-78.327,0,0.40000,0.60000,48.000,5.400,-1,250.000,275.000,200.000,250.000,225.000,200.000,300.000,300.000,-1,-1,-1,-1,325.000,225.000,475.000,225.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
6,-4326.408,-12475.722,69.449,-64.287,0,0.56000,0.84000,67.200,7.560,-1,250.000,250.000,125.000,75.000,200.000,125.000,275.000,275.000,-1,-1,-1,-1,375.000,125.000,-1,75.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
8,-4228.787,-12606.154,61.632,-50.012,0,0.72000,0.74977,86.400,6.748,-1,325.000,-1,75.000,0.000,200.000,75.000,275.000,150.000,-1,-1,-1,-1,675.000,100.000,-1,0.000,2,1,2,1,1,1,1,0,1,2,2,2,2,0,1,2,1
10,18898.500,-16676.275,250.264,-144.885,1,0.00000,0.00000,105.600,4.859,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,18874.240,-16691.787,250.413,-148.125,0,0.16000,-0.24000,19.200,-2.160,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,18814.171,-16721.841,250.075,-154.961,0,0.32000,-0.39956,38.400,-3.596,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,18714.665,-16757.041,248.175,-162.153,0,0.48000,-0.39956,57.600,-3.596,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,18574.057,-16787.783,243.878,-169.345,0,0.64000,-0.39956,76.800,-3.596,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
20,18411.671,-16803.335,237.410,-176.316,0,0.64000,-0.37494,76.800,-3.374,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
22,18286.954,-16800.619,231.569,-183.065,0,0.48000,-0.37494,57.600,-3.374,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
24,18201.419,-16788.690,227.096,-189.814,0,0.32000,-0.37494,38.400,-3.374,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,800.000,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,0,2,2
26,18154.975,-16776.646,224.442,-196.563,0,0.16000,-0.37494,19.200,-3.374,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,600.000,800.000,-1,950.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,18145.950,-16773.373,223.888,-203.312,0,-0.00000,-0.37494,-0.000,-3.374,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,500.000,625.000,-1,900.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,18171.145,-16787.302,225.664,-210.061,0,-0.16000,-0.37494,-19.200,-3.374,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,450.000,525.000,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,18225.923,-16826.178,230.031,-216.810,0,-0.32000,-0.37494,-38.400,-3.374,-1,400.000,-1,375.000,-1,325.000,325.000,350.000,325.000,-1,425.000,475.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,18262.911,-16856.766,233.286,-220.319,0,-0.16000,-0.13494,-19.200,-1.214,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,425.000,450.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,18278.044,-16869.455,234.651,-219.508,0,-0.08229,0.10506,-9.874,0.946,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,425.000,450.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
38,18294.029,-16881.039,236.015,-214.377,0,-0.08229,0.34506,-9.874,3.106,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,425.000,475.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,18311.507,-16890.192,237.339,-205.092,0,-0.08229,0.56656,-9.874,5.099,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,475.000,600.000,-1,850.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
