timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4126.247,17347.602,28.344,-118.431,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,325.000,675.000,300.000,275.000,350.000,225.000,-1,250.000,275.000,825.000,725.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
2,-4146.013,17303.881,27.408,-113.031,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,350.000,800.000,300.000,300.000,350.000,250.000,-1,225.000,250.000,825.000,775.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
4,-4169.382,17220.799,27.260,-103.311,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,375.000,1000.000,325.000,300.000,325.000,250.000,-1,225.000,325.000,850.000,825.000,675.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
6,-4175.378,17096.414,29.830,-89.271,0,0.56000,0.84000,67.200,7.560,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,425.000,650.000,900.000,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
8,-4135.646,16938.641,36.123,-71.631,0,0.72000,1.00000,86.400,9.000,500.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,575.000,950.000,675.000,800.000,650.000,-1,1,0,2,0,2,0,0,1,0,2,0,0,0,1,0,1,2
10,-4029.035,16768.549,44.524,-53.631,0,0.87800,1.00000,105.361,9.000,225.000,300.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,1000.000,975.000,-1,400.000,700.000,250.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
12,-3858.359,16625.133,53.915,-35.631,0,0.95056,1.00000,114.067,9.000,50.000,175.000,425.000,275.000,-1,175.000,200.000,225.000,325.000,-1,-1,-1,-1,225.000,375.000,50.000,575.000,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,1,1
14,-16211.158,-4085.735,79.211,89.473,1,0.08000,0.12000,9.600,1.080,-1,475.000,-1,450.000,-1,350.000,350.000,325.000,250.000,-1,475.000,550.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
16,-16214.152,-4037.847,80.443,94.873,0,0.24000,0.36000,28.800,3.240,-1,475.000,-1,475.000,-1,375.000,375.000,300.000,250.000,-1,575.000,625.000,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,1,2,2
18,-16232.380,-3953.488,83.074,104.593,0,0.40000,0.60000,48.000,5.400,-1,450.000,-1,525.000,-1,375.000,375.000,300.000,275.000,-1,750.000,775.000,-1,900.000,825.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,0,0,2,1,1,2,1
20,-16285.293,-3840.758,87.012,118.633,0,0.56000,0.84000,67.200,7.560,-1,425.000,-1,475.000,825.000,350.000,375.000,275.000,275.000,-1,-1,-1,-1,825.000,725.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
22,-16393.259,-3718.948,90.998,135.468,0,0.72000,0.92454,86.400,8.321,-1,400.000,-1,400.000,650.000,325.000,325.000,275.000,400.000,-1,-1,-1,-1,750.000,625.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
24,-16563.608,-3612.117,93.192,151.848,0,0.88000,0.91964,105.600,8.277,-1,375.000,-1,350.000,500.000,300.000,300.000,300.000,375.000,-1,-1,-1,-1,700.000,625.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
26,-16777.967,-3549.305,95.204,167.564,0,0.92309,0.85679,110.771,7.711,-1,400.000,-1,350.000,550.000,325.000,300.000,275.000,325.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
28,-16989.771,-3545.397,97.899,182.814,0,0.87109,0.84721,104.530,7.625,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,1000.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
30,-17190.083,-3596.822,98.693,198.164,0,0.88164,0.85477,105.797,7.693,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,650.000,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
