timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5143.974,-9654.822,-407.482,-62.443,1,0.08000,0.11433,9.600,1.029,450.000,325.000,-1,350.000,-1,275.000,275.000,275.000,450.000,575.000,0.000,50.000,-1,500.000,625.000,500.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
2,5167.383,-9696.725,-409.622,-60.403,0,0.24000,0.11287,28.800,1.016,475.000,325.000,-1,350.000,-1,275.000,275.000,300.000,450.000,600.000,0.000,50.000,-1,500.000,600.000,500.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
4,5212.079,-9770.662,-413.051,-58.406,0,0.40000,0.11023,48.000,0.992,500.000,325.000,-1,350.000,-1,275.000,275.000,300.000,425.000,625.000,50.000,75.000,-1,500.000,575.000,525.000,925.000,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,1
6,5280.198,-9875.226,-416.748,-56.478,0,0.56000,0.10592,67.200,0.953,575.000,300.000,-1,325.000,-1,275.000,275.000,300.000,400.000,650.000,100.000,75.000,-1,500.000,550.000,575.000,800.000,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,1
8,5373.619,-10009.037,-419.042,-54.659,0,0.72000,0.09918,86.400,0.893,700.000,300.000,-1,325.000,925.000,275.000,275.000,275.000,375.000,700.000,125.000,75.000,-1,525.000,550.000,700.000,650.000,0,0,2,0,1,0,0,0,0,0,0,0,2,0,1,0,1
10,5493.847,-10170.857,-417.593,-53.008,0,0.88000,0.08888,105.600,0.800,-1,325.000,-1,325.000,625.000,275.000,275.000,275.000,375.000,750.000,100.000,75.000,-1,575.000,500.000,-1,550.000,2,0,2,0,1,0,0,0,0,0,0,0,2,0,1,2,1
12,5634.066,-10349.945,-405.943,-51.611,0,0.94917,0.07328,113.901,0.660,-1,400.000,-1,350.000,575.000,325.000,300.000,300.000,400.000,750.000,100.000,75.000,-1,725.000,525.000,-1,575.000,2,0,2,1,1,0,1,0,0,0,0,0,2,1,1,2,1
14,5778.224,-10526.737,-392.986,-50.571,0,0.95034,0.05218,114.040,0.470,-1,375.000,-1,275.000,350.000,275.000,250.000,300.000,350.000,925.000,325.000,325.000,-1,625.000,425.000,-1,350.000,2,1,2,1,1,1,1,0,1,0,0,0,2,1,1,2,1
16,5923.755,-10700.803,-380.737,-49.988,0,0.94287,0.02530,113.145,0.228,-1,300.000,-1,225.000,125.000,225.000,200.000,300.000,250.000,-1,600.000,575.000,-1,525.000,325.000,-1,125.000,2,1,2,1,1,1,1,0,1,2,0,0,2,1,1,2,1
18,-5510.346,12647.898,92.738,46.302,1,-0.08000,-0.12000,-9.600,-1.080,650.000,350.000,-1,375.000,-1,300.000,300.000,200.000,300.000,400.000,0.000,0.000,425.000,600.000,800.000,800.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2
