timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4038.820,-2628.589,-116.939,168.915,-0.981344,-0.192258,-0.000994,0.192258,-0.981344,0.000130,-0.001001,-0.000064,1.000000,0,0.63517,-0.80389,0.379,0.009,13.659,625.298,-1,-1,-1,546.199,613.345,-1,612.064,-1,-1,-1,-1,-1,-1,29.189,-1,1,0,2,2,2,0,0,2,0,2,2,2,2,2,2,1,2
1,4037.691,-2628.394,-114.299,168.926,-0.981376,-0.192073,0.002915,0.192069,-0.981380,-0.001438,0.003137,-0.000851,0.999995,0,0.63511,-0.80404,1.145,0.011,-1,643.765,-1,-1,-1,563.641,633.894,-1,623.043,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,0,2,2,2,2,2,2,2,2
2,4035.932,-2628.005,-112.789,168.906,-0.981277,-0.192441,0.007919,0.192409,-0.981304,-0.004613,0.008659,-0.003003,0.999958,0,0.63498,-0.80433,1.802,-0.020,-1,661.743,-1,-1,-1,582.269,655.152,-1,634.330,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,2,0,2,2,2,2,2,2,2,2
3,4033.632,-2627.474,-112.370,168.839,-0.980977,-0.193657,0.013481,0.193542,-0.981047,-0.009363,0.015038,-0.006576,0.999865,0,0.63494,-0.80440,2.360,-0.067,-1,677.863,-1,-1,-1,600.551,679.279,1001.370,646.240,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4030.735,-2626.737,-112.940,168.722,-0.980450,-0.195828,0.019198,0.195529,-0.980560,-0.016433,0.022043,-0.012358,0.999681,0,0.63508,-0.80409,2.989,-0.118,-1,690.971,-1,-1,-1,617.272,704.849,973.052,661.208,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4027.307,-2625.892,-114.266,168.579,-0.979815,-0.198516,0.023540,0.197937,-0.979900,-0.024836,0.027997,-0.019676,0.999414,0,0.63541,-0.80336,3.531,-0.143,-1,697.050,-1,-1,-1,629.755,725.795,935.467,678.266,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4023.465,-2625.149,-115.963,168.487,-0.979439,-0.200288,0.024165,0.199501,-0.979391,-0.031497,0.029976,-0.026029,0.999212,0,0.63581,-0.80247,3.913,-0.092,-1,691.356,-1,-1,-1,630.634,731.482,902.731,691.556,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4019.223,-2624.489,-117.721,168.468,-0.979426,-0.200646,0.021565,0.199834,-0.979209,-0.034872,0.028114,-0.029846,0.999159,0,0.63594,-0.80216,4.292,-0.019,13.545,676.846,-1,-1,-1,620.593,722.083,880.634,697.100,-1,-1,-1,-1,-1,-1,27.043,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
8,4014.528,-2623.802,-119.322,168.511,-0.979689,-0.199792,0.017105,0.199126,-0.979369,-0.034430,0.023631,-0.030325,0.999261,0,0.63572,-0.80266,4.745,0.043,13.348,658.528,-1,-1,-1,604.489,702.894,872.193,693.009,-1,-1,-1,-1,-1,-1,34.603,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
9,4009.202,-2622.900,-120.645,168.582,-0.980049,-0.198373,0.012285,0.197925,-0.979735,-0.030729,0.018132,-0.027684,0.999452,0,0.63519,-0.80385,5.402,0.072,13.323,641.498,-1,-1,-1,587.474,680.916,876.778,680.633,-1,-1,-1,-1,-1,-1,38.999,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
