timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4743.393,5011.597,146.707,85.851,0.072342,-0.997377,-0.002588,0.997302,0.072369,-0.012341,0.012496,-0.001688,0.999920,0,0.51520,-1.00000,0.216,-0.002,-1,734.824,-1,677.356,-1,583.698,574.725,562.602,553.849,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4743.667,5012.355,146.772,85.834,0.072643,-0.997358,-0.000515,0.997235,0.072642,-0.015656,0.015652,0.000624,0.999877,0,0.51520,-1.00000,0.806,-0.017,-1,749.237,-1,684.611,-1,591.825,581.707,568.706,549.281,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4744.089,5013.789,145.797,85.785,0.073491,-0.997296,-0.000034,0.997098,0.073478,-0.019900,0.019849,0.001428,0.999802,0,0.51520,-1.00000,1.495,-0.049,-1,762.528,-1,693.061,-1,599.564,588.719,567.622,545.051,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4744.656,5015.807,144.144,85.692,0.075092,-0.997176,-0.001188,0.996914,0.075100,-0.022843,0.022867,0.000531,0.999738,0,0.51520,-1.00000,2.096,-0.092,-1,767.377,-1,697.415,-1,602.462,591.529,559.736,542.370,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4745.333,5018.347,142.189,85.561,0.077385,-0.996994,-0.003934,0.996724,0.077456,-0.023274,0.023509,-0.002120,0.999721,0,0.51520,-1.00000,2.629,-0.132,-1,760.249,-1,695.131,-1,598.388,588.212,546.190,542.272,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4746.109,5021.384,140.416,85.394,0.080286,-0.996748,-0.006941,0.996525,0.080419,-0.021716,0.022204,-0.005174,0.999740,0,0.51520,-1.00000,3.135,-0.167,-1,746.300,-1,687.795,-1,590.145,580.872,532.091,543.344,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4747.091,5024.894,139.172,85.193,0.083775,-0.996439,-0.009587,0.996284,0.083948,-0.019284,0.020020,-0.007935,0.999768,0,0.51520,-1.00000,3.644,-0.200,-1,731.864,-1,679.176,-1,581.497,572.919,520.299,545.232,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4748.323,5028.915,138.604,84.960,0.087829,-0.996070,-0.011387,0.995971,0.088016,-0.017150,0.018085,-0.009835,0.999788,0,0.51520,-1.00000,4.205,-0.233,-1,722.421,-1,672.563,-1,575.624,567.035,512.547,547.229,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,4749.850,5033.462,138.678,84.694,0.092455,-0.995641,-0.012276,0.995570,0.092646,-0.016046,0.017114,-0.010738,0.999796,0,0.51520,-1.00000,4.797,-0.266,-1,719.998,-1,669.803,-1,574.074,564.682,508.999,549.001,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,4751.710,5038.487,139.230,84.397,0.097629,-0.995144,-0.012505,0.995072,0.097825,-0.016213,0.017357,-0.010861,0.999790,0,0.51520,-1.00000,5.359,-0.298,-1,724.458,-1,671.257,-1,576.892,566.102,508.629,550.560,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
