timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5991.582,1658.443,134.966,-165.746,-0.969212,0.246120,-0.007290,-0.246222,-0.968976,0.021440,-0.001787,0.022575,0.999744,0,-0.04627,-0.68959,0.205,-0.007,8.230,621.566,-1,610.087,-1,515.719,514.048,666.257,491.526,-1,-1,-1,-1,-1,-1,24.949,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,5991.559,1658.293,136.362,-165.753,-0.969246,0.246058,-0.004281,-0.246094,-0.969039,0.020021,0.000778,0.020459,0.999790,0,-0.04627,-0.68959,0.152,-0.008,-1,630.349,-1,621.195,-1,523.535,522.331,664.622,498.813,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5991.612,1658.171,136.558,-165.760,-0.969271,0.245993,-0.001389,-0.245975,-0.969092,0.018877,0.003298,0.018639,0.999821,0,-0.04627,-0.68959,0.133,-0.007,-1,635.877,-1,628.941,-1,528.553,527.777,659.065,502.809,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5991.755,1658.069,135.656,-165.766,-0.969285,0.245936,0.001264,-0.245876,-0.969138,0.017819,0.005607,0.016961,0.999840,0,-0.04627,-0.68959,0.175,-0.006,-1,637.852,-1,633.240,-1,530.574,530.296,649.607,503.763,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5992.047,1658.006,133.949,-165.767,-0.969283,0.245933,0.002761,-0.245852,-0.969157,0.017101,0.006881,0.015897,0.999850,0,-0.04627,-0.68959,0.299,-0.001,15.065,635.307,-1,632.478,-1,528.715,528.887,639.094,501.426,-1,-1,-1,-1,-1,-1,23.254,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,5992.550,1658.048,131.819,-165.760,-0.969256,0.246048,0.001966,-0.245979,-0.969124,0.017140,0.006123,0.016130,0.999851,0,-0.04627,-0.68959,0.505,0.007,15.223,627.326,-1,624.772,-1,522.069,522.444,631.268,495.413,-1,-1,-1,-1,-1,-1,23.027,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,5993.276,1658.229,129.594,-165.740,-0.969185,0.246329,-0.001464,-0.246314,-0.969018,0.018255,0.003078,0.018053,0.999832,0,-0.04627,-0.68959,0.748,0.020,15.381,614.643,-1,610.308,-1,511.304,511.303,628.720,486.487,-1,-1,-1,-1,-1,-1,22.839,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,5994.182,1658.558,127.545,-165.708,-0.969047,0.246778,-0.006995,-0.246871,-0.968830,0.020581,-0.001698,0.021671,0.999764,0,-0.04627,-0.68959,0.963,0.033,15.559,599.647,-1,591.512,-1,498.326,497.310,632.751,475.137,-1,-1,-1,-1,-1,-1,22.668,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,5995.111,1658.938,126.076,-165.672,-0.968879,0.247248,-0.011895,-0.247466,-0.968619,0.023195,-0.005786,0.025417,0.999660,0,-0.04627,-0.68959,1.004,0.035,15.679,588.330,-1,576.160,13.294,488.202,485.789,640.090,465.194,-1,-1,-1,-1,-1,-1,22.572,28.636,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,5995.957,1659.279,125.402,-165.645,-0.968747,0.247622,-0.014560,-0.247926,-0.968450,0.025255,-0.007846,0.028076,0.999575,0,-0.04627,-0.68959,0.912,0.027,15.731,583.465,-1,568.565,13.309,483.452,480.122,647.322,459.142,-1,-1,-1,-1,-1,-1,22.534,33.334,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,5996.715,1659.529,125.509,-165.628,-0.968673,0.247896,-0.014820,-0.248215,-0.968348,0.026304,-0.007830,0.029158,0.999544,0,-0.04627,-0.68959,0.799,0.017,15.784,584.548,-1,568.271,13.326,483.910,480.235,652.349,457.601,-1,-1,-1,-1,-1,-1,22.499,33.562,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,5997.432,1659.689,126.224,-165.618,-0.968640,0.248109,-0.013347,-0.248386,-0.968302,0.026379,-0.006379,0.028867,0.999563,0,-0.04627,-0.68959,0.734,0.010,15.836,589.726,-1,573.285,13.347,488.069,484.458,654.990,459.736,-1,-1,-1,-1,-1,-1,22.467,30.629,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,5998.169,1659.781,127.279,-165.610,-0.968615,0.248316,-0.011138,-0.248527,-0.968283,0.025754,-0.004390,0.027714,0.999606,0,-0.04627,-0.68959,0.743,0.008,15.884,596.547,-1,581.029,13.368,493.855,490.695,655.930,464.064,-1,-1,-1,-1,-1,-1,22.439,24.692,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,5998.977,1659.836,128.392,-165.598,-0.968572,0.248569,-0.009074,-0.248720,-0.968258,0.024801,-0.002621,0.026279,0.999651,0,-0.04627,-0.68959,0.810,0.011,15.928,602.865,-1,588.882,-1,499.370,496.765,656.091,468.968,-1,-1,-1,-1,-1,-1,22.415,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,5999.877,1659.887,129.324,-165.581,-0.968499,0.248901,-0.007674,-0.249015,-0.968205,0.023880,-0.001486,0.025038,0.999685,0,-0.04627,-0.68959,0.901,0.017,15.967,607.265,-1,594.794,-1,503.372,501.247,656.203,473.104,-1,-1,-1,-1,-1,-1,22.395,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,6000.861,1659.953,129.931,-165.557,-0.968397,0.249316,-0.006980,-0.249412,-0.968119,0.023203,-0.000972,0.024211,0.999706,0,-0.04627,-0.68959,0.986,0.024,16.004,609.510,-1,598.211,-1,505.560,503.759,656.456,475.776,-1,-1,-1,-1,-1,-1,22.378,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,6001.905,1660.042,130.169,-165.529,-0.968274,0.249800,-0.006772,-0.249890,-0.968003,0.022898,-0.000836,0.023864,0.999715,0,-0.04627,-0.68959,1.048,0.028,16.030,610.122,-1,599.479,-1,506.275,504.618,656.918,476.779,-1,-1,-1,-1,-1,-1,22.365,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,6002.996,1660.168,130.051,-165.497,-0.968133,0.250339,-0.006954,-0.250434,-0.967857,0.023134,-0.000939,0.024138,0.999708,0,-0.04627,-0.68959,1.098,0.032,16.048,609.586,-1,598.834,-1,505.822,504.078,658.169,475.929,-1,-1,-1,-1,-1,-1,22.357,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,6004.125,1660.328,129.651,-165.463,-0.967984,0.250903,-0.007429,-0.251009,-0.967696,0.023645,-0.001257,0.024752,0.999693,0,-0.04627,-0.68959,1.141,0.034,16.087,607.976,-1,596.731,-1,504.379,502.420,659.481,473.849,-1,-1,-1,-1,-1,-1,22.340,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,6005.272,1660.498,129.117,-165.428,-0.967831,0.251479,-0.007805,-0.251595,-0.967530,0.024209,-0.001463,0.025394,0.999676,0,-0.04627,-0.68959,1.160,0.035,16.138,606.278,-1,594.510,-1,502.831,500.647,660.342,471.426,-1,-1,-1,-1,-1,-1,22.319,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,6006.432,1660.661,128.584,-165.393,-0.967678,0.252063,-0.007916,-0.252183,-0.967365,0.024677,-0.001438,0.025876,0.999664,0,-0.04627,-0.68959,1.171,0.035,16.203,605.062,-1,592.926,-1,501.683,499.332,660.650,469.287,-1,-1,-1,-1,-1,-1,22.297,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,6007.343,1660.754,128.157,-165.376,-0.967605,0.252373,-0.007024,-0.252470,-0.967280,0.025073,-0.000466,0.026034,0.999661,0,0.37668,-0.96279,0.916,0.017,16.147,606.258,-1,593.937,-1,502.466,500.071,660.081,468.020,-1,-1,-1,-1,-1,-1,22.317,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,6007.659,1660.754,127.905,-165.388,-0.967656,0.252229,-0.004810,-0.252269,-0.967328,0.025234,0.001712,0.025631,0.999670,0,0.37668,-0.96279,0.315,-0.012,16.073,610.604,-1,598.471,-1,505.808,503.574,657.822,468.213,-1,-1,-1,-1,-1,-1,22.346,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,6007.474,1660.685,127.849,-165.416,-0.967771,0.251818,-0.002569,-0.251802,-0.967453,0.025127,0.003843,0.024964,0.999681,0,0.37668,-0.96279,0.197,-0.028,15.997,615.350,-1,603.618,-1,509.530,507.550,655.084,469.339,-1,-1,-1,-1,-1,-1,22.380,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
24,6006.854,1660.558,127.967,-165.453,-0.967929,0.251221,-0.001151,-0.251172,-0.967624,0.024832,0.005125,0.024325,0.999691,0,0.37668,-0.96279,0.633,-0.037,15.927,618.564,-1,607.271,-1,512.122,510.375,652.831,470.796,-1,-1,-1,-1,-1,-1,22.416,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
25,6005.821,1660.381,128.202,-165.497,-0.968122,0.250478,-0.000818,-0.250423,-0.967828,0.024444,0.005332,0.023870,0.999701,0,0.37668,-0.96279,1.048,-0.044,15.864,619.592,-1,608.612,-1,513.030,511.433,651.393,472.183,-1,-1,-1,-1,-1,-1,22.451,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
26,6004.366,1660.159,128.490,-165.550,-0.968354,0.249576,-0.001357,-0.249535,-0.968067,0.024036,0.004685,0.023613,0.999710,0,0.37668,-0.96279,1.471,-0.053,15.811,618.811,-1,607.945,-1,512.508,510.974,650.549,473.346,-1,-1,-1,-1,-1,-1,22.482,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
27,6002.478,1659.893,128.758,-165.612,-0.968630,0.248495,-0.002428,-0.248482,-0.968347,0.023684,0.003534,0.023544,0.999717,0,0.37668,-0.96279,1.907,-0.062,15.771,616.904,-1,605.899,-1,511.044,509.494,649.971,474.166,-1,-1,-1,-1,-1,-1,22.508,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
28,6000.152,1659.590,128.943,-165.687,-0.968956,0.247206,-0.003747,-0.247225,-0.968675,0.023418,0.002159,0.023618,0.999719,0,0.37668,-0.96279,2.345,-0.074,15.766,614.379,-1,602.995,-1,509.016,507.364,649.241,474.593,-1,-1,-1,-1,-1,-1,22.511,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
29,5997.396,1659.248,129.011,-165.773,-0.969328,0.245719,-0.005099,-0.245771,-0.969049,0.023265,0.000776,0.023805,0.999716,0,0.37668,-0.96279,2.778,-0.086,15.782,611.658,-1,599.662,-1,506.742,504.884,648.131,474.612,-1,-1,-1,-1,-1,-1,22.501,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
30,5994.205,1658.853,128.987,-165.871,-0.969750,0.244022,-0.006188,-0.244100,-0.969471,0.023257,-0.000324,0.024064,0.999710,0,0.37668,-0.96279,3.215,-0.099,15.838,609.506,-1,596.660,-1,504.810,502.692,646.655,474.385,-1,-1,-1,-1,-1,-1,22.466,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
31,5990.589,1658.424,128.913,-165.986,-0.970234,0.242068,-0.006967,-0.242166,-0.969955,0.023300,-0.001117,0.024293,0.999704,0,0.37668,-0.96279,3.641,-0.114,15.898,608.028,-1,594.212,-1,503.343,500.936,644.821,474.159,-1,-1,-1,-1,-1,-1,22.432,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
32,5986.565,1657.974,128.830,-166.115,-0.970777,0.239866,-0.007521,-0.239978,-0.970497,0.023351,-0.001698,0.024474,0.999699,0,0.37668,-0.96279,4.049,-0.129,15.959,607.052,-1,592.222,-1,502.255,499.540,642.525,474.049,-1,-1,-1,-1,-1,-1,22.399,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
33,5982.159,1657.520,128.776,-166.257,-0.971369,0.237439,-0.008025,-0.237564,-0.971090,0.023379,-0.002242,0.024616,0.999694,0,0.37668,-0.96279,4.429,-0.142,16.021,606.244,-1,590.389,-1,501.316,498.273,639.963,474.104,-1,-1,-1,-1,-1,-1,22.369,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
34,5977.464,1657.068,128.828,-166.413,-0.972007,0.234779,-0.008988,-0.234928,-0.971733,0.023303,-0.003263,0.024762,0.999688,0,0.37668,-0.96279,4.717,-0.155,16.092,604.628,-1,587.755,-1,499.809,496.394,637.592,474.362,-1,-1,-1,-1,-1,-1,22.338,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
35,5972.499,1656.622,129.031,-166.578,-0.972678,0.231930,-0.010257,-0.232111,-0.972410,0.023299,-0.004570,0.025044,0.999676,0,0.37668,-0.96279,4.985,-0.166,16.254,602.894,-1,584.781,-1,498.252,494.328,636.466,474.744,-1,-1,-1,-1,-1,-1,22.280,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
36,5967.237,1656.230,129.363,-166.764,-0.973421,0.228742,-0.011374,-0.228953,-0.973158,0.023316,-0.005736,0.025301,0.999663,0,0.37668,-0.96279,5.277,-0.186,16.502,601.944,-1,582.460,-1,497.305,492.813,635.747,475.468,-1,-1,-1,-1,-1,-1,22.219,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
37,5961.642,1655.949,129.739,-166.986,-0.974294,0.224958,-0.012071,-0.225187,-0.974039,0.023214,-0.006536,0.025335,0.999658,0,0.37668,-0.96279,5.602,-0.221,16.770,601.974,-1,581.170,-1,497.160,492.067,634.198,476.628,-1,-1,-1,-1,-1,-1,22.185,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
38,5955.699,1655.797,130.061,-167.242,-0.975289,0.220587,-0.012391,-0.220825,-0.975036,0.023275,-0.006947,0.025436,0.999652,0,0.37668,-0.96279,5.945,-0.256,16.921,602.976,-1,580.499,-1,497.672,491.895,632.381,477.594,-1,-1,-1,-1,-1,-1,22.179,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
39,5949.423,1655.787,130.260,-167.531,-0.976390,0.215653,-0.012520,-0.215899,-0.976129,0.023646,-0.007122,0.025791,0.999642,0,0.37668,-0.96279,6.276,-0.289,17.293,604.530,-1,579.809,-1,498.281,491.841,630.642,478.002,-1,-1,-1,-1,-1,-1,22.194,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
40,5942.930,1656.115,130.309,-167.896,-0.977742,0.209416,-0.012829,-0.209672,-0.977483,0.023765,-0.007563,0.025926,0.999635,0,0.37668,-0.96279,6.501,-0.365,18.413,605.106,-1,578.140,-1,497.937,491.027,627.044,478.135,-1,-1,-1,-1,-1,-1,22.438,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
41,5936.399,1656.946,130.192,-168.361,-0.979399,0.201464,-0.013796,-0.201745,-0.979156,0.023482,-0.008778,0.025782,0.999629,0,0.37668,-0.96279,6.583,-0.464,18.622,603.403,-1,574.181,-1,495.861,488.563,621.208,477.857,-1,-1,-1,-1,-1,-1,22.507,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
42,5929.731,1657.995,129.880,-168.861,-0.981109,0.192858,-0.015205,-0.193184,-0.980867,0.024074,-0.010271,0.026557,0.999595,0,0.37668,-0.96279,6.749,-0.500,18.524,601.290,-1,568.566,-1,493.042,485.045,617.300,475.435,-1,-1,-1,-1,-1,-1,22.474,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
43,5922.831,1658.928,129.519,-169.273,-0.982465,0.185734,-0.016292,-0.186118,-0.982168,0.026552,-0.011070,0.029119,0.999515,0,0.37668,-0.96279,6.964,-0.412,18.674,601.596,-1,563.241,-1,491.608,482.312,619.153,470.419,-1,-1,-1,-1,-1,-1,22.526,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
44,5915.893,1660.002,129.226,-169.702,-0.983819,0.178296,-0.017613,-0.178751,-0.983468,0.028969,-0.012157,0.031649,0.999425,0,0.37668,-0.96279,7.020,-0.429,18.657,601.484,-1,557.546,-1,489.696,478.880,621.183,465.598,-1,-1,-1,-1,-1,-1,22.520,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
45,5908.843,1661.191,129.027,-170.163,-0.985211,0.170305,-0.018861,-0.170826,-0.984822,0.030723,-0.013342,0.033490,0.999350,0,0.37668,-0.96279,7.150,-0.461,18.615,601.105,-1,552.314,14.439,487.734,475.525,621.776,462.074,-1,-1,-1,-1,-1,-1,22.505,15.076,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
46,5901.623,1662.361,128.908,-170.627,-0.986546,0.162269,-0.019879,-0.162845,-0.986134,0.031940,-0.014420,0.034748,0.999292,0,0.32700,-1.00000,7.314,-0.464,18.922,600.784,-1,547.862,16.340,486.051,472.617,620.806,459.748,-1,-1,-1,-1,-1,-1,22.616,17.196,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
47,5894.282,1663.493,128.881,-171.080,-0.987788,0.154424,-0.020678,-0.155040,-0.987372,0.032548,-0.015391,0.035357,0.999256,0,0.32700,-1.00000,7.428,-0.453,18.725,600.470,-1,544.261,19.147,484.588,470.196,618.195,458.757,-1,-1,-1,-1,-1,-1,22.544,20.046,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
48,5886.951,1664.624,128.990,-171.519,-0.988934,0.146823,-0.021278,-0.147466,-0.988526,0.032702,-0.016233,0.035478,0.999239,0,0.32700,-1.00000,7.418,-0.439,18.669,600.458,-1,541.781,19.417,483.116,468.377,614.668,458.917,-1,-1,-1,-1,-1,-1,22.524,20.301,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
49,5879.618,1665.766,129.173,-171.958,-0.990021,0.139216,-0.021828,-0.139881,-0.989630,0.032650,-0.017056,0.035378,0.999228,0,0.32700,-1.00000,7.422,-0.439,18.657,600.410,-1,539.733,18.042,481.805,466.787,610.745,459.599,-1,-1,-1,-1,-1,-1,22.519,18.856,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
50,5870.882,1667.159,129.473,-172.485,-0.991242,0.130050,-0.022951,-0.130756,-0.990880,0.032538,-0.018510,0.035254,0.999207,0,0.32700,-1.00000,8.846,-0.528,18.590,599.268,-1,536.604,16.603,479.637,464.421,606.303,460.547,-1,-1,-1,-1,-1,-1,22.497,17.324,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
51,5865.030,1668.095,129.632,-172.831,-0.991993,0.124037,-0.023750,-0.124767,-0.991662,0.032255,-0.019551,0.034960,0.999197,0,0.32700,-1.00000,5.927,-0.346,18.379,598.049,-1,534.417,16.127,478.016,462.798,602.645,461.425,-1,-1,-1,-1,-1,-1,22.428,16.737,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
