timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4917.765,-323.485,97.496,68.295,0.372529,-0.925722,-0.065279,0.927272,0.368481,0.066247,-0.037272,-0.085210,0.995666,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-4914.140,-314.595,97.112,67.815,0.380232,-0.922581,-0.065325,0.924177,0.376215,0.066017,-0.036330,-0.085474,0.995678,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-4908.536,-301.330,96.550,67.095,0.391735,-0.917751,-0.065392,0.919415,0.387766,0.065678,-0.034919,-0.085851,0.995696,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4900.768,-283.771,95.828,66.135,0.406977,-0.911089,-0.065476,0.912841,0.403071,0.065236,-0.033044,-0.086319,0.995719,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4890.600,-262.030,94.970,64.935,0.425868,-0.902406,-0.065572,0.904264,0.422044,0.064700,-0.030711,-0.086848,0.995748,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-4877.747,-236.256,94.003,63.495,0.448292,-0.891472,-0.065671,0.893451,0.444567,0.064083,-0.027933,-0.087402,0.995781,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-4861.876,-206.639,92.964,61.815,0.474097,-0.878014,-0.065757,0.880125,0.470489,0.063400,-0.024728,-0.087932,0.995820,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-4842.614,-173.418,91.941,59.895,0.503113,-0.861737,-0.065470,0.863953,0.499630,0.062884,-0.021479,-0.088201,0.995871,0,0.64000,-0.96000,38.400,-1.920,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-4819.653,-136.823,90.986,57.895,0.532814,-0.843788,-0.064269,0.846013,0.529408,0.063157,-0.019267,-0.088024,0.995932,0,0.72000,-1.00000,43.200,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-4792.737,-97.077,90.068,55.895,0.561870,-0.824829,-0.062915,0.827049,0.558554,0.063297,-0.017067,-0.087599,0.996010,0,0.80000,-1.00000,48.000,-2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
