timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4750.496,-3865.346,89.316,10.072,0.984587,-0.174898,0.000254,0.174888,0.984515,-0.012003,0.001849,0.011863,0.999928,0,0.35629,0.28690,0.706,0.011,-1,700.195,-1,681.377,-1,569.215,560.977,500.303,589.526,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4751.551,-3864.962,89.934,10.081,0.984561,-0.175042,0.000192,0.175033,0.984499,-0.011181,0.001769,0.011042,0.999937,0,0.35629,0.28690,1.123,0.008,-1,700.881,-1,683.687,-1,570.401,562.498,500.413,593.287,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4753.054,-3864.535,89.404,10.086,0.984542,-0.175148,-0.000677,0.175130,0.984483,-0.011062,0.002604,0.010772,0.999939,0,0.35629,0.28690,1.562,0.006,-1,701.207,-1,684.663,-1,570.789,562.905,498.674,592.164,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4754.986,-3864.082,87.900,10.093,0.984516,-0.175284,-0.002069,0.175249,0.984454,-0.011729,0.004093,0.011185,0.999929,0,0.35629,0.28690,1.985,0.007,-1,701.089,-1,683.988,-1,570.296,562.190,495.735,586.339,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4757.337,-3863.585,85.686,10.106,0.984466,-0.175532,-0.003813,0.175467,0.984395,-0.013316,0.006091,0.012440,0.999904,0,0.35629,0.28690,2.403,0.013,-1,700.987,-1,681.880,-1,569.281,560.645,492.537,575.996,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4760.079,-3863.003,83.208,10.137,0.984359,-0.176090,-0.005392,0.175992,0.984274,-0.015243,0.007992,0.014056,0.999869,0,0.35629,0.28690,2.803,0.031,-1,700.162,-1,678.403,-1,567.502,558.213,489.280,563.835,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4763.125,-3862.291,81.131,10.180,0.984221,-0.176846,-0.005918,0.176732,0.984126,-0.016191,0.008687,0.014889,0.999851,0,0.35629,0.28690,3.128,0.043,-1,696.645,-1,673.479,-1,564.090,554.486,485.502,554.783,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4766.470,-3861.447,79.805,10.226,0.984082,-0.177631,-0.005392,0.177526,0.983986,-0.015988,0.008145,0.014776,0.999858,0,0.35629,0.28690,3.450,0.046,-1,691.197,-1,668.219,-1,559.810,550.268,481.838,550.273,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,4770.147,-3860.484,79.343,10.275,0.983942,-0.178440,-0.004175,0.178360,0.983851,-0.014972,0.006779,0.013987,0.999879,0,0.35629,0.28690,3.801,0.048,-1,685.459,-1,663.887,-1,555.857,546.615,479.144,550.027,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,4774.192,-3859.443,79.669,10.326,0.983792,-0.179291,-0.002667,0.179239,0.983711,-0.013650,0.005071,0.012951,0.999903,0,0.35629,0.28690,4.177,0.051,-1,680.815,-1,661.197,-1,553.104,544.212,478.045,552.840,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
