timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5888.765,2239.809,287.031,19.237,0.944142,-0.328887,0.020708,0.329470,0.940803,-0.079616,0.006702,0.081992,0.996610,0,0.57937,-0.74341,0.869,-0.112,-1,714.531,-1,592.505,-1,505.430,488.362,-1,690.148,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
1,5889.375,2238.957,292.564,19.118,0.944593,-0.328137,0.008369,0.327432,0.940161,-0.094267,0.023064,0.091784,0.995512,0,0.57982,-0.74214,1.047,-0.119,-1,815.877,-1,644.807,-1,549.081,529.301,-1,684.357,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
2,5890.621,2238.069,298.579,18.996,0.944831,-0.327547,-0.002612,0.325254,0.939104,-0.110877,0.038770,0.103911,0.993831,0,0.58028,-0.74084,1.531,-0.122,-1,940.834,-1,692.870,-1,595.086,572.769,-1,670.033,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
3,5892.307,2237.121,304.331,18.881,0.944866,-0.327261,-0.011325,0.323150,0.937472,-0.129304,0.052933,0.118515,0.991540,0,0.58074,-0.73952,1.934,-0.115,-1,-1,-1,733.857,-1,641.072,614.827,-1,648.316,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
4,5894.334,2236.144,309.265,18.777,0.944706,-0.327392,-0.018569,0.321177,0.935223,-0.149005,0.066150,0.134802,0.988662,0,0.58118,-0.73830,2.251,-0.104,-1,-1,-1,771.032,-1,683.068,651.921,-1,620.532,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
5,5896.739,2235.205,313.160,18.651,0.944503,-0.327496,-0.025686,0.318804,0.932672,-0.168784,0.079233,0.151228,0.985318,0,0.58157,-0.73719,2.581,-0.125,-1,-1,-1,802.753,-1,724.022,688.113,-1,591.481,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
6,5899.355,2234.222,316.183,18.482,0.944511,-0.326892,-0.032265,0.315704,0.930512,-0.185680,0.090720,0.165191,0.982080,0,0.58202,-0.73590,2.795,-0.169,-1,-1,-1,830.315,-1,761.995,721.126,-1,568.407,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
7,5902.025,2233.316,318.510,18.299,0.944721,-0.325736,-0.037406,0.312422,0.928927,-0.198715,0.099476,0.176043,0.979343,0,0.58263,-0.73418,2.819,-0.183,-1,-1,-1,853.712,-1,789.194,742.454,-1,550.730,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
8,5904.834,2232.711,320.310,18.122,0.945106,-0.324188,-0.040948,0.309308,0.927975,-0.207823,0.105372,0.183750,0.977309,0,0.58329,-0.73233,2.874,-0.177,-1,-1,-1,870.511,-1,806.590,757.626,-1,538.846,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
9,5907.826,2232.462,321.646,17.966,0.945637,-0.322389,-0.042855,0.306627,0.927706,-0.212935,0.108405,0.188218,0.976126,0,0.58390,-0.73060,3.002,-0.156,-1,-1,-1,880.338,-1,816.119,766.912,-1,533.115,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
