timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8337.105,-462.245,135.167,-129.570,-0.636943,0.770907,0.002552,-0.770766,-0.636884,0.017302,0.014963,0.009054,0.999847,0,0.51291,0.77992,0.679,0.008,-1,761.880,-1,688.920,-1,582.603,567.583,599.071,608.672,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,8336.381,-463.449,134.980,-129.551,-0.636671,0.771124,0.004162,-0.770934,-0.636619,0.019441,0.017641,0.009169,0.999802,0,0.51291,0.77992,1.405,0.018,-1,769.956,-1,695.820,-1,588.460,573.262,599.108,608.158,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,8335.220,-465.233,133.775,-129.515,-0.636132,0.771556,0.006132,-0.771272,-0.636082,0.023221,0.021816,0.010042,0.999712,0,0.51291,0.77992,2.129,0.036,-1,780.431,-1,703.389,-1,595.432,579.679,598.110,602.812,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,8333.702,-467.491,132.021,-129.463,-0.635379,0.772163,0.007601,-0.771789,-0.635331,0.026410,0.025222,0.010914,0.999622,0,0.51291,0.77992,2.721,0.052,-1,786.891,-1,707.227,-1,599.292,583.015,595.373,595.712,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,8331.927,-470.175,130.142,-129.399,-0.634491,0.772887,0.008124,-0.772480,-0.634445,0.027465,0.026382,0.011150,0.999590,0,0.51291,0.77992,3.218,0.064,-1,784.971,-1,704.778,14.873,597.407,580.975,590.467,589.514,-1,-1,-1,-1,-1,-1,-1,23.595,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,8329.930,-473.305,128.493,-129.323,-0.633493,0.773709,0.007852,-0.773337,-0.633454,0.026200,0.025245,0.010525,0.999626,0,0.51291,0.77992,3.713,0.075,-1,775.362,-1,697.169,15.018,590.558,574.439,583.936,585.817,-1,-1,-1,-1,-1,-1,-1,23.330,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,8327.670,-476.952,127.379,-129.233,-0.632301,0.774688,0.007310,-0.774378,-0.632273,0.023857,0.023104,0.009424,0.999689,0,0.51291,0.77992,4.290,0.091,13.297,763.836,-1,688.819,15.171,582.833,567.259,577.782,584.784,-1,-1,-1,-1,-1,-1,22.376,23.097,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,8325.096,-481.139,126.908,-129.131,-0.630955,0.775787,0.007067,-0.775534,-0.630944,0.021359,0.021029,0.007996,0.999747,0,0.51291,0.77992,4.916,0.102,13.300,754.401,-1,683.160,15.154,577.095,562.179,572.735,586.557,-1,-1,-1,-1,-1,-1,28.011,23.119,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,8322.168,-485.868,127.045,-129.021,-0.629486,0.776978,0.007283,-0.776764,-0.629494,0.019363,0.019629,0.006532,0.999786,0,0.51291,0.77992,5.561,0.110,13.306,749.086,-1,681.362,15.130,574.671,560.380,569.552,590.434,-1,-1,-1,-1,-1,-1,29.490,23.155,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,8318.882,-491.122,127.640,-128.901,-0.627864,0.778284,0.007796,-0.778092,-0.627890,0.018106,0.018987,0.005302,0.999806,0,0.51291,0.77992,6.197,0.120,13.310,747.843,-1,682.872,15.108,575.352,561.535,568.406,595.298,-1,-1,-1,-1,-1,-1,28.207,23.191,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,8315.260,-496.886,128.479,-128.765,-0.626015,0.779766,0.008299,-0.779582,-0.626054,0.017579,0.018903,0.004535,0.999811,0,0.51291,0.77992,6.807,0.136,13.298,749.571,-1,686.315,15.167,578.151,564.451,569.136,599.877,-1,-1,-1,-1,-1,-1,24.548,23.104,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,8311.340,-503.143,129.346,-128.606,-0.623842,0.781504,0.008522,-0.781317,-0.623886,0.017616,0.019083,0.004331,0.999808,0,0.51291,0.77992,7.384,0.159,9.604,752.784,-1,690.169,15.264,581.625,568.003,571.272,603.142,-1,-1,-1,-1,-1,-1,9.088,22.972,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,8307.146,-509.858,130.080,-128.425,-0.621370,0.783472,0.008443,-0.783282,-0.621412,0.017788,0.019183,0.004440,0.999806,0,0.51291,0.77992,7.916,0.181,-1,755.654,-1,693.193,15.344,584.651,571.032,573.624,604.899,-1,-1,-1,-1,-1,-1,-1,22.878,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
13,8302.704,-516.997,130.595,-128.228,-0.618687,0.785595,0.008177,-0.785409,-0.618725,0.017676,0.018945,0.004514,0.999810,0,0.51291,0.77992,8.408,0.196,-1,756.760,-1,694.696,15.399,586.382,572.789,575.216,606.019,-1,-1,-1,-1,-1,-1,-1,22.818,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,8298.021,-524.583,130.826,-128.020,-0.615829,0.787841,0.007813,-0.787661,-0.615861,0.017477,0.018581,0.004608,0.999817,0,0.51291,0.77992,8.916,0.209,-1,756.616,-1,695.025,15.459,587.135,573.564,576.009,605.806,-1,-1,-1,-1,-1,-1,-1,22.759,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,8293.148,-532.628,130.769,-127.788,-0.612647,0.790322,0.007388,-0.790152,-0.612674,0.017056,0.018006,0.004612,0.999827,0,0.51291,0.77992,9.405,0.232,-1,754.781,-1,694.059,15.506,586.698,573.227,575.725,604.404,-1,-1,-1,-1,-1,-1,-1,22.718,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,8288.102,-541.126,130.499,-127.538,-0.609199,0.792986,0.007098,-0.792830,-0.609225,0.016285,0.017238,0.004293,0.999842,0,0.51291,0.77992,9.884,0.250,-1,751.319,-1,691.893,15.542,585.257,572.106,574.062,603.049,-1,-1,-1,-1,-1,-1,-1,22.680,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,8282.893,-550.056,130.127,-127.275,-0.605557,0.795770,0.007130,-0.795634,-0.605588,0.015135,0.016361,0.003492,0.999860,0,0.51291,0.77992,10.338,0.263,-1,746.767,-1,689.533,15.705,583.280,570.634,571.002,602.521,-1,-1,-1,-1,-1,-1,-1,22.553,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,8277.600,-559.439,129.799,-126.986,-0.601543,0.798804,0.007610,-0.798688,-0.601587,0.013831,0.015626,0.002242,0.999875,0,0.51291,0.77992,10.773,0.289,-1,742.370,-1,688.130,15.778,581.784,569.764,567.095,603.201,-1,-1,-1,-1,-1,-1,-1,22.502,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
19,8272.273,-569.121,129.532,-126.674,-0.597199,0.802054,0.007942,-0.801966,-0.597251,0.011890,0.014279,0.000732,0.999898,0,0.24065,0.86340,11.050,0.312,-1,736.120,-1,685.516,15.785,579.088,567.813,562.741,604.616,-1,-1,-1,-1,-1,-1,-1,22.499,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
20,8266.973,-578.841,129.340,-126.367,-0.592920,0.805223,0.007780,-0.805174,-0.592971,0.008970,0.011836,-0.000945,0.999929,0,0.24065,0.86340,11.072,0.306,-1,726.784,-1,680.314,15.788,574.133,563.683,558.149,606.587,-1,-1,-1,-1,-1,-1,-1,22.495,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
