timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8259.123,2113.038,-7.088,20.953,0.933873,-0.357604,0.000616,0.357603,0.933866,-0.003761,0.000770,0.003733,0.999993,0,0.52205,-0.80375,0.161,-0.007,-1,594.036,-1,677.967,-1,500.795,517.194,575.495,622.486,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-8258.497,2113.143,-6.251,20.919,0.934072,-0.357067,-0.003620,0.357043,0.934069,-0.005893,0.005485,0.004212,0.999976,0,0.52205,-0.80375,0.635,-0.034,-1,606.993,-1,693.360,-1,511.223,527.593,580.579,624.552,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-8257.403,2113.352,-6.463,20.852,0.934451,-0.355992,-0.008425,0.355938,0.934481,-0.007327,0.010482,0.003847,0.999938,0,0.52205,-0.80375,1.114,-0.067,-1,617.408,-1,708.256,-1,519.684,536.506,580.271,625.648,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-8255.917,2113.623,-7.422,20.760,0.934983,-0.354494,-0.011834,0.354424,0.935054,-0.007616,0.013765,0.002926,0.999901,0,0.52205,-0.80375,1.511,-0.092,-1,621.577,-1,716.674,-1,523.308,540.755,575.946,625.646,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-8254.121,2113.944,-8.898,20.656,0.935629,-0.352775,-0.012199,0.352718,0.935706,-0.006627,0.013753,0.001897,0.999904,0,0.52205,-0.80375,1.824,-0.105,-1,616.721,-1,713.550,-1,519.818,537.627,569.235,623.920,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-8252.085,2114.278,-10.758,20.540,0.936384,-0.350872,-0.008552,0.350847,0.936423,-0.004331,0.009528,0.001055,0.999954,0,0.52205,-0.80375,2.063,-0.116,-1,601.492,-1,696.291,-1,508.016,525.746,561.182,619.985,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-8249.642,2114.634,-12.751,20.422,0.937147,-0.348930,-0.002070,0.348924,0.937148,-0.002489,0.002809,0.001610,0.999995,0,0.52205,-0.80375,2.469,-0.118,18.059,581.575,-1,670.706,-1,491.761,509.034,555.950,612.121,-1,-1,-1,-1,-1,-1,22.336,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-8246.595,2114.970,-14.392,20.271,0.938061,-0.346450,0.003775,0.346457,0.938064,-0.001581,-0.002994,0.002791,0.999992,0,0.52205,-0.80375,3.065,-0.151,18.324,565.448,-1,649.657,24.201,478.380,495.100,553.849,604.060,-1,-1,-1,-1,-1,-1,22.411,25.078,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-8242.898,2115.271,-15.350,20.068,0.939270,-0.343109,0.006891,0.343126,0.939288,-0.001499,-0.005959,0.003773,0.999975,0,0.52205,-0.80375,3.708,-0.203,18.753,557.156,-1,639.040,29.204,471.623,487.952,554.241,598.865,-1,-1,-1,-1,-1,-1,22.554,30.600,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-8238.661,2115.457,-15.572,19.808,0.940815,-0.338841,0.007397,0.338863,0.940833,-0.002039,-0.006268,0.004425,0.999971,0,0.52205,-0.80375,4.241,-0.260,18.678,556.095,-1,638.184,30.161,471.062,487.193,556.609,596.836,-1,-1,-1,-1,-1,-1,22.526,31.542,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-8233.975,2115.586,-15.194,19.512,0.942563,-0.333971,0.006241,0.333995,0.942569,-0.003311,-0.004776,0.005206,0.999975,0,0.52205,-0.80375,4.688,-0.296,18.654,560.398,-1,643.897,28.177,474.971,491.051,561.828,596.464,-1,-1,-1,-1,-1,-1,22.518,29.450,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-8228.918,2115.662,-14.434,19.191,0.944426,-0.328691,0.004683,0.328712,0.944418,-0.004793,-0.002847,0.006066,0.999978,0,0.52205,-0.80375,5.057,-0.321,18.652,566.524,-1,652.660,23.670,480.289,496.861,568.802,597.061,-1,-1,-1,-1,-1,-1,22.518,24.738,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-8223.554,2115.712,-13.537,18.853,0.946347,-0.323129,0.003778,0.323147,0.946330,-0.006009,-0.001634,0.006908,0.999975,0,0.52205,-0.80375,5.364,-0.337,18.652,571.480,-1,660.134,16.876,484.677,501.815,576.238,597.992,-1,-1,-1,-1,-1,-1,22.518,17.638,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-8217.921,2115.769,-12.721,18.511,0.948260,-0.317471,0.003829,0.317491,0.948237,-0.006731,-0.001494,0.007598,0.999970,0,0.52205,-0.80375,5.633,-0.342,18.652,573.853,-1,664.552,-1,487.071,504.722,582.920,598.928,-1,-1,-1,-1,-1,-1,22.517,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,-8212.032,2115.858,-12.150,18.162,0.950178,-0.311671,0.004814,0.311699,0.950156,-0.006914,-0.002419,0.008070,0.999965,0,0.52205,-0.80375,5.889,-0.350,18.649,573.446,-1,665.437,-1,487.100,505.212,588.086,599.552,-1,-1,-1,-1,-1,-1,22.516,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-8205.795,2116.024,-11.905,17.793,0.952160,-0.305538,0.006216,0.305577,0.952143,-0.006793,-0.003843,0.008367,0.999958,0,0.52205,-0.80375,6.240,-0.369,18.650,571.068,-1,664.156,-1,485.555,504.131,591.710,599.606,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-8199.187,2116.128,-11.970,17.382,0.954319,-0.298693,0.007646,0.298741,0.954315,-0.006078,-0.005482,0.008085,0.999952,0,0.52205,-0.80375,6.609,-0.411,18.653,567.102,-1,662.107,-1,482.943,502.181,592.989,599.962,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-8192.275,2116.075,-12.251,16.934,0.956620,-0.291203,0.008903,0.291255,0.956631,-0.005183,-0.007008,0.007551,0.999947,0,0.52205,-0.80375,6.911,-0.449,18.653,562.717,-1,660.197,-1,480.339,500.027,593.221,600.185,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-8185.072,2115.918,-12.675,16.459,0.958994,-0.283262,0.009683,0.283315,0.959016,-0.004612,-0.007980,0.007166,0.999942,0,0.52205,-0.80375,7.205,-0.475,18.652,559.263,-1,659.442,-1,478.590,498.450,593.577,599.719,-1,-1,-1,-1,-1,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-8177.591,2115.696,-13.128,15.972,0.961358,-0.275109,0.010303,0.275164,0.961387,-0.004357,-0.008706,0.007024,0.999937,0,0.52205,-0.80375,7.484,-0.486,18.399,556.561,-1,659.617,-1,477.262,497.392,594.591,598.701,-1,-1,-1,-1,1005.730,-1,22.434,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
20,-8169.874,2115.417,-13.481,15.467,0.963741,-0.266610,0.011014,0.266668,0.963780,-0.004122,-0.009516,0.006910,0.999931,0,0.52205,-0.80375,7.723,-0.506,18.735,554.002,-1,660.106,-1,476.070,496.728,595.235,597.865,-1,-1,-1,-1,987.249,-1,22.547,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
21,-8162.034,2114.965,-13.615,14.944,0.966125,-0.257802,0.011892,0.257866,0.966172,-0.004207,-0.010406,0.007131,0.999920,0,0.52205,-0.80375,7.852,-0.523,18.672,552.405,-1,660.911,-1,475.347,496.367,596.487,596.834,-1,-1,-1,-1,971.693,-1,22.525,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
22,-8154.031,2114.404,-13.528,14.416,0.968452,-0.248854,0.013142,0.248936,0.968507,-0.005000,-0.011484,0.008114,0.999901,0,0.51192,-0.24463,8.023,-0.529,18.657,551.791,-1,661.227,-1,474.950,495.989,600.589,594.742,-1,-1,-1,-1,964.842,-1,22.520,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
23,-8145.821,2113.715,-13.310,13.880,0.970725,-0.239768,0.014303,0.239876,0.970783,-0.006318,-0.012370,0.009564,0.999878,0,0.51192,-0.24463,8.239,-0.535,18.654,551.904,-1,662.033,-1,475.273,496.201,606.519,592.072,-1,-1,-1,-1,961.020,-1,22.518,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
24,-8135.675,2112.937,-13.049,13.283,0.973164,-0.229594,0.015453,0.229743,0.973213,-0.008650,-0.013053,0.011968,0.999843,0,0.51192,-0.24463,10.176,-0.597,18.366,553.062,-1,663.012,-1,476.301,496.898,615.646,587.871,-1,-1,-1,-1,960.556,-1,22.423,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
25,-8128.744,2112.372,-12.958,12.856,0.974842,-0.222312,0.016139,0.222482,0.974889,-0.009615,-0.013596,0.012963,0.999824,0,0.51192,-0.24463,6.954,-0.427,18.701,553.134,-1,663.974,-1,476.628,497.210,619.782,586.071,-1,-1,-1,-1,957.782,-1,22.535,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
26,-8119.829,2111.620,-12.967,12.300,0.976947,-0.212822,0.016770,0.213007,0.976998,-0.010128,-0.014229,0.013466,0.999808,0,0.51192,-0.24463,8.947,-0.556,18.665,552.591,-1,666.414,-1,476.776,497.850,622.421,585.043,-1,-1,-1,-1,952.183,-1,22.522,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
27,-8110.784,2110.611,-13.047,11.693,0.979137,-0.202460,0.017327,0.202646,0.979203,-0.009784,-0.014985,0.013091,0.999802,0,0.51192,-0.24463,9.101,-0.607,18.657,551.680,-1,669.543,-1,476.562,498.746,622.567,585.428,-1,-1,-1,-1,943.223,-1,22.520,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
28,-8101.657,2109.309,-13.152,11.025,0.981424,-0.191024,0.017813,0.191207,0.981507,-0.009162,-0.015734,0.012397,0.999799,0,0.51192,-0.24463,9.219,-0.668,18.653,550.947,-1,673.457,-1,476.429,499.894,618.911,586.130,-1,-1,-1,-1,933.391,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
29,-8092.458,2107.593,-13.253,10.263,0.983866,-0.177969,0.018277,0.178141,0.983971,-0.008202,-0.016525,0.011325,0.999799,0,0.51192,-0.24463,9.358,-0.762,18.536,550.217,-1,678.394,-1,476.426,501.378,613.148,587.184,-1,-1,-1,-1,926.097,-1,22.479,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
30,-8082.994,2105.699,-13.326,9.486,0.986190,-0.164614,0.018204,0.164785,0.986295,-0.008294,-0.016590,0.011179,0.999800,0,0.51192,-0.24463,9.652,-0.777,18.671,551.663,-1,685.320,-1,478.520,503.799,610.181,586.482,-1,-1,-1,-1,929.554,-1,22.525,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
31,-8073.367,2103.424,-13.340,8.652,0.988486,-0.150236,0.018017,0.150407,0.988588,-0.008493,-0.016536,0.011105,0.999802,0,0.51192,-0.24463,9.892,-0.834,18.500,553.774,-1,694.088,-1,481.312,507.048,607.474,585.565,-1,-1,-1,-1,941.103,-1,22.466,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
