timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-332.760,6231.596,539.419,177.130,-0.998725,-0.050069,-0.006503,0.050061,-0.998745,0.001329,-0.006561,0.001002,0.999978,1,0.08000,-0.05523,4.800,-0.110,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,425.000,400.000,850.000,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
1,-342.347,6232.095,539.362,177.020,-0.998623,-0.051980,-0.007140,0.051971,-0.998648,0.001437,-0.007205,0.001064,0.999973,0,0.16000,-0.05481,9.600,-0.110,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,450.000,425.000,875.000,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
2,-356.726,6232.871,539.276,176.913,-0.998516,-0.053860,-0.008094,0.053849,-0.998548,0.001602,-0.008168,0.001164,0.999966,0,0.24000,-0.05395,14.400,-0.108,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,450.000,425.000,900.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,-375.897,6233.940,539.161,176.807,-0.998404,-0.055696,-0.009365,0.055682,-0.998447,0.001826,-0.009452,0.001302,0.999954,0,0.32000,-0.05268,19.200,-0.105,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,475.000,450.000,975.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,-399.857,6235.320,539.018,176.705,-0.998287,-0.057473,-0.010952,0.057453,-0.998346,0.002112,-0.011055,0.001479,0.999938,0,0.40000,-0.05097,24.000,-0.102,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,475.000,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
5,-428.606,6237.024,538.844,176.608,-0.998165,-0.059175,-0.012856,0.059148,-0.998246,0.002459,-0.012979,0.001694,0.999914,0,0.48000,-0.04884,28.800,-0.098,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,525.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
6,-462.144,6239.066,538.641,176.515,-0.998037,-0.060788,-0.015076,0.060751,-0.998149,0.002869,-0.015222,0.001948,0.999882,0,0.56000,-0.04629,33.600,-0.093,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,550.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
7,-500.470,6241.459,538.408,176.428,-0.997902,-0.062296,-0.017612,0.062247,-0.998055,0.003344,-0.017786,0.002241,0.999839,0,0.64000,-0.04330,38.400,-0.087,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,600.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
8,-541.309,6244.065,538.157,176.349,-0.997763,-0.063686,-0.020313,0.063621,-0.997967,0.003855,-0.020517,0.002554,0.999786,0,0.68203,-0.03990,40.922,-0.080,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,650.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
9,-582.321,6246.734,537.904,176.276,-0.997623,-0.064949,-0.023024,0.064865,-0.997884,0.004374,-0.023259,0.002870,0.999725,0,0.68497,-0.03626,41.098,-0.073,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,700.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,1,0,2,2
10,-623.507,6249.462,537.649,176.211,-0.997482,-0.066085,-0.025746,0.065981,-0.997809,0.004899,-0.026013,0.003188,0.999657,0,0.68793,-0.03262,41.276,-0.065,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,775.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,1,1,2,2
11,-664.868,6252.243,537.018,176.153,-0.997372,-0.067094,-0.027328,0.067011,-0.997744,0.003945,-0.027531,0.002104,0.999619,0,0.69090,-0.02895,41.454,-0.058,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,825.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,1,1,2,2
12,-711.020,6255.303,535.773,176.207,-0.997438,-0.066153,-0.027236,0.066061,-0.997806,0.004275,-0.027459,0.002465,0.999620,0,0.77090,0.02702,46.254,0.054,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,925.000,850.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,1,1,2,2
13,-757.596,6258.346,534.521,176.262,-0.997503,-0.065200,-0.027125,0.065099,-0.997868,0.004582,-0.027366,0.002805,0.999622,0,0.77791,0.02735,46.674,0.055,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,900.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,1,1,2,2
14,-804.374,6261.357,533.262,176.317,-0.997569,-0.064235,-0.027012,0.064126,-0.997930,0.004888,-0.027270,0.003144,0.999623,0,0.78125,0.02770,46.875,0.055,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,1,1,2,2
15,-851.356,6264.335,531.997,176.373,-0.997635,-0.063258,-0.026899,0.063140,-0.997991,0.005194,-0.027173,0.003484,0.999625,0,0.78461,0.02806,47.076,0.056,-1,400.000,1000.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,1000.000,-1,625.000,675.000,1000.000,-1,2,0,1,0,2,0,0,0,0,2,2,1,2,1,1,1,2
16,-898.542,6267.279,530.725,176.430,-0.997700,-0.062267,-0.026783,0.062141,-0.998052,0.005500,-0.027074,0.003823,0.999626,0,0.78797,0.02844,47.278,0.057,-1,400.000,975.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,650.000,925.000,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
17,-950.536,6270.253,529.324,176.727,-0.998013,-0.057094,-0.026656,0.056958,-0.998360,0.005831,-0.026946,0.004301,0.999628,0,0.86797,0.14844,52.078,0.297,-1,400.000,900.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,625.000,875.000,-1,2,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
18,-1006.846,6272.944,527.808,177.264,-0.998508,-0.047737,-0.026519,0.047589,-0.998848,0.006176,-0.026783,0.004904,0.999629,0,0.93958,0.26844,56.375,0.537,-1,375.000,825.000,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,600.000,800.000,-1,2,1,1,1,2,0,0,0,0,2,2,2,2,1,1,1,2
19,-1063.432,6274.880,526.288,178.041,-0.999067,-0.034189,-0.026381,0.034028,-0.999400,0.006504,-0.026587,0.005600,0.999631,0,0.94365,0.38844,56.619,0.777,-1,350.000,775.000,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,500.000,550.000,750.000,-1,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
20,-1120.291,6275.815,524.766,179.058,-0.999520,-0.016447,-0.026241,0.016273,-0.999844,0.006810,-0.026349,0.006380,0.999632,0,0.94777,0.50844,56.866,1.017,-1,325.000,700.000,350.000,-1,275.000,300.000,300.000,300.000,-1,-1,-1,-1,475.000,525.000,725.000,-1,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
21,-1177.406,6275.501,523.246,180.314,-0.999644,0.005489,-0.026099,-0.005676,-0.999959,0.007089,-0.026059,0.007234,0.999634,0,0.95194,0.62844,57.116,1.257,-1,300.000,625.000,325.000,-1,250.000,275.000,300.000,300.000,-1,-1,-1,-1,450.000,475.000,700.000,-1,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
22,-1234.745,6273.688,521.731,181.811,-0.999163,0.031608,-0.025949,-0.031808,-0.999467,0.007334,-0.025704,0.008153,0.999636,0,0.95612,0.74844,57.367,1.497,-1,275.000,550.000,300.000,-1,250.000,250.000,300.000,300.000,-1,-1,-1,-1,425.000,425.000,775.000,725.000,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
23,-1292.263,6270.285,520.227,183.386,-0.997921,0.059054,-0.025794,-0.059266,-0.998214,0.007537,-0.025302,0.009050,0.999639,0,0.96031,0.78714,57.618,1.574,-1,275.000,475.000,250.000,-1,225.000,225.000,300.000,300.000,-1,-1,-1,-1,400.000,375.000,-1,500.000,2,1,1,1,2,1,1,0,0,2,2,2,2,1,1,2,1
