timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5720.322,17570.817,77.468,97.450,1,0.08000,0.12000,9.600,1.080,-1,425.000,-1,375.000,-1,325.000,300.000,300.000,275.000,-1,550.000,575.000,-1,825.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-5729.932,17617.827,78.343,102.850,0,0.24000,0.36000,28.800,3.240,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,625.000,750.000,-1,825.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-5759.691,17698.839,80.432,112.570,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,375.000,-1,325.000,325.000,275.000,275.000,-1,1000.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
6,-5827.736,17803.135,83.716,126.610,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,375.000,-1,325.000,300.000,250.000,275.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-5949.924,17910.743,87.082,142.329,0,0.72000,0.87325,86.400,7.859,825.000,325.000,-1,325.000,-1,275.000,275.000,250.000,250.000,-1,-1,-1,-1,575.000,550.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,-6125.681,17995.739,89.357,158.047,0,0.83075,0.87325,99.690,7.859,425.000,275.000,-1,275.000,300.000,225.000,225.000,250.000,225.000,-1,-1,-1,-1,475.000,450.000,425.000,325.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,-6321.470,18030.840,99.361,173.766,0,0.83075,0.87325,99.690,7.859,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,200.000,-1,0.000,0.000,350.000,925.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
14,-6519.447,18011.587,121.401,189.484,0,0.83075,0.87325,99.690,7.859,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,225.000,-1,100.000,25.000,475.000,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
16,-6704.804,17939.419,145.254,205.203,0,0.83075,0.87325,99.690,7.859,-1,450.000,-1,450.000,-1,375.000,375.000,300.000,275.000,-1,250.000,100.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
18,-6863.678,17819.735,168.951,220.921,0,0.83075,0.87325,99.690,7.859,-1,475.000,-1,525.000,-1,375.000,400.000,300.000,325.000,-1,325.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
