timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1546.322,279.680,174.111,-70.412,0.335214,0.941820,-0.024631,-0.942001,0.335502,0.008572,0.016337,0.020329,0.999660,0,0.51385,-0.88870,0.218,-0.007,-1,726.349,-1,688.190,-1,573.091,569.821,584.398,503.439,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1546.195,279.148,175.248,-70.443,0.334692,0.942023,-0.023952,-0.942185,0.334976,0.008871,0.016380,0.019598,0.999674,0,0.51389,-0.88870,0.547,-0.032,-1,729.637,-1,692.315,-1,576.150,573.150,586.126,507.209,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1545.851,277.938,175.173,-70.487,0.333963,0.942273,-0.024307,-0.942406,0.334292,0.010930,0.018425,0.019257,0.999645,0,0.51400,-0.88870,1.258,-0.044,-1,735.909,-1,698.272,-1,580.682,577.807,585.266,507.725,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1545.261,276.124,173.985,-70.524,0.333329,0.942442,-0.026365,-0.942562,0.333752,0.013624,0.021639,0.020309,0.999560,0,0.51412,-0.88870,1.908,-0.037,-1,743.929,-1,703.113,-1,585.293,582.024,584.491,503.524,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1544.450,273.716,171.886,-70.540,0.333047,0.942423,-0.030320,-0.942565,0.333623,0.016330,0.025505,0.023139,0.999407,0,0.51418,-0.88870,2.540,-0.015,-1,753.198,-1,705.600,-1,589.443,585.088,585.324,494.471,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1543.480,270.722,169.407,-70.529,0.333180,0.942244,-0.034167,-0.942407,0.333927,0.019021,0.029331,0.025862,0.999235,0,0.51411,-0.88870,3.148,0.010,-1,761.196,-1,707.022,14.554,592.553,587.163,584.688,484.849,-1,-1,-1,-1,-1,-1,-1,24.386,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-1542.293,267.310,167.225,-70.495,0.333721,0.942000,-0.035589,-0.942159,0.334547,0.020379,0.031103,0.026729,0.999159,0,0.51390,-0.88870,3.613,0.034,-1,761.089,-1,705.029,14.572,591.250,585.500,580.079,478.639,-1,-1,-1,-1,-1,-1,-1,24.332,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-1540.824,263.486,165.744,-70.450,0.334467,0.941758,-0.034976,-0.941894,0.335280,0.020576,0.031104,0.026062,0.999176,0,0.51355,-0.88870,4.096,0.045,13.541,755.493,-1,701.405,14.580,587.367,581.911,573.632,476.200,-1,-1,-1,-1,-1,-1,21.126,24.309,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-1539.090,259.225,165.102,-70.403,0.335259,0.941543,-0.033149,-0.941651,0.336000,0.019957,0.029928,0.024525,0.999251,0,0.51313,-0.88870,4.601,0.047,13.539,747.833,-1,697.768,14.583,582.869,578.079,567.573,476.876,-1,-1,-1,-1,-1,-1,28.080,24.300,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-1537.168,254.532,165.297,-70.350,0.336138,0.941289,-0.031395,-0.941397,0.336794,0.018495,0.027983,0.023338,0.999336,0,0.51267,-0.88870,5.071,0.052,13.553,740.952,-1,694.225,14.563,578.986,574.728,564.933,478.836,-1,-1,-1,-1,-1,-1,31.226,24.361,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-1535.116,249.379,166.161,-70.298,0.337014,0.941019,-0.030076,-0.941149,0.337588,0.016522,0.025701,0.022738,0.999411,0,0.51216,-0.88870,5.547,0.052,13.565,736.023,-1,691.320,14.542,576.331,572.368,565.765,481.371,-1,-1,-1,-1,-1,-1,31.056,24.423,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-1532.918,243.727,167.426,-70.250,0.337822,0.940754,-0.029282,-0.940913,0.338334,0.014608,0.023650,0.022617,0.999464,0,0.51163,-0.88870,6.064,0.048,13.579,733.890,-1,689.973,14.521,575.455,571.587,569.055,484.084,-1,-1,-1,-1,-1,-1,28.653,24.492,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-1530.530,237.523,168.777,-70.201,0.338643,0.940459,-0.029266,-0.940646,0.339127,0.013369,0.022498,0.023002,0.999482,0,0.51109,-0.88870,6.648,0.049,13.535,735.661,-1,691.122,14.592,577.008,573.027,573.946,486.270,-1,-1,-1,-1,-1,-1,24.598,24.274,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-1527.863,230.805,169.934,-70.127,0.339848,0.939999,-0.030080,-0.940218,0.340335,0.012762,0.022233,0.023945,0.999466,0,0.51051,-0.88870,7.227,0.073,-1,740.338,-1,693.597,15.094,580.192,575.883,579.728,487.222,-1,-1,-1,-1,-1,-1,-1,23.209,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,-1524.827,223.671,170.703,-70.003,0.341885,0.939219,-0.031356,-0.939476,0.342391,0.012363,0.022347,0.025232,0.999432,0,0.50979,-0.88870,7.754,0.124,-1,745.295,-1,695.616,15.335,583.263,578.512,585.228,486.806,-1,-1,-1,-1,-1,-1,-1,22.890,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,-1521.450,216.142,170.994,-69.845,0.344481,0.938228,-0.032586,-0.938521,0.345009,0.012112,0.022607,0.026411,0.999396,0,0.50882,-0.88870,8.251,0.159,-1,748.990,-1,696.850,15.424,585.374,580.272,589.000,485.464,-1,-1,-1,-1,-1,-1,-1,22.795,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
