timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-332.269,2953.825,84.511,153.661,-0.895882,-0.443630,0.024260,0.442925,-0.896073,-0.029507,0.034829,-0.015689,0.999270,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-340.908,2958.012,84.859,154.140,-0.899567,-0.436113,0.024168,0.435403,-0.899746,-0.029679,0.034688,-0.016175,0.999267,0,0.16000,0.23969,9.600,0.479,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-353.918,2964.184,85.387,154.620,-0.903191,-0.428566,0.024028,0.427848,-0.903355,-0.029923,0.034530,-0.016746,0.999263,0,0.24000,0.23969,14.400,0.479,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-371.333,2972.269,86.097,155.099,-0.906753,-0.420988,0.023841,0.420261,-0.906899,-0.030245,0.034354,-0.017405,0.999258,0,0.32000,0.23969,19.200,0.479,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-393.186,2982.191,86.993,155.578,-0.910252,-0.413380,0.023609,0.412642,-0.910377,-0.030652,0.034164,-0.018159,0.999251,0,0.40000,0.23969,24.000,0.479,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-419.508,2993.878,88.076,156.058,-0.913690,-0.405742,0.023335,0.404991,-0.913790,-0.031151,0.033963,-0.019012,0.999242,0,0.48000,0.23969,28.800,0.479,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-450.330,3007.256,89.353,156.537,-0.917064,-0.398075,0.023025,0.397309,-0.917135,-0.031751,0.033756,-0.019969,0.999231,0,0.56000,0.23969,33.600,0.479,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-485.682,3022.250,90.828,157.017,-0.920375,-0.390379,0.022684,0.389596,-0.920414,-0.032460,0.033550,-0.021037,0.999216,0,0.64000,0.23969,38.400,0.479,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-525.592,3038.785,92.483,157.496,-0.923621,-0.382654,0.022355,0.381845,-0.923622,-0.033414,0.033434,-0.022325,0.999192,0,0.72000,0.23969,43.200,0.479,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-570.089,3056.784,94.181,157.975,-0.926800,-0.374894,0.022260,0.374024,-0.926746,-0.035327,0.033874,-0.024415,0.999128,0,0.80000,0.23969,48.000,0.479,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
