timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4440.029,4571.665,54.573,20.115,0.938987,-0.343879,-0.007100,0.343905,0.939000,0.002750,0.005722,-0.005024,0.999971,0,0.66043,0.44245,0.144,0.001,-1,818.517,-1,796.672,-1,630.436,627.866,645.135,513.339,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4440.960,4571.928,54.925,20.124,0.938903,-0.344037,-0.010004,0.344045,0.938953,-0.001033,0.009749,-0.002472,0.999949,0,0.66043,0.44247,0.967,0.009,-1,836.411,-1,809.918,-1,642.825,639.923,653.759,510.079,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4442.708,4572.496,54.161,20.140,0.938735,-0.344323,-0.014757,0.344268,0.938851,-0.006203,0.015990,0.000743,0.999872,0,0.66039,0.44235,1.838,0.015,-1,860.000,-1,826.836,-1,658.640,655.365,661.238,503.157,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4445.113,4573.370,52.713,20.181,0.938378,-0.345073,-0.019277,0.344908,0.938567,-0.011413,0.022031,0.004061,0.999749,0,0.66032,0.44214,2.559,0.042,-1,881.735,-1,841.298,-1,672.620,668.831,666.991,494.465,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4447.976,4574.761,51.113,20.284,0.937683,-0.346820,-0.021608,0.346555,0.937908,-0.015094,0.025501,0.006665,0.999653,0,0.66014,0.44162,3.183,0.102,-1,892.997,-1,847.151,-1,679.183,674.737,669.939,486.554,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4451.248,4576.641,49.690,20.423,0.936833,-0.349118,-0.021446,0.348836,0.937050,-0.015838,0.025626,0.007356,0.999645,0,0.65971,0.44040,3.774,0.140,-1,889.865,-1,843.502,-1,676.396,671.628,667.591,482.091,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4454.976,4578.964,48.599,20.576,0.935967,-0.351555,-0.019349,0.351351,0.936151,-0.013182,0.022748,0.005539,0.999726,0,0.65912,0.43872,4.393,0.152,-1,873.464,-1,832.826,-1,665.597,661.245,658.907,482.412,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,4459.217,4581.769,47.832,20.750,0.934984,-0.354322,-0.016168,0.354238,0.935122,-0.007925,0.017927,0.001682,0.999838,0,0.65846,0.43683,5.084,0.175,-1,848.965,-1,818.891,-1,650.270,647.050,645.606,486.877,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,4464.062,4585.050,47.286,20.952,0.933807,-0.357546,-0.012879,0.357558,0.933890,-0.001418,0.012534,-0.003281,0.999916,0,0.65770,0.43462,5.852,0.202,-1,822.914,-1,805.131,-1,634.423,632.832,630.556,493.915,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,4469.621,4588.796,46.998,21.176,0.932446,-0.361159,-0.010408,0.361218,0.932471,0.004404,0.008114,-0.007866,0.999936,0,0.65680,0.43207,6.703,0.224,-1,802.540,-1,795.987,-1,622.605,622.725,618.096,501.223,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
