timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1100.390,325.180,116.639,-163.156,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,250.000,375.000,250.000,275.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,1055.580,308.026,115.684,-157.756,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,250.000,400.000,300.000,350.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,980.511,265.444,114.567,-148.036,0,0.40000,0.60000,48.000,5.400,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,275.000,425.000,425.000,325.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,2,2
6,888.720,181.289,114.756,-133.996,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,275.000,500.000,250.000,175.000,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
8,802.898,42.933,116.543,-118.086,0,0.72000,0.87967,86.400,7.917,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,300.000,625.000,300.000,250.000,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,2,0,2,2
10,746.908,-150.252,120.466,-102.452,0,0.88000,0.86600,105.600,7.794,-1,475.000,-1,450.000,-1,375.000,375.000,325.000,300.000,875.000,425.000,425.000,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,2,0,2,2
12,743.940,-372.291,123.808,-86.886,0,0.93010,0.86476,111.612,7.783,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,875.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,801.429,-589.484,118.742,-71.279,0,0.94111,0.86815,112.934,7.813,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,1,2,2
16,916.977,-785.480,114.545,-55.549,0,0.95346,0.87621,114.415,7.886,-1,425.000,-1,450.000,825.000,350.000,350.000,325.000,300.000,-1,-1,-1,-1,975.000,725.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
18,1055.712,-929.234,111.665,-43.017,0,0.79346,0.63621,95.215,5.726,-1,450.000,-1,500.000,750.000,375.000,375.000,300.000,300.000,-1,-1,-1,-1,950.000,725.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
20,1191.697,-1030.250,108.577,-34.805,0,0.69888,0.39621,83.865,3.566,-1,425.000,-1,450.000,550.000,350.000,350.000,350.000,275.000,-1,-1,-1,-1,850.000,675.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
22,1331.436,-1116.291,103.255,-30.914,0,0.67868,0.15621,81.442,1.406,-1,400.000,-1,425.000,475.000,325.000,325.000,325.000,275.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,1,1,0,0,1,0,2,2,2,2,0,1,2,2
24,1481.465,-1206.312,95.861,-31.342,0,0.72897,-0.08379,87.476,-0.754,-1,400.000,-1,375.000,350.000,325.000,325.000,225.000,275.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,1,1,0,0,1,1,2,2,2,2,0,1,2,2
26,1626.063,-1305.034,85.817,-35.468,0,0.73018,-0.25462,87.622,-2.292,-1,350.000,-1,325.000,225.000,300.000,275.000,250.000,225.000,-1,-1,-1,-1,625.000,700.000,-1,325.000,2,0,2,1,1,0,1,1,1,2,2,2,2,0,1,2,1
