timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4002.732,-6954.763,-180.916,98.641,-0.149969,-0.988690,-0.000967,0.986860,-0.149751,0.060675,-0.060133,0.008145,0.998157,0,0.41947,0.59698,2.301,0.001,-1,733.478,-1,900.723,-1,612.804,619.003,580.643,470.440,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4002.339,-6951.967,-178.765,98.656,-0.150252,-0.988648,-0.000582,0.986995,-0.150035,0.057712,-0.057144,0.008097,0.998333,0,0.41945,0.59705,2.823,0.015,-1,745.166,-1,927.154,-1,623.689,630.866,591.061,481.968,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4001.830,-6948.655,-177.664,98.681,-0.150712,-0.988578,-0.000239,0.987099,-0.150500,0.054636,-0.054048,0.007998,0.998506,0,0.41947,0.59701,3.351,0.025,-1,754.649,-1,950.157,-1,632.575,640.652,597.448,490.534,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4001.204,-6944.869,-177.543,98.716,-0.151334,-0.988483,-0.000051,0.987149,-0.151132,0.051927,-0.051336,0.007808,0.998651,0,0.41950,0.59687,3.838,0.035,-1,760.204,-1,967.271,-1,638.564,647.730,599.709,496.330,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4000.469,-6940.674,-178.270,98.760,-0.152110,-0.988364,-0.000213,0.987101,-0.151927,0.050501,-0.049946,0.007472,0.998724,0,0.41957,0.59666,4.259,0.044,-1,760.703,-1,973.611,-1,639.953,649.968,597.975,499.701,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,3999.639,-6936.136,-179.704,98.811,-0.152970,-0.988230,-0.000943,0.986920,-0.152817,0.051337,-0.050877,0.006923,0.998681,0,0.41965,0.59637,4.613,0.050,-1,754.466,-1,964.165,-1,634.961,645.158,592.417,501.003,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,3998.753,-6931.299,-181.730,98.859,-0.153778,-0.988102,-0.002469,0.986579,-0.153679,0.055182,-0.054905,0.006050,0.998473,0,0.41975,0.59603,4.917,0.049,-1,740.192,-1,936.084,-1,622.387,631.983,583.060,500.638,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,3997.810,-6926.188,-184.284,98.908,-0.154551,-0.987974,-0.004735,0.986010,-0.154543,0.062463,-0.062444,0.004985,0.998036,0,0.41985,0.59571,5.198,0.049,-1,716.022,-1,889.168,-1,602.018,610.622,570.568,498.399,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,3996.800,-6920.711,-187.207,98.948,-0.155138,-0.987871,-0.006599,0.985238,-0.155207,0.072233,-0.072381,0.004704,0.997366,0,0.41994,0.59541,5.568,0.040,13.814,687.114,-1,833.291,-1,577.184,584.505,559.000,492.533,-1,-1,-1,-1,-1,-1,28.758,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,3995.705,-6914.529,-189.870,98.989,-0.155742,-0.987769,-0.007524,0.984514,-0.155841,0.080286,-0.080476,0.005097,0.996744,0,0.42000,0.59520,6.279,0.041,13.781,663.997,-1,790.713,14.241,556.929,562.903,551.308,487.006,-1,-1,-1,-1,995.859,-1,29.151,25.591,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
