timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,980.284,-5578.583,214.807,-138.916,-0.753938,0.656892,0.008368,-0.656796,-0.753434,-0.030927,-0.014011,-0.028813,0.999487,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,972.996,-5584.831,214.666,-139.396,-0.759415,0.650555,0.008196,-0.650455,-0.758907,-0.031125,-0.014028,-0.028968,0.999482,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,961.946,-5594.065,214.455,-140.116,-0.767531,0.640962,0.007957,-0.640858,-0.767016,-0.031424,-0.014038,-0.029219,0.999474,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,947.009,-5606.128,214.179,-141.076,-0.778164,0.628015,0.007636,-0.627904,-0.777640,-0.031822,-0.014047,-0.029557,0.999464,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,928.025,-5620.813,213.845,-142.276,-0.791147,0.611584,0.007229,-0.611465,-0.790611,-0.032316,-0.014048,-0.029987,0.999452,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,904.810,-5637.857,213.457,-143.716,-0.806267,0.591513,0.006736,-0.591385,-0.805718,-0.032903,-0.014035,-0.030513,0.999436,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,877.154,-5656.939,213.025,-145.396,-0.823263,0.567626,0.006154,-0.567487,-0.822697,-0.033581,-0.013998,-0.031138,0.999417,0,0.56000,-0.84000,33.600,-1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,844.834,-5677.675,212.553,-147.316,-0.841819,0.539732,0.005484,-0.539581,-0.841234,-0.034315,-0.013908,-0.031846,0.999396,0,0.64000,-0.96000,38.400,-1.920,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,807.682,-5699.721,211.992,-149.316,-0.860140,0.510036,0.004764,-0.509874,-0.859543,-0.034838,-0.013673,-0.032395,0.999382,0,0.72000,-1.00000,43.200,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,765.573,-5722.760,211.397,-151.316,-0.877413,0.479718,0.003988,-0.479546,-0.876803,-0.035377,-0.013474,-0.032953,0.999366,0,0.80000,-1.00000,48.000,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,718.396,-5746.471,210.702,-153.316,-0.893617,0.448822,0.002848,-0.448627,-0.893002,-0.035786,-0.013518,-0.033257,0.999355,0,0.88000,-1.00000,52.800,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,666.059,-5770.526,209.699,-155.316,-0.908726,0.417393,0.000453,-0.417144,-0.908144,-0.035572,-0.014436,-0.032514,0.999367,0,0.96000,-1.00000,57.600,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
