timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15177.532,-18691.766,194.124,4.085,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,425.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-15130.040,-18684.931,196.621,9.485,0,0.24000,0.36000,28.800,3.240,-1,475.000,-1,425.000,-1,350.000,350.000,300.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-15047.366,-18660.136,199.840,19.006,0,0.40000,0.57784,48.000,5.201,-1,475.000,-1,450.000,-1,375.000,375.000,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-14936.289,-18603.524,201.879,29.407,0,0.56000,0.57784,67.200,5.201,-1,500.000,-1,500.000,-1,400.000,400.000,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-14806.705,-18504.591,200.598,39.808,0,0.72000,0.57784,86.400,5.201,-1,450.000,-1,550.000,-1,400.000,425.000,300.000,350.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,-14675.672,-18360.867,189.607,50.209,0,0.82242,0.57784,98.690,5.201,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,275.000,-1,-1,-1,-1,625.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-14571.212,-18193.633,171.216,60.610,0,0.82242,0.57784,98.690,5.201,600.000,325.000,-1,350.000,-1,275.000,275.000,325.000,275.000,-1,-1,-1,-1,525.000,675.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
14,-14498.661,-18010.289,151.214,71.011,0,0.82242,0.57784,98.690,5.201,-1,400.000,-1,400.000,-1,325.000,325.000,375.000,275.000,-1,0.000,0.000,550.000,875.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
16,-14460.403,-17816.858,141.932,81.412,0,0.82242,0.57784,98.690,5.201,-1,425.000,-1,425.000,-1,325.000,350.000,400.000,300.000,-1,100.000,50.000,850.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
18,-14457.695,-17619.700,133.450,91.813,0,0.82242,0.57784,98.690,5.201,-1,425.000,-1,450.000,-1,350.000,350.000,400.000,325.000,-1,250.000,225.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
20,-14490.625,-17425.292,126.330,102.214,0,0.82242,0.57784,98.690,5.201,-1,475.000,-1,475.000,-1,350.000,375.000,425.000,325.000,-1,425.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,-14558.113,-17240.024,116.179,112.616,0,0.82242,0.57784,98.690,5.201,-1,450.000,-1,400.000,-1,325.000,325.000,475.000,325.000,-1,975.000,975.000,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,-14657.940,-17069.984,107.730,123.017,0,0.82242,0.57784,98.690,5.201,-1,500.000,-1,425.000,-1,375.000,350.000,525.000,325.000,-1,-1,-1,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
26,-14786.825,-16920.761,99.960,133.418,0,0.82242,0.57784,98.690,5.201,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,500.000,-1,-1,-1,-1,600.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-14940.533,-16797.259,83.304,143.819,0,0.82242,0.57784,98.690,5.201,-1,350.000,-1,350.000,-1,300.000,275.000,325.000,400.000,-1,-1,-1,-1,625.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-15121.751,-16697.531,68.921,153.140,0,0.90242,0.45784,108.290,4.121,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,-1,-1,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-15328.736,-16610.356,57.486,158.141,0,0.93594,0.21784,112.313,1.961,1000.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,175.000,-1,-1,650.000,750.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
