timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,16822.848,1495.127,280.019,-10.916,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,450.000,-1,325.000,350.000,250.000,300.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,16869.190,1482.692,280.813,-16.316,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,-1,450.000,-1,350.000,350.000,250.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,16949.208,1450.221,282.602,-23.736,0,0.40000,-0.41226,48.000,-3.710,-1,450.000,-1,450.000,-1,350.000,350.000,250.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,17057.831,1388.903,285.355,-31.157,0,0.56000,-0.41226,67.200,-3.710,-1,475.000,-1,425.000,-1,375.000,375.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,17188.388,1291.121,288.597,-38.578,0,0.72000,-0.41226,86.400,-3.710,-1,525.000,-1,400.000,-1,375.000,350.000,300.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,17325.877,1157.682,291.391,-45.999,0,0.79874,-0.41226,95.848,-3.710,-1,525.000,-1,400.000,-1,375.000,350.000,350.000,250.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,17446.071,1005.601,289.656,-53.581,0,0.81194,-0.42459,97.433,-3.821,-1,400.000,-1,325.000,300.000,300.000,275.000,300.000,250.000,-1,-1,-1,-1,825.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
14,17546.696,835.232,295.264,-61.386,0,0.82952,-0.43639,99.542,-3.928,-1,500.000,-1,450.000,-1,400.000,375.000,250.000,300.000,675.000,75.000,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,2,1,2,2
16,17624.649,648.177,301.183,-69.369,0,0.85028,-0.44568,102.033,-4.011,-1,475.000,-1,425.000,-1,375.000,350.000,275.000,325.000,750.000,775.000,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,1,2,2
18,17676.924,422.745,309.066,-79.355,0,1.00000,-0.55566,120.000,-5.001,-1,450.000,-1,425.000,-1,350.000,350.000,250.000,350.000,800.000,800.000,-1,-1,775.000,675.000,-1,900.000,2,0,2,0,2,0,0,0,0,0,0,2,2,0,1,2,1
20,17690.048,183.333,319.837,-89.362,0,1.00000,-0.55542,120.000,-4.999,975.000,375.000,-1,350.000,950.000,300.000,300.000,250.000,400.000,925.000,900.000,-1,-1,675.000,525.000,-1,650.000,0,1,2,1,1,1,1,0,0,0,0,2,2,1,1,2,1
22,17661.693,-54.763,336.773,-99.251,0,1.00000,-0.54660,120.000,-4.919,-1,300.000,-1,275.000,-1,250.000,250.000,275.000,400.000,875.000,650.000,950.000,-1,525.000,425.000,-1,600.000,2,1,2,1,2,1,1,0,0,0,0,0,2,1,1,2,1
24,10018.932,9451.549,-294.649,48.184,1,0.00000,0.00000,120.000,-4.737,375.000,300.000,825.000,425.000,-1,275.000,325.000,250.000,325.000,-1,-1,-1,-1,500.000,775.000,400.000,-1,0,0,1,0,2,0,0,0,0,2,2,2,2,1,0,0,2
26,10000.466,9429.451,-292.265,50.544,0,-0.16000,0.14226,-19.200,1.280,400.000,300.000,825.000,425.000,-1,275.000,325.000,250.000,325.000,-1,-1,-1,-1,500.000,775.000,450.000,-1,0,0,1,0,2,0,0,0,0,2,2,2,2,1,0,0,2
