timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6589.586,-4106.535,491.233,41.155,0.752930,-0.657301,0.032425,0.658098,0.752158,-0.034138,-0.001950,0.047042,0.998891,0,0.33281,-0.61179,0.493,0.000,-1,664.863,-1,712.419,-1,544.784,551.871,522.484,555.272,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6589.473,-4105.980,492.536,41.140,0.753099,-0.657213,0.030201,0.657900,0.752506,-0.030029,-0.002991,0.042484,0.999093,0,0.33281,-0.61179,0.567,-0.015,-1,662.060,-1,717.778,-1,545.025,553.743,517.204,571.322,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6589.744,-4105.238,492.754,41.109,0.753459,-0.656886,0.028274,0.657485,0.752976,-0.027201,-0.003422,0.039085,0.999230,0,0.33281,-0.61179,0.790,-0.031,-1,658.809,-1,720.587,-1,544.133,554.084,511.396,581.123,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6590.448,-4104.423,492.038,41.042,0.754225,-0.656055,0.027141,0.656608,0.753782,-0.026052,-0.003367,0.037470,0.999292,0,0.33281,-0.61179,1.078,-0.067,-1,655.779,-1,720.437,-1,542.384,552.959,506.701,583.144,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6591.572,-4103.531,490.537,40.970,0.755046,-0.655087,0.027701,0.655665,0.754555,-0.027386,-0.002962,0.038840,0.999241,0,0.33281,-0.61179,1.435,-0.072,10.088,653.901,-1,716.010,-1,540.009,550.142,505.576,574.389,-1,-1,-1,-1,-1,-1,8.328,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,6593.169,-4102.600,488.457,40.894,0.755918,-0.653991,0.029727,0.654663,0.755267,-0.031428,-0.001898,0.043218,0.999064,0,0.33281,-0.61179,1.849,-0.076,15.696,654.697,-1,708.912,-1,538.118,546.731,508.665,556.167,-1,-1,-1,-1,-1,-1,22.559,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,6595.272,-4101.568,486.247,40.811,0.756868,-0.652799,0.031670,0.653567,0.755945,-0.037376,0.000458,0.048987,0.998799,0,0.33281,-0.61179,2.342,-0.083,15.726,659.909,-1,704.061,13.307,538.767,545.361,514.362,535.055,-1,-1,-1,-1,-1,-1,22.538,30.402,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,6597.696,-4100.333,484.528,40.726,0.757838,-0.651591,0.033343,0.652439,0.756670,-0.042117,0.002213,0.053672,0.998556,0,0.33281,-0.61179,2.720,-0.085,15.749,664.189,-1,700.067,13.315,539.265,544.215,519.428,518.992,-1,-1,-1,-1,-1,-1,22.522,36.344,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,6600.344,-4098.812,483.589,40.641,0.758807,-0.650401,0.034502,0.651309,0.757510,-0.044447,0.002772,0.056198,0.998416,0,0.33281,-0.61179,3.054,-0.085,15.758,665.800,-1,697.051,13.318,538.901,542.981,522.355,510.793,-1,-1,-1,-1,-1,-1,22.516,39.022,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,6603.192,-4096.978,483.464,40.554,0.759797,-0.649213,0.035072,0.650156,0.758507,-0.044311,0.002165,0.056470,0.998402,0,0.33281,-0.61179,3.388,-0.087,15.754,664.610,-1,695.300,13.317,537.791,541.823,522.959,510.427,-1,-1,-1,-1,-1,-1,22.519,39.335,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
