timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1095.153,7834.436,561.533,171.603,-0.989177,-0.145696,-0.017341,0.146015,-0.989103,-0.018818,-0.014410,-0.021146,0.999673,0,0.52642,0.67471,0.498,-0.020,-1,869.414,-1,656.398,-1,597.221,557.968,791.352,592.595,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1096.218,7834.715,563.096,171.595,-0.989181,-0.145889,-0.015380,0.146158,-0.989095,-0.018143,-0.012566,-0.020194,0.999717,0,0.52629,0.67503,1.101,-0.008,-1,885.409,-1,666.720,-1,606.118,566.097,803.702,595.172,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1097.872,7834.901,563.472,171.662,-0.989388,-0.144818,-0.011774,0.145000,-0.989295,-0.016432,-0.009268,-0.017965,0.999796,0,0.52615,0.67538,1.665,0.067,-1,905.852,-1,676.608,-1,616.259,574.721,817.057,591.403,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1100.039,7834.883,562.748,171.820,-0.989813,-0.142199,-0.007006,0.142281,-0.989739,-0.013126,-0.005068,-0.013989,0.999889,0,0.52627,0.67510,2.166,0.158,-1,930.674,-1,684.176,-1,626.865,582.925,834.555,580.572,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1102.742,7834.627,561.132,172.072,-0.990443,-0.137917,-0.001075,0.137921,-0.990409,-0.008237,0.000071,-0.008307,0.999965,0,0.52671,0.67400,2.716,0.252,-1,961.782,-1,690.297,-1,638.831,591.476,857.374,563.769,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1105.973,7834.120,558.921,172.416,-0.991235,-0.131980,0.005946,0.131970,-0.991252,-0.002058,0.006165,-0.001255,0.999980,0,0.52749,0.67204,3.270,0.344,-1,1000.983,-1,696.402,-1,653.573,601.387,886.153,542.922,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-1109.696,7833.383,556.590,172.819,-0.992084,-0.124932,0.012736,0.124994,-0.992149,0.004152,0.012117,0.005711,0.999910,0,0.52861,0.66926,3.796,0.403,-1,-1,-1,702.003,-1,669.202,611.486,916.444,522.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-1113.737,7832.394,554.760,173.228,-0.992910,-0.117769,0.016153,0.117906,-0.992994,0.007803,0.015121,0.009652,0.999839,0,0.52994,0.66597,4.160,0.409,-1,-1,-1,703.531,-1,677.629,616.529,931.660,508.993,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-1118.069,7831.155,553.649,173.620,-0.993699,-0.110982,0.015677,0.111114,-0.993777,0.007863,0.014707,0.009556,0.999846,0,0.53127,0.66266,4.505,0.392,-1,-1,-1,701.136,-1,677.173,615.767,925.130,505.914,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-1122.715,7829.633,553.185,174.014,-0.994482,-0.104210,0.012048,0.104275,-0.994537,0.004835,0.011479,0.006065,0.999916,0,0.53252,0.65956,4.890,0.394,-1,-1,-1,697.045,-1,669.669,610.636,900.772,511.213,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-1127.745,7827.833,553.130,174.426,-0.995249,-0.097131,0.006708,0.097131,-0.995272,-0.000276,0.006703,0.000377,0.999977,0,0.53376,0.65647,5.342,0.412,-1,-1,-1,691.814,-1,658.885,603.530,866.837,522.088,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-1133.237,7825.801,553.216,174.872,-0.995995,-0.089397,0.001087,0.089389,-0.995977,-0.006242,0.001640,-0.006120,0.999980,0,0.53505,0.65326,5.856,0.446,-1,979.721,-1,687.554,-1,648.226,596.779,832.093,535.211,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-1139.266,7823.578,553.222,175.364,-0.996724,-0.080792,-0.003756,0.080832,-0.996657,-0.011854,-0.002785,-0.012119,0.999923,0,0.53645,0.64979,6.426,0.492,-1,955.557,-1,685.338,-1,639.929,591.834,802.083,548.240,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-1145.743,7821.221,553.072,175.886,-0.997401,-0.071617,-0.007951,0.071742,-0.997282,-0.016793,-0.006727,-0.017320,0.999827,0,0.53799,0.64596,6.892,0.522,-1,936.179,-1,683.832,-1,633.174,587.863,777.334,559.380,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-1152.641,7818.783,552.754,176.431,-0.998006,-0.062015,-0.011724,0.062250,-0.997843,-0.020857,-0.010406,-0.021545,0.999714,0,0.53961,0.64191,7.316,0.545,-1,920.083,-1,681.955,-1,627.247,584.175,757.680,567.806,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-1159.952,7816.272,552.256,177.004,-0.998536,-0.051919,-0.015204,0.052268,-0.998354,-0.023588,-0.013954,-0.024348,0.999606,0,0.54129,0.63774,7.730,0.573,-1,907.065,-1,678.776,-1,621.859,580.355,744.007,572.453,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-1167.583,7813.553,551.630,177.630,-0.998995,-0.040895,-0.018323,0.041347,-0.998832,-0.025001,-0.017279,-0.025734,0.999519,0,0.54305,0.63337,8.101,0.626,-1,897.842,-1,674.992,-1,617.515,576.900,735.880,573.351,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-1175.501,7810.689,551.015,178.277,-0.999354,-0.029526,-0.020469,0.030061,-0.999200,-0.026379,-0.019674,-0.026977,0.999442,0,0.54500,0.62853,8.419,0.647,-1,893.331,-1,674.475,-1,615.812,575.916,728.761,574.055,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
