timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-15887.879,-9599.099,-109.646,22.353,0.922820,-0.379603,0.065611,0.382487,0.923152,-0.038644,-0.045899,0.060757,0.997097,0,-0.08000,-0.12000,-4.800,-0.240,-1,375.000,-1,525.000,-1,300.000,325.000,325.000,400.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,1,2,1,2,1,1,0,1,2,2,2,2,1,2,2,2
1,-15895.651,-9602.219,-109.486,21.873,0.925947,-0.371850,0.065958,0.374778,0.926286,-0.039193,-0.046522,0.061011,0.997052,0,-0.13959,-0.24000,-8.375,-0.480,-1,375.000,-1,550.000,-1,300.000,325.000,325.000,400.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,1,2,1,2,1,1,0,1,2,2,2,2,1,2,2,2
2,-15903.270,-9605.176,-109.353,21.211,0.930158,-0.361120,0.066320,0.364098,0.930507,-0.039866,-0.047315,0.061229,0.997002,0,-0.13621,-0.33094,-8.173,-0.662,-1,375.000,-1,550.000,-1,300.000,325.000,325.000,400.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,1,2,1,2,1,1,0,1,2,2,2,2,1,2,2,2
3,-15910.707,-9607.964,-109.215,20.550,0.934243,-0.350357,0.066625,0.353381,0.934602,-0.040519,-0.048072,0.061398,0.996955,0,-0.13237,-0.33050,-7.942,-0.661,-1,375.000,-1,575.000,-1,300.000,325.000,325.000,400.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,1,2,1,2,1,1,0,1,2,2,2,2,1,2,2,2
4,-15917.965,-9610.591,-109.070,19.897,0.938161,-0.339680,0.066875,0.342745,0.938527,-0.041145,-0.048788,0.061521,0.996913,0,-0.12866,-0.32652,-7.719,-0.653,-1,375.000,-1,575.000,-1,300.000,300.000,325.000,375.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,1,2,1,2,1,1,0,1,2,2,2,2,1,2,2,2
5,-15925.050,-9613.066,-108.919,19.253,0.941908,-0.329107,0.067073,0.332210,0.942281,-0.041744,-0.049463,0.061601,0.996874,0,-0.12508,-0.32204,-7.505,-0.644,-1,375.000,-1,600.000,-1,300.000,300.000,325.000,375.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,1,2,1,2,1,1,0,1,2,2,2,2,1,2,2,2
6,-15931.967,-9615.396,-108.762,18.617,0.945490,-0.318637,0.067223,0.321774,0.945871,-0.042315,-0.050101,0.061639,0.996840,0,-0.12166,-0.31767,-7.299,-0.635,-1,375.000,-1,600.000,-1,275.000,300.000,325.000,375.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,1,2,1,2,1,1,0,1,2,2,2,2,1,2,2,2
7,-15938.722,-9617.589,-108.600,17.990,0.948913,-0.308270,0.067329,0.311437,0.949300,-0.042860,-0.050703,0.061639,0.996810,0,-0.11837,-0.31341,-7.102,-0.627,-1,375.000,-1,625.000,-1,275.000,300.000,325.000,375.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,1,2,1,2,0,1,0,1,2,2,2,2,1,2,2,2
8,-15945.319,-9619.653,-108.433,17.372,0.952182,-0.298005,0.067394,0.301198,0.952574,-0.043377,-0.051271,0.061602,0.996783,0,-0.11521,-0.30925,-6.913,-0.619,-1,375.000,-1,650.000,-1,275.000,300.000,325.000,375.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,1,2,1,2,0,1,0,1,2,2,2,2,1,2,2,2
9,-15951.763,-9621.595,-108.262,16.761,0.955302,-0.287842,0.067420,0.291058,0.955699,-0.043869,-0.051806,0.061531,0.996760,0,-0.11218,-0.30520,-6.731,-0.610,-1,350.000,-1,675.000,-1,275.000,300.000,325.000,350.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,1,2,1,2,0,1,0,1,2,2,2,2,1,2,2,2
10,-15958.060,-9623.419,-108.087,16.159,0.958277,-0.277778,0.067412,0.281014,0.958679,-0.044334,-0.052312,0.061428,0.996740,0,-0.10927,-0.30124,-6.556,-0.602,-1,350.000,-1,700.000,-1,275.000,300.000,325.000,350.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,1,2,1,2,0,1,0,1,2,2,2,2,1,2,2,2
11,-15964.215,-9625.134,-107.909,15.564,0.961112,-0.267814,0.067371,0.271066,0.961519,-0.044773,-0.052788,0.061294,0.996723,0,-0.10649,-0.29738,-6.389,-0.595,-1,350.000,-1,725.000,-1,275.000,300.000,325.000,350.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,1,2,1,2,0,1,0,1,2,2,2,2,1,2,2,2
12,-15970.232,-9626.744,-107.727,14.977,0.963812,-0.257949,0.067300,0.261214,0.964223,-0.045188,-0.053236,0.061132,0.996709,0,-0.10381,-0.29361,-6.229,-0.587,-1,350.000,-1,775.000,-1,275.000,300.000,325.000,350.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,1,2,1,2,0,1,0,1,2,2,2,2,1,2,2,2
