timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5632.469,5411.751,76.042,-62.687,0.458842,0.888512,0.003184,-0.888502,0.458809,0.007706,0.005386,-0.006365,0.999965,0,0.85555,0.09825,0.519,0.007,-1,638.907,-1,722.556,-1,536.934,553.178,605.991,488.746,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5632.000,5410.308,75.949,-62.637,0.459604,0.888124,-0.000485,-0.888065,0.459579,0.011266,0.010229,-0.004748,0.999936,0,0.85557,0.09820,1.518,0.050,-1,651.671,-1,735.764,-1,546.253,562.305,610.698,486.169,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5630.951,5408.024,74.957,-62.533,0.461174,0.887297,-0.004853,-0.887162,0.461190,0.015702,0.016170,-0.002936,0.999865,0,0.85580,0.09773,2.513,0.104,-1,665.135,-1,749.589,-1,555.327,571.563,613.261,481.201,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5629.279,5405.000,73.455,-62.410,0.463039,0.886295,-0.008679,-0.886093,0.463119,0.018970,0.020832,-0.001094,0.999782,0,0.85628,0.09674,3.455,0.123,-1,673.901,-1,757.769,-1,560.831,577.033,613.833,474.881,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5627.110,5401.263,71.761,-62.274,0.465133,0.885182,-0.010180,-0.884958,0.465245,0.019936,0.022383,-0.000264,0.999749,0,0.85684,0.09556,4.322,0.137,-1,673.290,-1,756.103,-1,559.599,575.680,609.999,469.473,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5624.459,5396.827,70.157,-62.127,0.467416,0.883998,-0.008402,-0.883800,0.467489,0.018733,0.020488,-0.001331,0.999789,0,0.85747,0.09426,5.167,0.147,-1,662.706,-1,745.318,-1,551.460,567.647,600.337,467.004,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5621.213,5391.767,68.835,-61.981,0.469709,0.882813,-0.003785,-0.882682,0.469706,0.015771,0.015700,-0.004066,0.999868,0,0.85814,0.09286,6.012,0.146,-1,644.318,-1,727.987,15.562,538.213,554.767,586.891,467.643,-1,-1,-1,-1,-1,-1,-1,22.667,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-5617.336,5385.937,68.045,-61.830,0.472066,0.881562,0.001372,-0.881500,0.472012,0.012734,0.010578,-0.007221,0.999918,0,0.85881,0.09147,7.001,0.151,13.271,626.510,-1,712.153,15.348,525.703,542.849,574.267,470.251,-1,-1,-1,-1,-1,-1,27.748,22.877,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-5612.846,5379.176,67.816,-61.670,0.474542,0.880216,0.005505,-0.880204,0.474466,0.011047,0.007112,-0.010088,0.999924,0,0.85949,0.09004,8.116,0.160,13.289,614.798,-1,703.266,15.212,517.695,535.692,564.677,473.948,-1,-1,-1,-1,-1,-1,33.926,23.042,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-5607.779,5371.512,68.144,-61.487,0.477349,0.878683,0.007358,-0.878696,0.477269,0.010401,0.005628,-0.011431,0.999919,0,0.86021,0.08854,9.187,0.183,13.285,610.491,-1,700.780,15.230,514.774,533.471,561.402,476.695,-1,-1,-1,-1,-1,-1,35.738,23.018,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
