timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2336.136,-1728.589,431.468,122.109,-0.531479,-0.846943,-0.014707,0.846966,-0.531607,0.006519,-0.013340,-0.008991,0.999871,0,0.33101,0.47711,1.019,0.096,-1,517.357,975.279,461.639,-1,432.909,416.899,409.927,402.535,-1,-1,-1,-1,697.752,650.660,935.240,856.326,2,0,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0
1,2335.259,-1727.632,436.928,122.192,-0.532709,-0.846187,-0.013770,0.846185,-0.532833,0.007757,-0.013901,-0.007520,0.999875,0,0.33119,0.47619,1.299,0.083,-1,526.603,992.512,470.237,-1,440.444,424.976,429.965,416.106,-1,-1,-1,-1,709.170,660.362,957.439,873.801,2,0,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0
2,2334.244,-1726.328,441.572,122.272,-0.533883,-0.845472,-0.012095,0.845438,-0.533994,0.009223,-0.014257,-0.005302,0.999884,0,0.33134,0.47543,1.653,0.080,-1,534.830,1007.225,476.988,-1,446.895,431.173,449.063,425.457,-1,-1,-1,-1,719.671,667.812,978.642,886.380,2,0,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0
3,2333.069,-1724.703,445.038,122.345,-0.534963,-0.844819,-0.009724,0.844760,-0.535045,0.010372,-0.013965,-0.002666,0.999899,0,0.33147,0.47475,2.004,0.073,-1,541.607,-1,481.983,-1,452.163,435.911,465.908,430.203,-1,-1,-1,-1,729.003,673.409,998.470,895.531,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
4,2331.693,-1722.766,447.215,122.431,-0.536248,-0.844034,-0.006700,0.843968,-0.536290,0.010588,-0.012530,0.000023,0.999922,0,0.33159,0.47418,2.376,0.086,-1,547.421,-1,486.013,-1,456.627,439.768,479.195,430.798,-1,-1,-1,-1,737.965,678.233,-1,904.133,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
5,2330.117,-1720.612,448.094,122.527,-0.537667,-0.843152,-0.002991,0.843096,-0.537667,0.010133,-0.010152,0.002926,0.999944,0,0.33172,0.47350,2.669,0.095,-1,552.344,-1,488.769,-1,460.117,442.549,489.126,427.013,-1,-1,-1,-1,746.298,681.788,-1,910.635,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
6,2328.334,-1718.223,447.676,122.641,-0.539356,-0.842077,0.001408,0.842051,-0.539324,0.008937,-0.006766,0.006005,0.999959,0,0.33187,0.47275,2.981,0.114,-1,556.493,-1,490.363,-1,462.722,444.338,495.540,419.027,-1,-1,-1,-1,754.230,684.483,-1,915.508,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
7,2326.343,-1715.627,446.000,122.768,-0.541242,-0.840841,0.006654,0.840863,-0.541197,0.007452,-0.002665,0.009629,0.999950,0,0.33205,0.47184,3.272,0.128,-1,559.792,-1,490.307,-1,464.005,444.829,499.309,406.400,-1,-1,-1,-1,760.858,685.295,-1,916.629,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
8,2324.192,-1712.884,443.258,122.903,-0.543221,-0.839487,0.013132,0.839589,-0.543170,0.007509,0.000829,0.015105,0.999886,0,0.33225,0.47080,3.486,0.135,-1,561.384,-1,486.563,-1,463.200,442.697,503.951,390.101,-1,-1,-1,-1,765.231,680.110,-1,904.519,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
9,2321.932,-1709.935,439.865,123.058,-0.545477,-0.837877,0.020428,0.838117,-0.545423,0.008598,0.003937,0.021811,0.999754,0,0.33247,0.46971,3.715,0.154,-1,561.850,-1,480.455,-1,461.111,438.878,509.499,370.839,-1,-1,-1,-1,768.310,671.447,-1,884.069,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
