timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-17199.457,-17396.797,-270.037,-145.206,1,-0.08000,-0.12000,-9.600,-1.080,-1,425.000,-1,375.000,-1,325.000,325.000,275.000,275.000,725.000,325.000,400.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
2,-17167.069,-17377.326,-271.133,-150.606,0,-0.15752,-0.36000,-18.902,-3.240,-1,425.000,-1,375.000,-1,325.000,325.000,275.000,300.000,700.000,250.000,300.000,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
4,-17132.150,-17362.952,-271.945,-160.326,0,-0.15752,-0.60000,-18.902,-5.400,-1,400.000,-1,350.000,-1,325.000,300.000,275.000,300.000,625.000,200.000,250.000,-1,875.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
6,-17094.936,-17356.782,-272.582,-174.366,0,-0.15752,-0.84000,-18.902,-7.560,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,300.000,650.000,150.000,150.000,-1,800.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
8,-17057.571,-17361.706,-272.899,-192.006,0,-0.15752,-1.00000,-18.902,-9.000,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,675.000,100.000,100.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
10,-17023.556,-17377.934,-272.920,-210.006,0,-0.15752,-1.00000,-18.902,-9.000,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,275.000,900.000,125.000,75.000,700.000,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
12,-16996.221,-17403.880,-272.044,-228.006,0,-0.15752,-1.00000,-18.902,-9.000,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,275.000,-1,225.000,100.000,575.000,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
14,-16978.242,-17437.003,-270.650,-246.006,0,-0.15752,-1.00000,-18.902,-9.000,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,250.000,-1,350.000,250.000,550.000,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
16,-16975.866,-17445.692,-270.255,-264.006,0,0.00248,-1.00000,0.298,-9.000,-1,350.000,-1,350.000,900.000,300.000,300.000,300.000,250.000,-1,400.000,350.000,650.000,650.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2
18,-16971.291,-17416.737,-271.705,-282.006,0,0.16248,-1.00000,19.498,-9.000,-1,350.000,-1,350.000,700.000,300.000,300.000,275.000,225.000,-1,600.000,500.000,725.000,625.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
