timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7603.546,920.675,228.434,-58.619,0.520703,0.853264,0.028435,-0.853679,0.520770,0.005575,-0.010051,-0.027178,0.999580,0,0.66423,0.50303,0.639,0.009,-1,713.505,-1,807.549,-1,607.743,631.956,421.037,671.420,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7603.203,919.298,231.490,-58.627,0.520593,0.853355,0.027719,-0.853778,0.520560,0.008965,-0.006780,-0.028333,0.999576,0,0.66425,0.50299,1.419,-0.008,-1,728.912,-1,824.891,-1,623.252,647.752,426.601,687.427,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7602.754,917.215,233.434,-58.724,0.519164,0.854200,0.028474,-0.854672,0.518955,0.014859,-0.002084,-0.032050,0.999484,0,0.66417,0.50319,2.131,-0.097,-1,743.569,-1,845.382,-1,639.281,665.327,426.567,708.115,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7602.095,914.457,234.220,-58.871,0.516966,0.855488,0.029775,-0.855995,0.516472,0.023016,0.004312,-0.037386,0.999292,0,0.66369,0.50434,2.836,-0.147,-1,758.791,-1,868.675,-1,655.830,684.673,422.215,730.534,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7601.237,910.995,233.909,-59.029,0.514564,0.856853,0.032026,-0.857365,0.513622,0.033423,0.012190,-0.044656,0.998928,0,0.66299,0.50604,3.566,-0.158,-1,773.903,-1,896.186,-1,673.468,703.869,413.410,756.731,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7600.172,907.008,232.752,-59.219,0.511657,0.858468,0.035216,-0.858966,0.510158,0.043779,0.019617,-0.052649,0.998420,0,0.66221,0.50792,4.127,-0.190,-1,785.361,-1,922.151,-1,688.434,720.353,402.247,783.794,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-7598.927,902.723,231.203,-59.437,0.508348,0.860286,0.038612,-0.860841,0.506449,0.049616,0.023129,-0.058461,0.998022,0,0.66128,0.51016,4.463,-0.218,-1,786.942,-1,933.866,-1,693.154,726.440,392.970,801.398,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-7597.550,898.208,229.536,-59.646,0.505229,0.861989,0.041463,-0.862719,0.503295,0.049102,0.021457,-0.060579,0.997933,0,0.66023,0.51270,4.720,-0.209,-1,776.801,-1,925.582,-1,684.817,718.924,387.627,803.304,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-7596.146,893.305,227.976,-59.853,0.502164,0.863712,0.042801,-0.864628,0.500562,0.043071,0.015777,-0.058635,0.998155,0,0.65921,0.51517,5.100,-0.207,-1,759.523,-1,901.466,-1,667.479,701.414,387.119,788.797,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-7594.831,887.840,226.568,-60.092,0.498596,0.865790,0.042542,-0.866800,0.497538,0.033358,0.007715,-0.053508,0.998538,0,0.65818,0.51765,5.622,-0.239,-1,739.497,-1,868.639,-1,645.960,678.736,390.742,762.674,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
