timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-843.105,8090.136,237.411,-55.179,0,0.08000,0.12000,9.600,1.080,-1,275.000,-1,325.000,-1,225.000,250.000,300.000,300.000,600.000,0.000,0.000,900.000,425.000,725.000,750.000,-1,2,1,2,1,2,1,1,0,0,0,0,0,0,1,1,1,2
2,-812.958,8052.808,244.161,-49.779,0,0.24000,0.36000,28.800,3.240,-1,275.000,-1,300.000,-1,225.000,250.000,300.000,325.000,500.000,0.000,0.000,925.000,500.000,675.000,-1,-1,2,1,2,1,2,1,1,0,0,0,0,0,0,1,1,2,2
4,-3637.229,4262.852,54.371,48.738,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,325.000,-1,300.000,275.000,275.000,175.000,-1,-1,-1,-1,625.000,600.000,1000.000,950.000,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,0
6,-3603.085,4296.563,51.585,43.338,0,0.24000,-0.36000,28.800,-3.240,975.000,350.000,-1,325.000,-1,275.000,275.000,275.000,175.000,-1,-1,-1,-1,600.000,575.000,850.000,900.000,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,0
8,-3533.279,4347.314,49.234,33.618,0,0.40000,-0.60000,48.000,-5.400,1000.000,400.000,-1,400.000,-1,325.000,325.000,275.000,200.000,-1,-1,-1,-1,675.000,775.000,-1,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
10,-3418.705,4396.105,45.927,19.578,0,0.56000,-0.84000,67.200,-7.560,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,200.000,-1,125.000,-1,-1,675.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
12,-3256.958,4413.851,42.460,2.105,0,0.72000,-0.98146,86.400,-8.833,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,175.000,-1,250.000,275.000,-1,725.000,900.000,-1,-1,2,0,2,1,2,0,0,0,1,2,0,0,2,0,0,2,2
14,-3060.048,4373.598,39.534,-15.830,0,0.88000,-0.99801,105.600,-8.982,-1,450.000,-1,425.000,0.000,375.000,350.000,300.000,150.000,-1,475.000,450.000,-1,775.000,-1,-1,0.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,2,2,1
16,-18702.239,4932.848,-42.994,-110.973,1,0.08000,-0.10442,9.600,-0.940,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,375.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-18720.589,4888.495,-44.207,-112.852,0,0.24000,-0.10442,28.800,-0.940,-1,400.000,-1,400.000,-1,325.000,325.000,425.000,300.000,-1,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
