timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,987.066,3604.028,169.788,131.340,-0.659522,-0.750780,0.036874,0.748892,-0.660506,-0.053785,0.064737,-0.007858,0.997871,1,-0.08000,-0.12000,-4.800,-0.240,325.000,125.000,200.000,150.000,375.000,125.000,125.000,375.000,325.000,-1,225.000,175.000,-1,150.000,175.000,225.000,275.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
1,991.004,3599.475,168.319,130.860,-0.653211,-0.756302,0.036363,0.754725,-0.654206,-0.049038,0.060877,-0.004588,0.998135,0,-0.10032,-0.24000,-6.019,-0.480,300.000,125.000,200.000,150.000,375.000,125.000,125.000,375.000,325.000,-1,250.000,175.000,-1,150.000,175.000,225.000,300.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
2,994.972,3594.787,166.833,130.245,-0.645025,-0.763285,0.036586,0.762026,-0.646062,-0.043819,0.057083,-0.000384,0.998369,0,-0.10234,-0.30732,-6.141,-0.615,300.000,125.000,200.000,150.000,400.000,125.000,125.000,375.000,300.000,-1,275.000,200.000,-1,150.000,200.000,200.000,300.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
3,998.971,3589.958,165.345,129.639,-0.636899,-0.770071,0.036748,0.769104,-0.637948,-0.038734,0.053271,0.003593,0.998574,0,-0.10449,-0.30303,-6.269,-0.606,300.000,125.000,200.000,150.000,400.000,125.000,125.000,375.000,300.000,-1,325.000,200.000,-1,150.000,200.000,200.000,300.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
4,1003.004,3584.985,164.500,129.042,-0.628856,-0.776680,0.036177,0.775824,-0.629876,-0.036787,0.051359,0.004933,0.998668,0,-0.10670,-0.29888,-6.402,-0.598,275.000,125.000,200.000,150.000,425.000,125.000,125.000,375.000,300.000,-1,350.000,225.000,-1,150.000,200.000,200.000,325.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
5,1007.070,3579.865,164.125,128.452,-0.620881,-0.783124,0.034968,0.782255,-0.621850,-0.037144,0.050833,0.004292,0.998698,0,-0.10898,-0.29487,-6.539,-0.590,275.000,125.000,200.000,175.000,425.000,125.000,150.000,375.000,300.000,-1,350.000,225.000,-1,175.000,200.000,200.000,350.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
6,1011.170,3574.592,163.719,127.870,-0.612954,-0.789403,0.033618,0.788521,-0.613865,-0.037470,0.050216,0.003541,0.998732,0,-0.11132,-0.29101,-6.679,-0.582,275.000,150.000,200.000,175.000,425.000,125.000,150.000,375.000,300.000,-1,350.000,225.000,-1,175.000,225.000,200.000,375.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
7,1015.305,3569.164,163.285,127.295,-0.605073,-0.795521,0.032133,0.794629,-0.605920,-0.037762,0.049511,0.002685,0.998770,0,-0.11371,-0.28728,-6.823,-0.575,275.000,150.000,225.000,175.000,450.000,125.000,150.000,375.000,300.000,-1,350.000,225.000,-1,175.000,225.000,200.000,400.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
8,1019.473,3563.578,162.823,126.728,-0.597237,-0.801484,0.030519,0.800584,-0.598014,-0.038018,0.048722,0.001727,0.998811,0,-0.11617,-0.28369,-6.970,-0.567,275.000,150.000,225.000,200.000,450.000,125.000,150.000,350.000,300.000,-1,375.000,250.000,-1,175.000,250.000,200.000,400.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
9,1023.676,3557.829,162.333,126.167,-0.589444,-0.807296,0.028782,0.806391,-0.590146,-0.038235,0.047853,0.000672,0.998854,0,-0.11868,-0.28023,-7.121,-0.560,275.000,150.000,225.000,200.000,450.000,125.000,150.000,350.000,300.000,-1,375.000,250.000,-1,175.000,250.000,200.000,425.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
