timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6882.667,985.227,75.077,163.712,-0.958288,-0.279646,0.059015,0.273375,-0.957090,-0.096155,0.083372,-0.076011,0.993615,1,0.08000,0.12000,4.800,0.240,-1,425.000,-1,650.000,-1,375.000,425.000,125.000,425.000,-1,-1,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,2,2,2,2
1,6873.431,987.845,76.146,164.192,-0.960643,-0.271712,0.057766,0.266025,-0.959730,-0.090276,0.079969,-0.071356,0.994240,0,0.16000,0.24000,9.600,0.480,-1,425.000,-1,650.000,-1,375.000,425.000,125.000,425.000,-1,-1,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,2,2,2,2
2,6859.533,991.608,77.736,164.862,-0.963841,-0.260601,0.055659,0.255738,-0.963293,-0.081638,0.074891,-0.064452,0.995107,0,0.24000,0.33478,14.400,0.670,-1,425.000,-1,625.000,-1,375.000,425.000,125.000,425.000,-1,-1,0.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,2,2,2
3,6840.945,996.411,79.877,165.528,-0.966963,-0.249534,0.052107,0.245701,-0.966793,-0.070302,0.067920,-0.055177,0.996164,0,0.32000,0.33275,19.200,0.665,-1,425.000,-1,600.000,-1,375.000,400.000,150.000,400.000,-1,-1,0.000,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,2,2,2
4,6817.641,1002.144,82.514,166.188,-0.969994,-0.238514,0.047142,0.235803,-0.970152,-0.056586,0.059232,-0.043772,0.997284,0,0.40000,0.33004,24.000,0.660,-1,425.000,-1,550.000,-1,350.000,400.000,150.000,400.000,-1,-1,0.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,2,2,2
5,6793.015,1007.905,85.190,166.841,-0.972873,-0.227537,0.041775,0.225784,-0.973237,-0.042805,0.050396,-0.032212,0.998210,0,0.42155,0.32666,25.293,0.653,-1,425.000,-1,525.000,-1,350.000,375.000,175.000,375.000,-1,-1,0.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,2,0,2,2,2
6,6768.180,1013.418,87.767,167.487,-0.975581,-0.216610,0.036344,0.215605,-0.976030,-0.029648,0.041894,-0.021088,0.998899,0,0.42400,0.32310,25.440,0.646,-1,425.000,-1,500.000,-1,350.000,375.000,200.000,350.000,-1,-1,0.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
7,6743.140,1018.684,90.245,168.126,-0.978118,-0.205746,0.030869,0.205297,-0.978550,-0.017097,0.033725,-0.010385,0.999377,0,0.42648,0.31952,25.589,0.639,-1,400.000,-1,475.000,-1,350.000,375.000,200.000,350.000,-1,-1,0.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
8,6717.895,1023.701,92.630,168.758,-0.980484,-0.194953,0.025369,0.194886,-0.980813,-0.005132,0.025883,-0.000088,0.999665,0,0.42899,0.31591,25.739,0.632,-1,400.000,-1,475.000,-1,350.000,350.000,225.000,350.000,-1,-1,0.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
9,6692.448,1028.471,94.923,169.383,-0.982680,-0.184241,0.019859,0.184397,-0.982832,0.006266,0.018363,0.009820,0.999783,0,0.43151,0.31228,25.891,0.625,-1,400.000,-1,450.000,-1,325.000,350.000,250.000,325.000,-1,-1,0.000,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
10,6666.799,1032.991,97.127,170.000,-0.984708,-0.173619,0.014353,0.173853,-0.984623,0.017119,0.011160,0.019353,0.999750,0,0.43407,0.30863,26.044,0.617,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,325.000,-1,-1,-1,-1,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,6640.952,1037.263,99.248,170.610,-0.986571,-0.163092,0.008862,0.163277,-0.986198,0.027450,0.004263,0.028528,0.999584,0,0.43664,0.30495,26.198,0.610,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,6614.906,1041.286,101.288,171.212,-0.988272,-0.152668,0.003396,0.152688,-0.987571,0.037280,-0.002337,0.037362,0.999299,0,0.43924,0.30125,26.354,0.602,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,6584.051,1045.592,101.452,172.055,-0.990412,-0.138124,0.002500,0.138117,-0.989659,0.038717,-0.002873,0.038691,0.999247,0,0.51924,0.42125,31.154,0.842,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,6548.355,1049.888,101.308,173.137,-0.992844,-0.119402,0.001881,0.119384,-0.992087,0.038860,-0.002774,0.038806,0.999243,0,0.59924,0.54125,35.954,1.082,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,6507.791,1053.823,101.146,174.460,-0.995335,-0.096472,0.001371,0.096452,-0.994570,0.039083,-0.002407,0.039033,0.999235,0,0.67924,0.66125,40.754,1.322,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,6466.044,1056.726,101.022,176.022,-0.997594,-0.069316,0.000940,0.069300,-0.996822,0.039280,-0.001786,0.039251,0.999228,0,0.69747,0.78125,41.848,1.562,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,6423.942,1058.325,100.942,177.825,-0.999280,-0.037927,0.000542,0.037919,-0.998501,0.039467,-0.000956,0.039460,0.999221,0,0.70221,0.90125,42.133,1.802,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,6381.514,1058.454,100.910,179.825,-0.999995,-0.003057,0.000167,0.003061,-0.999209,0.039646,0.000045,0.039646,0.999214,0,0.70715,1.00000,42.429,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,6338.803,1057.093,100.922,181.825,-0.999494,0.031817,-0.000206,-0.031800,-0.998701,0.039810,0.001061,0.039796,0.999207,0,0.71221,1.00000,42.732,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,6295.869,1054.223,100.981,183.825,-0.997776,0.066651,-0.000584,-0.066621,-0.996978,0.039960,0.002081,0.039910,0.999201,0,0.71718,1.00000,43.031,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,6252.769,1049.826,101.086,185.825,-0.994845,0.101404,-0.000977,-0.101362,-0.994041,0.040096,0.003095,0.039988,0.999195,0,0.72206,1.00000,43.323,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,6209.565,1043.889,101.239,187.825,-0.990703,0.136034,-0.001392,-0.135979,-0.989895,0.040216,0.004092,0.040031,0.999190,0,0.72684,1.00000,43.611,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,6166.318,1036.399,101.441,189.825,-0.985356,0.170498,-0.001840,-0.170433,-0.984544,0.040318,0.005063,0.040041,0.999185,0,0.73153,1.00000,43.892,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,6120.646,1026.837,101.707,191.825,-0.978811,0.204754,-0.002360,-0.204681,-0.977995,0.040393,0.005962,0.040020,0.999181,0,0.77770,1.00000,46.662,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,6075.276,1015.672,102.026,193.825,-0.971074,0.238761,-0.002931,-0.238682,-0.970255,0.040438,0.006812,0.039968,0.999178,0,0.77874,1.00000,46.724,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,6030.264,1002.914,102.398,195.825,-0.962155,0.272478,-0.003558,-0.272396,-0.961335,0.040444,0.007599,0.039883,0.999175,0,0.77976,1.00000,46.786,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,5985.667,988.575,102.829,197.825,-0.952066,0.305864,-0.004259,-0.305781,-0.951245,0.040381,0.008299,0.039748,0.999175,0,0.78076,1.00000,46.846,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,5941.542,972.667,103.245,199.825,-0.940816,0.338874,-0.005369,-0.338807,-0.939987,0.040423,0.008652,0.039850,0.999168,0,0.78175,1.00000,46.905,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,5897.946,955.208,103.615,201.825,-0.928421,0.371466,-0.006931,-0.371430,-0.927571,0.040632,0.008665,0.040298,0.999150,0,0.78271,1.00000,46.963,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,5854.934,936.215,104.028,203.825,-0.914893,0.403604,-0.008590,-0.403604,-0.914025,0.040772,0.008604,0.040769,0.999132,0,0.78366,1.00000,47.019,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,5812.561,915.708,104.436,205.825,-0.900252,0.435252,-0.010128,-0.435284,-0.899371,0.040735,0.008622,0.041080,0.999119,0,0.78458,1.00000,47.075,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,5770.882,893.710,104.800,207.825,-0.884515,0.466375,-0.011270,-0.466427,-0.883635,0.040428,0.008897,0.041016,0.999119,0,0.78548,1.00000,47.129,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,5729.950,870.245,105.202,209.825,-0.867701,0.496931,-0.012447,-0.497003,-0.866823,0.040078,0.009126,0.040962,0.999119,0,0.78636,1.00000,47.181,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,5689.818,845.338,105.548,211.825,-0.849824,0.526888,-0.013732,-0.526990,-0.848965,0.039233,0.009014,0.040577,0.999136,0,0.78721,1.00000,47.233,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,5650.539,819.019,105.894,213.825,-0.830908,0.556206,-0.015045,-0.556341,-0.830076,0.038192,0.008754,0.040105,0.999157,0,0.78804,1.00000,47.283,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,5612.162,791.316,106.270,215.825,-0.810979,0.584847,-0.016360,-0.585014,-0.810173,0.037118,0.008454,0.039673,0.999177,0,0.78885,1.00000,47.331,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,5574.739,762.262,106.673,217.825,-0.790060,0.612774,-0.017674,-0.612976,-0.789281,0.036012,0.008117,0.039285,0.999195,0,0.78964,1.00000,47.378,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,5538.316,731.890,107.024,219.825,-0.768171,0.639963,-0.018974,-0.640201,-0.767434,0.034461,0.007492,0.038619,0.999226,0,0.79040,1.00000,47.424,2.000,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,5502.943,700.236,107.252,221.825,-0.745332,0.666388,-0.020193,-0.666663,-0.744667,0.032100,0.006354,0.037387,0.999281,0,0.79114,1.00000,47.469,2.000,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,5472.036,670.819,107.328,223.585,-0.724490,0.688958,-0.021268,-0.689262,-0.723863,0.030659,0.005727,0.036871,0.999304,0,0.71114,0.88000,42.669,1.760,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,5445.308,643.994,107.398,225.105,-0.705937,0.707926,-0.022201,-0.708255,-0.705343,0.029416,0.005165,0.036490,0.999321,0,0.63114,0.76000,37.869,1.520,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,5422.496,620.053,107.468,226.385,-0.689927,0.723514,-0.022999,-0.723864,-0.689361,0.028328,0.004642,0.036193,0.999334,0,0.55114,0.64000,33.069,1.280,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,5403.371,599.236,107.532,227.425,-0.676663,0.735913,-0.023670,-0.736281,-0.676121,0.027398,0.004158,0.035967,0.999344,0,0.47114,0.52000,28.269,1.040,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,5387.736,581.734,107.586,228.225,-0.666305,0.745285,-0.024223,-0.745670,-0.665784,0.026623,0.003714,0.035802,0.999352,0,0.39114,0.40000,23.469,0.800,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,5375.435,567.691,107.635,228.785,-0.658975,0.751761,-0.024660,-0.752158,-0.658471,0.025979,0.003292,0.035667,0.999358,0,0.31114,0.28000,18.669,0.560,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,5366.356,557.207,107.671,229.105,-0.654754,0.755429,-0.024989,-0.755836,-0.654264,0.025495,0.002910,0.035581,0.999363,0,0.23114,0.16000,13.869,0.320,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
47,5360.428,550.344,107.692,229.185,-0.653689,0.756343,-0.025215,-0.756759,-0.653210,0.025172,0.002568,0.035537,0.999365,0,0.15114,0.04000,9.069,0.080,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,5357.629,547.121,107.701,229.025,-0.655792,0.754516,-0.025340,-0.754938,-0.655319,0.025008,0.002263,0.035530,0.999366,0,0.07114,-0.08000,4.269,-0.160,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
49,5357.980,547.520,107.699,228.625,-0.661040,0.749922,-0.025362,-0.750348,-0.660570,0.025002,0.001997,0.035558,0.999366,0,-0.00886,-0.20000,-0.531,-0.400,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,5361.548,551.481,107.690,227.985,-0.669375,0.742495,-0.025279,-0.742923,-0.668904,0.025154,0.001767,0.035618,0.999364,0,-0.08886,-0.32000,-5.331,-0.640,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
51,5368.444,558.903,107.679,227.105,-0.680701,0.732132,-0.025089,-0.732560,-0.680226,0.025462,0.001576,0.035711,0.999361,0,-0.16886,-0.44000,-10.131,-0.880,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,5378.819,569.641,107.671,225.985,-0.694886,0.718693,-0.024785,-0.719118,-0.694404,0.025925,0.001422,0.035838,0.999357,0,-0.24886,-0.56000,-14.931,-1.120,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
