timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11510.790,16862.770,9.799,1.571,1,-0.08000,-0.12000,-9.600,-1.080,-1,-1,-1,800.000,-1,775.000,675.000,325.000,300.000,-1,400.000,375.000,650.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
2,-11558.785,16863.183,3.038,-1.024,0,-0.24000,-0.14766,-28.800,-1.329,-1,-1,-1,675.000,-1,675.000,550.000,300.000,300.000,-1,375.000,325.000,575.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
4,-11645.034,16868.157,-8.623,-3.985,0,-0.40000,-0.17109,-48.000,-1.540,-1,-1,-1,550.000,-1,525.000,475.000,300.000,275.000,-1,300.000,250.000,475.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
6,-11768.975,16882.638,-24.655,-7.518,0,-0.56000,-0.20544,-67.200,-1.849,-1,925.000,-1,500.000,-1,475.000,425.000,300.000,275.000,-1,175.000,125.000,375.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
8,-11927.521,16912.631,-44.287,-11.770,0,-0.70490,-0.24685,-84.588,-2.222,-1,600.000,-1,475.000,-1,400.000,375.000,300.000,275.000,-1,25.000,0.000,275.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
10,-12085.052,16956.150,-63.039,-16.746,0,-0.67081,-0.28521,-80.497,-2.567,-1,450.000,-1,425.000,-1,325.000,350.000,300.000,225.000,850.000,0.000,0.000,200.000,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,1,2,0,2,2
12,-12225.712,17009.549,-67.328,-22.214,0,-0.61072,-0.30861,-73.286,-2.777,125.000,225.000,-1,275.000,900.000,200.000,225.000,225.000,225.000,-1,-1,-1,-1,350.000,475.000,125.000,700.000,0,0,2,0,0,0,0,0,1,2,2,2,2,0,0,0,0
14,-12345.169,17068.899,-65.831,-27.891,0,-0.53730,-0.31651,-64.476,-2.849,225.000,275.000,-1,350.000,-1,250.000,275.000,250.000,225.000,-1,-1,-1,-1,425.000,600.000,275.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,2,0,0,0,2
16,-12443.517,17130.555,-65.229,-33.537,0,-0.46676,-0.31182,-56.011,-2.806,350.000,325.000,-1,400.000,-1,300.000,325.000,250.000,250.000,-1,-1,-1,925.000,525.000,725.000,425.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,0,0,0,0,2
18,-12519.374,17187.810,-65.359,-37.966,0,-0.35604,-0.18607,-42.725,-1.675,475.000,350.000,-1,450.000,-1,325.000,350.000,250.000,275.000,-1,175.000,250.000,825.000,575.000,825.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
20,-12563.783,17222.981,-65.865,-38.121,0,-0.19604,0.04889,-23.525,0.440,550.000,375.000,-1,475.000,-1,325.000,375.000,225.000,275.000,-1,75.000,150.000,775.000,625.000,875.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
22,-12578.264,17234.087,-66.126,-37.075,0,-0.03604,0.05960,-4.325,0.536,550.000,375.000,-1,475.000,-1,350.000,375.000,225.000,275.000,-1,50.000,125.000,750.000,625.000,875.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
24,-12562.004,17222.186,-65.815,-36.078,0,0.12396,0.05264,14.875,0.474,525.000,375.000,-1,450.000,-1,325.000,375.000,225.000,275.000,-1,75.000,150.000,775.000,600.000,850.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
26,-12514.357,17188.158,-65.137,-35.420,0,0.28396,0.02993,34.075,0.269,450.000,350.000,-1,425.000,-1,325.000,350.000,225.000,275.000,-1,200.000,275.000,825.000,575.000,800.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
