timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3121.661,5641.260,-134.089,-167.437,-0.975524,0.216205,-0.040092,-0.217401,-0.975672,0.028296,-0.032999,0.036319,0.998795,0,0.41865,0.34435,1.456,-0.004,14.219,654.799,-1,654.843,-1,562.746,569.814,393.800,528.956,-1,979.767,949.157,-1,940.864,-1,25.700,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
1,-3123.468,5641.006,-131.736,-167.446,-0.975585,0.216050,-0.039444,-0.217247,-0.975684,0.029050,-0.032209,0.036910,0.998799,0,0.41860,0.34454,1.824,-0.009,14.360,664.978,-1,662.743,-1,571.006,577.681,399.390,534.585,-1,989.605,962.522,-1,934.303,-1,25.072,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
2,-3125.614,5640.652,-130.420,-167.466,-0.975706,0.215765,-0.037993,-0.216921,-0.975745,0.029449,-0.030718,0.036975,0.998844,0,0.41852,0.34482,2.175,-0.020,-1,673.740,-1,669.680,-1,578.177,584.625,402.350,538.580,-1,988.511,960.201,-1,981.264,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
3,-3128.082,5640.183,-130.179,-167.494,-0.975871,0.215370,-0.035929,-0.216445,-0.975855,0.029291,-0.028753,0.036361,0.998925,0,0.41841,0.34523,2.512,-0.029,-1,680.195,-1,675.488,-1,583.635,589.878,402.380,541.090,-1,978.116,945.667,-1,980.029,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
4,-3130.915,5639.575,-130.937,-167.533,-0.976082,0.214848,-0.033228,-0.215803,-0.976023,0.028428,-0.026324,0.034919,0.999043,0,0.41826,0.34576,2.898,-0.039,-1,684.417,-1,679.954,-1,587.543,593.790,399.460,542.676,-1,959.284,924.016,-1,978.418,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
5,-3134.105,5638.805,-132.501,-167.574,-0.976302,0.214315,-0.030069,-0.215120,-0.976223,0.026690,-0.023634,0.032526,0.999191,0,0.41807,0.34643,3.282,-0.041,11.459,686.024,-1,683.518,-1,589.837,596.516,393.831,544.108,-1,933.639,896.480,-1,976.333,-1,10.057,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
6,-3137.648,5637.839,-134.615,-167.611,-0.976504,0.213859,-0.026546,-0.214497,-0.976428,0.024078,-0.020772,0.029206,0.999358,0,0.41787,0.34715,3.672,-0.037,14.512,685.560,-1,686.849,-1,590.881,598.485,386.061,546.045,989.053,904.553,865.807,-1,973.718,-1,24.522,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
7,-3141.589,5636.701,-136.999,-167.648,-0.976702,0.213419,-0.022500,-0.213879,-0.976645,0.020515,-0.017596,0.024849,0.999536,0,0.41767,0.34786,4.102,-0.037,14.442,684.331,-1,691.022,-1,591.818,600.735,376.750,549.533,935.274,874.170,831.703,-1,970.668,-1,24.757,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
8,-3145.933,5635.400,-139.365,-167.682,-0.976884,0.213025,-0.017854,-0.213312,-0.976852,0.016075,-0.014017,0.019512,0.999711,0,0.41746,0.34860,4.534,-0.034,14.388,683.452,-1,696.972,-1,593.626,604.211,366.722,555.354,881.596,843.320,796.754,-1,967.238,-1,24.959,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
9,-3150.710,5633.977,-141.445,-167.716,-0.977054,0.212614,-0.012648,-0.212755,-0.977042,0.011118,-0.009994,0.013553,0.999858,0,0.41726,0.34935,4.984,-0.033,14.424,684.169,-1,705.283,-1,596.874,609.672,356.810,563.644,829.662,811.535,762.848,-1,963.544,-1,24.824,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
10,-3155.855,5632.592,-142.828,-167.748,-0.977197,0.212144,-0.008950,-0.212210,-0.977197,0.007264,-0.007205,0.008998,0.999934,0,0.41704,0.35013,5.328,-0.032,14.409,684.828,-1,711.544,-1,599.341,613.994,349.869,571.011,794.405,789.924,742.850,-1,959.616,-1,24.878,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
11,-3161.349,5631.357,-143.362,-167.780,-0.977324,0.211615,-0.007548,-0.211659,-0.977328,0.005606,-0.006190,0.007076,0.999956,0,0.41681,0.35094,5.631,-0.032,14.389,685.443,-1,713.747,-1,600.579,616.008,347.348,574.927,781.828,785.682,739.035,-1,955.555,-1,24.954,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
12,-3167.213,5630.272,-143.148,-167.818,-0.977459,0.210969,-0.008086,-0.211022,-0.977461,0.006262,-0.006583,0.007827,0.999948,0,0.41657,0.35181,5.964,-0.037,14.486,686.783,-1,712.384,-1,601.138,616.194,349.055,574.918,788.843,796.123,749.433,-1,951.446,-1,24.602,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
13,-3173.570,5629.385,-142.416,-167.887,-0.977711,0.209752,-0.009256,-0.209828,-0.977703,0.008248,-0.007320,0.010006,0.999923,0,0.57239,0.16845,6.418,-0.070,15.015,690.272,-1,710.237,-1,602.693,616.547,353.417,573.183,805.366,813.074,765.255,-1,947.644,-1,23.335,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
14,-3180.475,5628.677,-141.408,-168.006,-0.978145,0.207702,-0.009664,-0.207804,-0.978107,0.011144,-0.007137,0.012909,0.999891,0,0.57186,0.16980,6.942,-0.119,15.012,698.246,-1,710.186,-1,607.378,619.538,359.388,570.762,822.437,826.716,776.998,-1,944.434,-1,23.339,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
15,-3187.948,5627.969,-140.397,-168.155,-0.978691,0.205143,-0.008965,-0.205259,-0.978595,0.014881,-0.005721,0.016404,0.999849,0,0.57113,0.17172,7.507,-0.149,15.139,710.646,-1,712.634,-1,615.146,625.269,366.296,567.306,836.873,833.228,780.867,-1,941.469,-1,23.142,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
16,-3195.928,5627.354,-139.611,-168.349,-0.979390,0.201835,-0.007560,-0.201940,-0.979237,0.017727,-0.003825,0.018889,0.999814,0,0.57025,0.17401,8.004,-0.194,15.395,723.494,-1,716.386,-1,623.552,631.738,371.935,565.484,844.167,835.784,781.105,-1,938.759,-1,22.824,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
17,-3204.386,5626.781,-139.190,-168.587,-0.980224,0.197791,-0.006267,-0.197874,-0.980052,0.018516,-0.002480,0.019390,0.999809,0,0.56917,0.17681,8.477,-0.238,15.562,731.159,-1,719.015,-1,629.684,634.160,374.789,566.786,843.737,839.601,783.995,-1,935.985,-1,22.664,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
18,-3213.283,5626.138,-139.215,-168.842,-0.981096,0.193445,-0.005396,-0.193512,-0.980932,0.018027,-0.001805,0.018731,0.999823,0,0.56791,0.18010,8.920,-0.255,15.636,732.768,-1,718.680,-1,632.796,634.429,375.430,568.873,839.196,845.224,789.482,-1,932.797,-1,22.604,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
19,-3222.575,5625.505,-139.647,-169.135,-0.982071,0.188441,-0.005165,-0.188502,-0.981932,0.016647,-0.001935,0.017322,0.999848,0,0.56656,0.18361,9.313,-0.292,15.797,730.888,-1,715.948,-1,632.720,632.276,374.087,570.914,832.871,853.938,799.082,-1,929.514,-1,22.491,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
20,-3232.260,5624.880,-140.460,-169.443,-0.983069,0.183142,-0.005910,-0.183212,-0.982958,0.015065,-0.003050,0.015893,0.999869,0,0.56504,0.18755,9.706,-0.308,15.817,725.641,-1,710.072,-1,628.288,627.339,371.958,571.863,828.854,867.361,813.775,-1,925.919,-1,22.477,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
21,-3242.316,5624.291,-141.549,-169.743,-0.984004,0.177968,-0.007998,-0.178067,-0.983915,0.014256,-0.005332,0.015452,0.999866,0,0.56345,0.19169,10.073,-0.300,15.792,717.603,-1,700.365,-1,621.192,619.429,370.808,569.905,832.716,887.791,835.137,-1,921.823,-1,22.493,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
22,-3252.796,5623.753,-142.842,-170.027,-0.984855,0.173022,-0.011110,-0.173175,-0.984780,0.014764,-0.008386,0.016464,0.999829,0,0.56188,0.19579,10.494,-0.285,15.661,708.312,-1,687.678,-1,612.458,609.469,371.068,564.278,845.457,913.847,861.521,-1,917.254,-1,22.585,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
23,-3263.758,5623.226,-144.294,-170.295,-0.985623,0.168319,-0.014708,-0.168556,-0.985550,0.016715,-0.011682,0.018954,0.999752,0,0.56034,0.19979,10.974,-0.268,15.462,699.175,-1,673.352,-1,603.208,598.614,372.774,555.172,865.637,941.785,889.816,-1,912.236,-1,22.756,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
24,-3275.174,5622.666,-145.742,-170.537,-0.986276,0.164028,-0.018818,-0.164393,-0.986196,0.019801,-0.015310,0.022623,0.999627,0,0.55884,0.20368,11.430,-0.241,14.994,690.111,-1,657.896,-1,593.581,587.132,375.897,543.892,894.061,972.998,921.027,-1,906.622,-1,23.372,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
25,-3286.974,5622.033,-146.961,-170.722,-0.986755,0.160650,-0.022480,-0.161197,-0.986602,0.025129,-0.018141,0.028420,0.999431,0,0.55742,0.20736,11.817,-0.185,14.606,684.767,-1,643.656,-1,586.176,577.428,382.109,529.458,932.126,1002.081,947.463,-1,900.397,-1,24.233,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,2,1,2
26,-3299.226,5621.235,-147.904,-170.852,-0.987074,0.158169,-0.025835,-0.158950,-0.986779,0.031643,-0.020488,0.035340,0.999165,0,0.55621,0.21052,12.278,-0.130,14.234,681.543,-1,630.681,-1,580.320,569.125,390.402,514.188,981.489,-1,972.524,-1,893.344,-1,25.623,-1,1,0,2,0,2,0,0,0,0,0,2,0,2,1,2,1,2
27,-3311.985,5620.090,-148.749,-170.929,-0.987226,0.156570,-0.029504,-0.157610,-0.986807,0.037014,-0.023320,0.041192,0.998879,0,0.55519,0.21318,12.811,-0.077,14.178,676.476,-1,617.978,-1,573.573,560.436,397.621,501.629,-1,-1,1003.866,-1,884.952,988.143,25.914,-1,1,0,2,0,2,0,0,0,0,2,2,0,2,1,0,1,2
28,-3325.186,5618.488,-149.393,-170.984,-0.987327,0.155490,-0.031743,-0.156668,-0.986890,0.038782,-0.025296,0.043264,0.998743,0,0.55435,0.21535,13.298,-0.054,14.091,670.991,-1,609.712,13.913,568.086,554.255,400.782,496.751,-1,-1,-1,-1,875.607,970.452,26.423,27.755,1,0,2,0,1,0,0,0,0,2,2,2,2,1,0,1,1
29,-3338.597,5616.455,-149.309,-171.058,-0.987576,0.154402,-0.029220,-0.155396,-0.987213,0.035530,-0.023360,0.039630,0.998941,0,0.55360,0.21732,13.564,-0.074,14.068,672.015,-1,613.560,13.936,569.884,557.120,398.166,504.469,-1,-1,-1,-1,866.493,982.921,26.576,27.552,1,0,2,0,1,0,0,0,0,2,2,2,2,1,0,1,1
30,-3352.290,5614.039,-148.535,-171.141,-0.987911,0.153366,-0.022614,-0.153978,-0.987665,0.028434,-0.017975,0.031572,0.999340,0,0.55276,0.21950,13.905,-0.083,14.080,677.804,-1,628.152,13.924,578.105,568.120,391.637,523.447,968.934,-1,-1,-1,857.471,-1,26.500,27.652,1,0,2,0,1,0,0,0,0,0,2,2,2,1,2,1,1
31,-3366.251,5611.397,-147.464,-171.210,-0.988184,0.152503,-0.015356,-0.152800,-0.988043,0.020554,-0.012037,0.022657,0.999671,0,0.55188,0.22178,14.209,-0.069,-1,684.134,-1,647.080,13.753,587.916,579.398,384.999,545.156,903.229,-1,987.290,-1,848.031,-1,13.631,29.506,2,0,2,0,1,0,0,0,0,0,2,0,2,1,2,1,1
32,-3380.348,5608.891,-146.858,-171.283,-0.988407,0.151376,-0.011731,-0.151541,-0.988342,0.014697,-0.009369,0.016305,0.999823,0,0.55105,0.22395,14.319,-0.073,-1,684.320,-1,657.198,-1,589.914,582.704,380.551,559.312,871.404,-1,987.208,-1,838.099,-1,812.036,-1,2,0,2,0,2,0,0,0,0,0,2,0,2,1,2,1,2
33,-3394.600,5606.625,-146.838,-171.358,-0.988600,0.150115,-0.011666,-0.150249,-0.988581,0.011552,-0.009798,0.013173,0.999865,0,0.55019,0.22618,14.430,-0.075,-1,678.845,-1,655.911,-1,585.928,579.649,378.726,565.124,865.185,-1,1007.839,-1,827.771,-1,797.534,-1,2,0,2,0,2,0,0,0,0,0,2,0,2,1,2,1,2
34,-3409.044,5604.666,-147.436,-171.434,-0.988765,0.148767,-0.014581,-0.148937,-0.988781,0.011374,-0.012726,0.013418,0.999829,0,0.54931,0.22847,14.577,-0.076,-1,668.880,-1,645.908,-1,577.304,571.017,379.640,562.259,881.363,-1,-1,-1,817.204,-1,781.526,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,1,2,1,2
35,-3423.704,5603.001,-148.643,-171.501,-0.988862,0.147475,-0.020104,-0.147776,-0.988916,0.014407,-0.017757,0.017218,0.999694,0,0.54841,0.23081,14.754,-0.067,-1,655.540,-1,628.404,-1,564.849,557.498,383.777,549.656,924.322,-1,-1,-1,806.371,-1,764.527,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,1,2,1,2
