timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3437.018,2158.575,725.250,-156.417,-0.916430,0.400155,-0.005651,-0.400062,-0.916399,-0.012781,-0.010293,-0.009452,0.999902,0,0.41386,-0.92473,0.657,0.046,-1,539.991,-1,549.433,-1,424.575,414.914,401.643,509.396,-1,628.629,603.692,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,-3438.037,2158.044,728.612,-156.358,-0.916057,0.401033,-0.003359,-0.401008,-0.916053,-0.006340,-0.005619,-0.004461,0.999974,0,0.41363,-0.92473,1.149,0.058,-1,568.868,-1,577.033,-1,440.994,432.624,416.609,509.065,-1,624.668,596.869,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-3439.466,2157.500,730.714,-156.343,-0.915964,0.401261,0.000266,-0.401261,-0.915964,-0.000242,0.000146,-0.000328,1.000000,0,0.41331,-0.92473,1.530,0.015,-1,603.440,-1,607.869,-1,456.213,449.732,427.845,506.872,-1,605.623,576.779,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-3441.251,2156.976,731.635,-156.377,-0.916185,0.400726,0.004922,-0.400705,-0.916195,0.004705,0.006395,0.002338,0.999977,0,0.41311,-0.92473,1.860,-0.034,-1,636.711,-1,640.803,-1,472.871,465.383,434.479,504.413,-1,577.295,549.058,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-3443.402,2156.565,731.484,-156.492,-0.916936,0.398897,0.010513,-0.398840,-0.916993,0.007140,0.012489,0.002354,0.999919,0,0.41306,-0.92473,2.191,-0.115,-1,664.503,-1,672.931,-1,487.318,478.687,434.729,504.605,-1,540.488,518.872,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,-3445.914,2156.122,730.461,-156.654,-0.917992,0.396284,0.015833,-0.396221,-0.918128,0.007051,0.017331,0.000200,0.999850,0,0.41328,-0.92473,2.550,-0.162,-1,680.469,-1,698.277,-1,496.007,487.518,429.599,506.814,-1,506.533,490.849,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,-3448.594,2155.541,728.811,-156.816,-0.919079,0.393642,0.018443,-0.393619,-0.919260,0.004991,0.018918,-0.002672,0.999817,0,0.41363,-0.92473,2.743,-0.162,-1,677.232,-1,705.061,-1,494.709,487.323,421.757,508.263,-1,488.797,475.507,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,-3451.391,2154.816,726.665,-156.961,-0.920120,0.391262,0.017139,-0.391301,-0.920262,0.001136,0.016217,-0.005661,0.999852,0,0.41395,-0.92473,2.889,-0.146,-1,651.552,-1,685.312,-1,481.500,476.073,412.329,507.832,-1,490.465,479.090,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-3454.353,2154.023,724.065,-157.113,-0.921235,0.388831,0.011680,-0.388901,-0.921269,-0.004433,0.009037,-0.008626,0.999922,0,0.41421,-0.92473,3.066,-0.152,-1,608.025,-1,641.096,-1,457.129,454.012,401.619,505.299,-1,515.300,504.310,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,-3457.543,2153.153,721.259,-157.266,-0.922308,0.386435,0.004021,-0.386456,-0.922242,-0.011045,-0.000560,-0.011740,0.999931,0,0.41447,-0.92473,3.307,-0.153,-1,559.897,-1,586.084,-1,428.768,427.358,390.583,502.074,-1,558.787,542.206,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,-3461.256,2152.189,718.995,-157.424,-0.923347,0.383965,-0.001139,-0.383903,-0.923242,-0.015595,-0.007040,-0.013963,0.999878,0,0.41471,-0.92473,3.836,-0.158,-1,528.805,-1,552.848,-1,412.500,409.409,382.731,498.858,-1,590.692,569.123,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
11,-3465.459,2151.406,717.676,-157.632,-0.924719,0.380643,-0.002243,-0.380546,-0.924589,-0.017880,-0.008879,-0.015680,0.999838,0,0.41492,-0.92473,4.276,-0.208,-1,518.294,-1,544.406,-1,405.777,403.318,378.014,498.193,-1,597.833,576.265,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
