timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1931.393,2200.617,-116.231,-158.720,-0.931811,0.362848,0.008346,-0.362924,-0.931754,-0.010961,0.003799,-0.013243,0.999905,0,0.50475,-0.45061,0.077,0.015,-1,543.584,-1,532.304,-1,437.454,429.973,771.526,555.459,-1,-1,-1,-1,906.632,930.816,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-1931.928,2200.385,-115.379,-158.689,-0.931601,0.363352,0.009765,-0.363426,-0.931594,-0.007302,0.006444,-0.010352,0.999926,0,0.50472,-0.45075,0.583,0.031,-1,552.787,-1,537.767,-1,443.536,435.119,783.176,552.752,-1,-1,-1,-1,925.857,943.147,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-1932.990,2200.050,-115.659,-158.694,-0.931595,0.363259,0.013143,-0.363332,-0.931653,-0.003583,0.010943,-0.008113,0.999907,0,0.50462,-0.45111,1.113,-0.005,-1,562.267,-1,544.630,-1,449.883,440.752,789.211,548.731,-1,-1,-1,-1,948.571,962.309,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-1934.512,2199.751,-116.912,-158.741,-0.931832,0.362475,0.017344,-0.362529,-0.931973,0.000051,0.016182,-0.006240,0.999850,0,0.50461,-0.45113,1.551,-0.048,-1,570.573,-1,550.961,-1,455.169,445.532,790.790,543.093,-1,-1,-1,-1,971.027,982.830,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-1936.399,2199.519,-118.741,-158.837,-0.932367,0.360920,0.020701,-0.360946,-0.932583,0.002575,0.020235,-0.005071,0.999782,0,0.50473,-0.45071,1.901,-0.096,-1,574.420,-1,553.978,-1,457.227,447.380,787.889,537.140,-1,-1,-1,-1,984.738,996.320,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-1938.553,2199.273,-120.672,-158.965,-0.933149,0.358825,0.021850,-0.358857,-0.933389,0.002569,0.021316,-0.005444,0.999758,0,0.50498,-0.44980,2.168,-0.128,-1,570.591,-1,551.504,-1,454.156,444.604,779.332,533.258,-1,-1,-1,-1,980.478,995.285,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-1940.965,2198.862,-122.414,-159.104,-0.934055,0.356526,0.020744,-0.356604,-0.934256,-0.000082,0.019351,-0.007474,0.999785,0,0.50533,-0.44857,2.446,-0.139,-1,559.712,-1,544.101,-1,446.497,437.755,765.935,532.383,-1,-1,-1,-1,958.884,980.224,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-1943.678,2198.221,-123.803,-159.251,-0.935032,0.354099,0.018133,-0.354239,-0.935141,-0.005084,0.015157,-0.011177,0.999823,0,0.50569,-0.44727,2.788,-0.147,-1,543.959,-1,534.024,-1,435.982,428.575,748.545,535.088,-1,-1,-1,-1,925.915,957.149,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-1946.814,2197.495,-124.602,-159.427,-0.936169,0.351195,0.015793,-0.351378,-0.936172,-0.010771,0.011002,-0.015633,0.999817,0,0.50607,-0.44594,3.218,-0.176,-1,529.465,-1,526.188,-1,426.611,421.147,730.969,540.607,-1,-1,-1,-1,895.411,939.180,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-1950.479,2196.730,-124.713,-159.627,-0.937411,0.347905,0.014894,-0.348115,-0.937330,-0.015095,0.008709,-0.019335,0.999775,0,0.50652,-0.44432,3.745,-0.200,-1,520.907,-1,523.524,-1,421.494,417.688,716.282,546.780,-1,-1,-1,-1,875.986,933.834,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-1954.658,2195.990,-124.212,-159.840,-0.938700,0.344390,0.015458,-0.344630,-0.938580,-0.017259,0.008565,-0.021528,0.999732,0,0.50704,-0.44249,4.243,-0.213,-1,518.863,-1,525.865,-1,420.898,418.253,708.494,552.022,-1,-1,-1,-1,871.500,940.690,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-1959.184,2195.517,-123.278,-160.091,-0.940190,0.340238,0.016755,-0.340514,-0.940070,-0.017882,0.009667,-0.022518,0.999700,0,0.50759,-0.44051,4.552,-0.251,-1,520.812,-1,531.296,-1,422.976,421.285,706.062,556.157,-1,-1,-1,-1,876.130,955.114,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-1963.777,2195.526,-122.178,-160.400,-0.942002,0.335146,0.017611,-0.335438,-0.941897,-0.017655,0.010670,-0.022538,0.999689,0,0.50827,-0.43810,4.593,-0.309,-1,523.362,-1,536.949,-1,425.371,424.437,706.994,558.649,-1,-1,-1,-1,882.219,969.217,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-1968.593,2195.582,-121.202,-160.706,-0.943766,0.330116,0.018159,-0.330395,-0.943719,-0.015312,0.012082,-0.020450,0.999718,0,0.50914,-0.43499,4.816,-0.306,-1,527.651,-1,541.881,-1,428.561,427.581,714.345,556.993,-1,-1,-1,-1,893.302,981.872,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-1973.740,2195.686,-120.519,-161.025,-0.945573,0.324874,0.018652,-0.325118,-0.945598,-0.011961,0.013752,-0.017374,0.999754,0,0.51001,-0.43190,5.149,-0.320,-1,532.239,-1,545.947,-1,431.621,430.326,722.726,552.862,-1,-1,-1,-1,905.975,992.925,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-1979.214,2195.911,-120.189,-161.387,-0.947584,0.318935,0.019117,-0.319141,-0.947666,-0.008866,0.015289,-0.014502,0.999778,0,0.51092,-0.42867,5.479,-0.361,-1,535.382,-1,548.959,-1,433.626,432.185,728.331,548.208,-1,-1,-1,-1,916.131,1002.515,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-1984.979,2196.159,-120.158,-161.769,-0.949677,0.312636,0.019285,-0.312801,-0.949798,-0.006183,0.016384,-0.011904,0.999795,0,0.51196,-0.42498,5.770,-0.383,-1,536.650,-1,550.410,-1,434.237,433.122,732.120,543.321,-1,-1,-1,-1,922.335,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
17,-1991.036,2196.400,-120.328,-162.170,-0.951833,0.306014,0.019229,-0.306144,-0.951976,-0.004174,0.017028,-0.009860,0.999806,0,0.51305,-0.42108,6.062,-0.401,-1,536.348,-1,550.769,-1,433.662,433.053,733.575,538.934,-1,-1,-1,-1,924.396,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-1997.419,2196.632,-120.604,-162.590,-0.954043,0.299044,0.019338,-0.299154,-0.954200,-0.003038,0.017543,-0.008683,0.999808,0,0.51420,-0.41700,6.387,-0.420,-1,534.848,-1,551.198,-1,432.464,432.690,732.080,535.826,-1,-1,-1,-1,923.743,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
19,-2004.124,2196.855,-120.905,-163.030,-0.956300,0.291710,0.019904,-0.291818,-0.956470,-0.002727,0.018242,-0.008416,0.999798,0,0.51540,-0.41272,6.708,-0.440,-1,532.960,-1,552.639,-1,431.271,432.604,727.785,534.266,-1,-1,-1,-1,922.437,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,-2011.118,2197.093,-121.138,-163.487,-0.958582,0.284054,0.020805,-0.284173,-0.958768,-0.002942,0.019112,-0.008733,0.999779,0,0.51666,-0.40825,6.999,-0.457,-1,531.114,-1,555.234,-1,430.314,432.969,721.687,533.886,-1,-1,-1,-1,921.341,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
21,-2018.368,2197.375,-121.232,-163.961,-0.960881,0.276104,0.021784,-0.276236,-0.961084,-0.003280,0.020031,-0.009169,0.999757,0,0.51797,-0.40360,7.255,-0.474,-1,529.628,-1,558.729,-1,429.785,433.715,715.716,534.035,-1,-1,-1,-1,920.784,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,-2025.810,2197.741,-121.135,-164.455,-0.963210,0.267800,0.022566,-0.267943,-0.963428,-0.003509,0.020801,-0.009426,0.999739,0,0.51932,-0.39877,7.451,-0.494,-1,528.395,-1,562.427,-1,429.634,434.624,710.832,534.273,-1,-1,-1,-1,920.414,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
23,-2033.450,2198.123,-120.765,-164.935,-0.965402,0.259712,0.023410,-0.259856,-0.965642,-0.003286,0.021753,-0.009256,0.999721,0,0.76893,-0.24239,7.650,-0.480,-1,528.493,-1,566.950,-1,430.390,436.281,707.911,534.484,-1,-1,-1,-1,922.694,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
