timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8854.989,327.791,106.949,151.462,-0.880123,-0.469769,0.068564,0.474303,-0.863842,0.169744,-0.020512,0.181916,0.983100,1,0.00000,0.00000,4.800,-0.240,-1,450.000,-1,325.000,300.000,325.000,300.000,200.000,225.000,-1,-1,-1,-1,900.000,500.000,-1,400.000,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,0
1,7547.972,1639.150,56.133,172.117,-0.990576,-0.136886,-0.004542,0.136323,-0.988612,0.063737,-0.013215,0.062518,0.997956,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,7557.469,1637.754,56.268,171.637,-0.989398,-0.145165,-0.004270,0.144604,-0.987441,0.063633,-0.013454,0.062341,0.997964,0,-0.16000,-0.24000,-9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,7571.693,1635.511,56.480,171.036,-0.987827,-0.155507,-0.003861,0.154952,-0.985881,0.063474,-0.013677,0.062104,0.997976,0,-0.24000,-0.30020,-14.400,-0.600,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,7590.627,1632.323,56.774,170.441,-0.986164,-0.165737,-0.003311,0.165199,-0.984229,0.063261,-0.013743,0.061839,0.997992,0,-0.32000,-0.29744,-19.200,-0.595,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,7614.251,1628.095,57.155,169.854,-0.984418,-0.175823,-0.002620,0.175312,-0.982496,0.062985,-0.013649,0.061545,0.998011,0,-0.40000,-0.29373,-24.000,-0.587,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,7638.712,1623.463,57.566,169.276,-0.982599,-0.185732,-0.001910,0.185249,-0.980691,0.062680,-0.013514,0.061236,0.998032,0,-0.41494,-0.28910,-24.896,-0.578,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,7663.215,1618.570,57.994,168.707,-0.980711,-0.195459,-0.001203,0.195005,-0.978818,0.062352,-0.013365,0.060915,0.998053,0,-0.41645,-0.28429,-24.987,-0.569,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,7687.757,1613.420,58.438,168.148,-0.978761,-0.205002,-0.000501,0.204577,-0.976885,0.062002,-0.013200,0.060582,0.998076,0,-0.41794,-0.27948,-25.077,-0.559,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,7712.335,1608.016,58.899,167.599,-0.976754,-0.214363,0.000196,0.213967,-0.974895,0.061629,-0.013019,0.060238,0.998099,0,-0.41942,-0.27466,-25.165,-0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,7736.946,1602.361,59.375,167.059,-0.974694,-0.223541,0.000888,0.223175,-0.972853,0.061233,-0.012824,0.059881,0.998123,0,-0.42087,-0.26984,-25.252,-0.540,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,7761.587,1596.459,59.867,166.529,-0.972586,-0.232536,0.001573,0.232199,-0.970765,0.060814,-0.012614,0.059512,0.998148,0,-0.42230,-0.26502,-25.338,-0.530,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,7786.254,1590.313,60.375,166.009,-0.970436,-0.241350,0.002252,0.241042,-0.968635,0.060372,-0.012389,0.059130,0.998173,0,-0.42369,-0.26021,-25.421,-0.520,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,7810.944,1583.927,60.824,165.498,-0.968248,-0.249977,0.002782,0.249687,-0.966452,0.060224,-0.012366,0.059006,0.998181,0,-0.42505,-0.25540,-25.503,-0.511,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,7835.654,1577.304,61.162,164.997,-0.966027,-0.258417,0.003414,0.258144,-0.964209,0.060511,-0.012345,0.059336,0.998162,0,-0.42637,-0.25061,-25.582,-0.501,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,7860.380,1570.449,61.394,164.505,-0.963778,-0.266669,0.004509,0.266439,-0.961913,0.061102,-0.011957,0.060090,0.998121,0,-0.42765,-0.24582,-25.659,-0.492,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,7885.119,1563.365,61.635,164.023,-0.961502,-0.274741,0.005641,0.274557,-0.959591,0.061678,-0.011533,0.060852,0.998080,0,-0.42888,-0.24106,-25.733,-0.482,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,7909.867,1556.057,61.882,163.550,-0.959204,-0.282634,0.006810,0.282499,-0.957246,0.062240,-0.011073,0.061624,0.998038,0,-0.43007,-0.23632,-25.804,-0.473,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,7934.619,1548.530,62.128,163.087,-0.956887,-0.290350,0.007976,0.290265,-0.954886,0.062759,-0.010606,0.062369,0.997997,0,-0.43120,-0.23160,-25.872,-0.463,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,7959.373,1540.789,62.277,162.633,-0.954558,-0.297897,0.008732,0.297843,-0.952536,0.062962,-0.010439,0.062702,0.997978,0,-0.43227,-0.22691,-25.936,-0.454,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,7984.123,1532.837,62.369,162.189,-0.952215,-0.305277,0.009630,0.305264,-0.950191,0.062853,-0.010037,0.062790,0.997976,0,-0.43328,-0.22225,-25.997,-0.445,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,8008.866,1524.679,62.332,161.754,-0.949858,-0.312495,0.010794,0.312547,-0.947871,0.062086,-0.009170,0.062347,0.998012,0,-0.43422,-0.21763,-26.053,-0.435,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,8033.598,1516.322,62.298,161.327,-0.947496,-0.319544,0.011975,0.319662,-0.945547,0.061293,-0.008263,0.061902,0.998048,0,-0.43510,-0.21305,-26.106,-0.426,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,8058.314,1507.768,62.254,160.910,-0.945130,-0.326426,0.013222,0.326613,-0.943220,0.060503,-0.007278,0.061502,0.998080,0,-0.43590,-0.20852,-26.154,-0.417,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,8083.009,1499.024,62.198,160.502,-0.942764,-0.333143,0.014541,0.333402,-0.940891,0.059719,-0.006213,0.061149,0.998109,0,-0.43663,-0.20403,-26.198,-0.408,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,8107.680,1490.096,62.144,160.103,-0.940401,-0.339698,0.015874,0.340030,-0.938568,0.058904,-0.005111,0.060791,0.998137,0,-0.43728,-0.19960,-26.237,-0.399,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
