timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7539.674,-8195.916,-230.054,137.510,-0.737948,-0.674819,0.007220,0.674185,-0.736694,0.052504,-0.030112,0.043613,0.998595,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,325.000,325.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,7532.541,-8189.491,-230.349,137.990,-0.743568,-0.668616,0.007724,0.668028,-0.742313,0.052057,-0.029073,0.043868,0.998614,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,325.000,325.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,7521.721,-8179.990,-230.780,138.710,-0.751898,-0.659225,0.008484,0.658705,-0.750644,0.051394,-0.027512,0.044231,0.998642,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,325.000,300.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,7507.084,-8167.564,-231.279,139.670,-0.762817,-0.646548,0.009251,0.646108,-0.761575,0.050476,-0.025590,0.044481,0.998682,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,300.000,300.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,7488.467,-8152.418,-231.824,140.870,-0.776162,-0.630455,0.010018,0.630103,-0.774945,0.049300,-0.023318,0.044577,0.998734,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,300.000,325.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,7465.726,-8134.747,-232.447,142.150,-0.790012,-0.612993,0.010999,0.612743,-0.788830,0.047899,-0.020685,0.044580,0.998792,0,0.48000,0.63975,28.800,1.279,1000.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,300.000,325.000,-1,650.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,7438.739,-8114.732,-233.082,143.436,-0.803540,-0.595125,0.012205,0.594981,-0.802391,0.046538,-0.017903,0.044657,0.998842,0,0.56000,0.64328,33.600,1.287,975.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,300.000,325.000,-1,650.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,7407.387,-8092.560,-233.675,144.733,-0.816768,-0.576805,0.013617,0.576769,-0.815644,0.045410,-0.015086,0.044943,0.998876,0,0.64000,0.64843,38.400,1.297,950.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,325.000,325.000,-1,650.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,7371.554,-8068.431,-234.262,146.043,-0.829705,-0.557995,0.015238,0.558073,-0.828612,0.044243,-0.012061,0.045212,0.998905,0,0.72000,0.65520,43.200,1.310,925.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,325.000,350.000,-1,650.000,650.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,7331.130,-8042.550,-234.818,147.371,-0.842359,-0.538646,0.017064,0.538844,-0.841304,0.043060,-0.008838,0.045467,0.998927,0,0.80000,0.66361,48.000,1.327,900.000,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,350.000,350.000,-1,650.000,650.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
10,7286.006,-8015.134,-235.229,148.718,-0.854733,-0.518700,0.019530,0.519042,-0.853714,0.042049,-0.005138,0.046078,0.998925,0,0.88000,0.67369,52.800,1.347,850.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,350.000,375.000,-1,675.000,650.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
11,7244.510,-7991.008,-235.408,149.825,-0.864533,-0.502082,0.022280,0.502573,-0.863540,0.041454,-0.001574,0.047036,0.998892,0,0.80000,0.55369,48.000,1.107,825.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,350.000,375.000,-1,675.000,650.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
12,7206.839,-7969.863,-235.499,150.693,-0.871971,-0.488932,0.024739,0.489555,-0.871007,0.041028,0.001488,0.047886,0.998852,0,0.72000,0.43369,43.200,0.867,800.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,375.000,-1,675.000,650.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
13,7173.150,-7951.435,-235.529,151.320,-0.877212,-0.479348,0.026911,0.480086,-0.876276,0.040723,0.004061,0.048642,0.998808,0,0.64000,0.31369,38.400,0.627,775.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,375.000,375.000,-1,675.000,650.000,900.000,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
