timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5706.501,-2502.322,188.490,-66.307,0,0.08000,-0.12000,9.600,-1.080,400.000,350.000,525.000,300.000,-1,275.000,275.000,300.000,225.000,-1,450.000,25.000,175.000,425.000,450.000,450.000,700.000,1,1,1,1,2,1,1,0,1,2,1,1,1,1,1,1,1
2,5722.588,-2547.527,189.105,-71.707,0,0.24000,-0.36000,28.800,-3.240,400.000,300.000,525.000,300.000,-1,250.000,250.000,300.000,225.000,-1,-1,225.000,200.000,375.000,475.000,400.000,-1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2
4,5739.015,-2632.254,190.373,-81.427,0,0.40000,-0.60000,48.000,-5.400,275.000,225.000,550.000,325.000,-1,225.000,250.000,275.000,250.000,-1,-1,-1,250.000,300.000,800.000,250.000,-1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,0,1,2
6,5737.183,-2756.865,192.462,-93.660,0,0.56000,-0.67849,67.200,-6.106,75.000,200.000,-1,400.000,-1,200.000,275.000,275.000,250.000,-1,-1,-1,425.000,250.000,775.000,75.000,-1,1,1,2,0,2,1,1,1,1,2,2,2,1,1,0,1,2
8,5702.187,-2916.110,195.424,-104.750,0,0.72000,-0.55607,86.400,-5.005,0.000,225.000,-1,400.000,-1,275.000,325.000,175.000,250.000,-1,-1,-1,625.000,325.000,775.000,0.000,-1,1,1,2,0,2,1,0,1,1,2,2,2,1,1,0,1,2
10,-15304.626,-4214.388,30.912,-41.911,1,0.08000,0.00590,9.600,0.053,-1,350.000,-1,350.000,-1,275.000,275.000,375.000,325.000,-1,0.000,0.000,-1,675.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
12,-15268.845,-4246.385,32.160,-41.774,0,0.24000,0.00846,28.800,0.076,-1,350.000,-1,350.000,-1,275.000,275.000,375.000,325.000,-1,0.000,0.000,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
14,-15204.238,-4303.751,34.949,-41.545,0,0.40000,0.01442,48.000,0.130,-1,375.000,-1,350.000,-1,300.000,275.000,375.000,325.000,-1,75.000,0.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
16,-15110.426,-4386.056,40.252,-41.163,0,0.56000,0.02380,67.200,0.214,-1,400.000,-1,350.000,-1,300.000,275.000,375.000,350.000,-1,125.000,100.000,-1,925.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,0,0,2,2
18,-14986.737,-4492.523,49.571,-40.566,0,0.72000,0.03659,86.400,0.329,-1,450.000,-1,450.000,-1,350.000,325.000,375.000,350.000,-1,125.000,150.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
