timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3903.070,-1387.746,-12.776,-139.879,-0.764683,0.644235,0.014887,-0.644393,-0.764612,-0.011224,0.004152,-0.018176,0.999826,0,0.43567,-1.00000,0.150,-0.017,-1,632.036,-1,643.645,-1,523.469,517.518,508.526,612.735,-1,-1,-1,-1,1000.727,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-3903.594,-1388.298,-7.559,-139.912,-0.765052,0.643863,0.011655,-0.643963,-0.764998,-0.009494,0.002804,-0.014769,0.999887,0,0.43567,-1.00000,0.761,-0.032,-1,643.510,-1,653.154,-1,533.682,526.860,532.921,619.637,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3904.697,-1389.194,-3.360,-139.953,-0.765517,0.643345,0.009552,-0.643409,-0.765492,-0.006784,0.002947,-0.011339,0.999931,0,0.43567,-1.00000,1.422,-0.041,-1,655.623,-1,663.572,-1,544.276,536.599,554.509,623.420,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3906.305,-1390.281,-0.412,-140.016,-0.766210,0.642526,0.009035,-0.642573,-0.766216,-0.003640,0.004583,-0.008595,0.999953,0,0.43567,-1.00000,1.940,-0.062,-1,667.499,-1,674.952,-1,554.653,546.363,570.966,625.243,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3908.255,-1391.420,1.259,-140.101,-0.767155,0.641387,0.009791,-0.641421,-0.767189,-0.000497,0.007193,-0.006661,0.999952,0,0.43567,-1.00000,2.258,-0.085,-1,677.992,-1,685.992,-1,563.803,555.158,581.666,625.397,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-3910.489,-1392.612,1.650,-140.221,-0.768477,0.639772,0.011609,-0.639789,-0.768546,0.002661,0.010624,-0.005382,0.999929,0,0.43567,-1.00000,2.533,-0.120,-1,686.838,-1,696.191,-1,571.466,562.664,587.205,623.586,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-3913.006,-1393.892,0.776,-140.375,-0.770145,0.637708,0.014310,-0.637696,-0.770265,0.005980,0.014836,-0.004520,0.999880,0,0.43567,-1.00000,2.823,-0.153,-1,694.128,-1,705.322,-1,577.657,568.808,587.362,619.301,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-3915.776,-1395.244,-1.205,-140.564,-0.772194,0.635176,0.016367,-0.635111,-0.772362,0.009584,0.018729,-0.002994,0.999820,0,0.43567,-1.00000,3.082,-0.189,-1,698.592,-1,709.492,-1,580.688,571.465,585.455,610.446,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-3918.745,-1396.668,-4.133,-140.763,-0.774360,0.632542,0.016050,-0.632393,-0.774526,0.013743,0.021124,0.000493,0.999777,0,0.43567,-1.00000,3.293,-0.199,-1,698.793,-1,704.165,-1,578.840,568.254,585.438,594.488,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-3921.962,-1398.087,-7.722,-140.965,-0.776574,0.629880,0.013534,-0.629647,-0.776673,0.018001,0.021851,0.005458,0.999746,0,0.43567,-1.00000,3.516,-0.202,-1,694.600,-1,690.217,-1,572.229,559.563,586.970,573.609,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-3925.468,-1399.599,-11.201,-141.166,-0.778787,0.627189,0.011132,-0.626928,-0.778819,0.020080,0.021263,0.008659,0.999736,0,0.43567,-1.00000,3.818,-0.201,-1,686.312,-1,674.489,-1,562.840,548.713,583.624,557.038,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-3929.134,-1401.339,-13.937,-141.365,-0.781013,0.624449,0.009065,-0.624246,-0.781020,0.018042,0.018346,0.008433,0.999796,0,0.43567,-1.00000,4.058,-0.200,-1,672.096,-1,657.673,-1,549.957,535.633,572.724,549.528,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-3932.919,-1403.354,-15.685,-141.570,-0.783303,0.621597,0.007304,-0.621497,-0.783321,0.012250,0.013336,0.005056,0.999898,0,0.43567,-1.00000,4.288,-0.205,-1,653.682,-1,641.145,-1,534.953,521.605,556.392,550.666,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-3936.913,-1405.617,-16.494,-141.800,-0.785831,0.618410,0.006217,-0.618397,-0.785855,0.003997,0.007357,-0.000704,0.999973,0,0.43567,-1.00000,4.590,-0.229,-1,634.328,-1,627.295,-1,520.227,508.884,537.657,559.448,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-3941.217,-1408.086,-16.572,-142.057,-0.788626,0.614845,0.005853,-0.614871,-0.788613,-0.004803,0.001663,-0.007387,0.999971,0,0.43567,-1.00000,4.962,-0.258,-1,617.250,-1,617.550,-1,507.926,498.991,522.146,572.816,-1,-1,-1,-1,977.856,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
15,-3945.879,-1410.538,-15.988,-142.356,-0.791817,0.610730,0.005998,-0.610751,-0.791718,-0.012897,-0.003128,-0.013875,0.999899,0,0.43567,-1.00000,5.268,-0.299,-1,604.249,-1,612.241,-1,499.060,492.524,510.066,588.374,-1,-1,-1,-1,949.512,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,-3950.874,-1413.007,-14.861,-142.682,-0.795267,0.606230,0.006009,-0.606220,-0.795061,-0.019377,-0.006969,-0.019053,0.999794,0,0.43567,-1.00000,5.572,-0.326,-1,595.435,-1,610.076,-1,493.488,488.950,502.913,603.161,-1,-1,-1,-1,929.667,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
17,-3956.189,-1415.543,-13.361,-143.022,-0.798832,0.601524,0.006005,-0.601476,-0.798526,-0.024165,-0.009741,-0.022916,0.999690,0,0.43567,-1.00000,5.889,-0.340,-1,590.397,-1,610.789,-1,490.926,487.994,499.917,616.015,-1,-1,-1,-1,917.419,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-3961.769,-1418.204,-11.690,-143.349,-0.802232,0.596986,0.005675,-0.596896,-0.801851,-0.027392,-0.011802,-0.025362,0.999609,0,0.43567,-1.00000,6.182,-0.327,-1,587.917,-1,612.709,-1,490.259,488.482,500.464,625.406,-1,-1,-1,-1,910.422,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
19,-3967.576,-1421.004,-10.059,-143.651,-0.805345,0.592787,0.004704,-0.592648,-0.804922,-0.029494,-0.013697,-0.026541,0.999554,0,0.43567,-1.00000,6.447,-0.302,-1,586.301,-1,614.048,-1,490.025,488.965,503.492,631.748,-1,-1,-1,-1,905.509,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,-3973.700,-1423.985,-8.721,-143.945,-0.808362,0.588675,0.003714,-0.588490,-0.807913,-0.030923,-0.015203,-0.027183,0.999515,0,0.43567,-1.00000,6.812,-0.294,-1,584.970,-1,615.264,-1,489.842,489.372,506.977,635.971,-1,-1,-1,-1,901.713,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
21,-3980.130,-1426.953,-7.870,-144.276,-0.811727,0.584029,0.003013,-0.583803,-0.811245,-0.032504,-0.016539,-0.028144,0.999467,0,0.43567,-1.00000,7.082,-0.331,-1,582.547,-1,615.745,-1,488.564,488.980,508.527,639.677,-1,-1,-1,-1,896.628,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,-3986.805,-1429.923,-7.620,-144.633,-0.815327,0.578996,0.002208,-0.578721,-0.814809,-0.034177,-0.017990,-0.029143,0.999413,0,0.43567,-1.00000,7.306,-0.357,-1,578.392,-1,614.160,-1,485.742,486.995,508.250,641.844,-1,-1,-1,-1,889.262,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
