timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2947.180,5573.785,-433.254,-20.024,0.939194,0.342107,-0.029623,-0.340169,0.938706,0.055823,0.046905,-0.042352,0.998001,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-2938.189,5570.422,-432.817,-20.504,0.936301,0.349965,-0.029424,-0.348036,0.935824,0.055727,0.047038,-0.041937,0.998012,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-2924.765,5565.209,-432.156,-21.224,0.931837,0.361706,-0.029115,-0.359791,0.931376,0.055583,0.047222,-0.041319,0.998029,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-2906.987,5557.959,-431.264,-22.184,0.925658,0.377273,-0.028687,-0.375376,0.925216,0.055390,0.047439,-0.040504,0.998053,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-2884.943,5548.467,-430.135,-23.295,0.918183,0.395157,-0.028119,-0.393287,0.917761,0.055143,0.047596,-0.039572,0.998082,0,0.40000,-0.55553,24.000,-1.111,1000.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,800.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-2858.714,5536.572,-428.761,-24.395,0.910448,0.412717,-0.027387,-0.410882,0.910038,0.054830,0.047553,-0.038667,0.998120,0,0.48000,-0.54998,28.800,-1.100,975.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,800.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,-2828.383,5522.116,-427.145,-25.482,0.902481,0.429914,-0.026487,-0.428124,0.902079,0.054437,0.047297,-0.037789,0.998166,0,0.56000,-0.54327,33.600,-1.087,925.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,800.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
7,-2794.033,5504.950,-425.288,-26.552,0.894319,0.446707,-0.025416,-0.444974,0.893917,0.053944,0.046816,-0.036934,0.998220,0,0.64000,-0.53528,38.400,-1.071,900.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,775.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
8,-2755.751,5484.933,-423.239,-27.604,0.886000,0.463051,-0.024238,-0.461371,0.885589,0.053561,0.046266,-0.036273,0.998270,0,0.72000,-0.52586,43.200,-1.052,850.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,775.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
9,-2713.621,5461.931,-420.927,-28.634,0.877561,0.478904,-0.023191,-0.477279,0.877150,0.053030,0.045738,-0.035469,0.998324,0,0.80000,-0.51484,48.000,-1.030,825.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,775.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
10,-2667.729,5435.821,-418.389,-29.638,0.869058,0.494217,-0.022104,-0.492652,0.868649,0.052374,0.045085,-0.034626,0.998383,0,0.88000,-0.50205,52.800,-1.004,775.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
11,-2621.005,5408.175,-415.798,-30.612,0.860547,0.508935,-0.021060,-0.507433,0.860143,0.051629,0.044390,-0.033743,0.998444,0,0.90483,-0.48729,54.290,-0.975,725.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
12,-2574.360,5379.529,-413.211,-31.555,0.852078,0.523029,-0.020085,-0.521588,0.851683,0.050812,0.043683,-0.032819,0.998506,0,0.91232,-0.47118,54.739,-0.942,675.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,725.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
13,-2527.850,5349.941,-410.695,-32.462,0.843690,0.536478,-0.019463,-0.535094,0.843321,0.049831,0.043147,-0.031627,0.998568,0,0.91874,-0.45393,55.124,-0.908,625.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,725.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
14,-2481.531,5319.476,-408.261,-33.334,0.835429,0.549263,-0.019212,-0.547930,0.835105,0.048700,0.042793,-0.030159,0.998629,0,0.92398,-0.43557,55.439,-0.871,575.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,725.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
15,-2435.463,5288.208,-405.722,-34.166,0.827357,0.561351,-0.019094,-0.560042,0.827065,0.048132,0.042811,-0.029129,0.998658,0,0.92795,-0.41611,55.677,-0.832,525.000,375.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,575.000,700.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
16,-2389.703,5256.218,-402.897,-34.957,0.819529,0.572717,-0.019148,-0.571364,0.819231,0.049025,0.043764,-0.029237,0.998614,0,0.93056,-0.39562,55.833,-0.791,475.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,725.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
17,-2348.161,5226.576,-400.305,-35.508,0.813986,0.580566,-0.019243,-0.579161,0.813675,0.050055,0.044718,-0.029599,0.998561,0,0.85056,-0.27562,51.033,-0.551,425.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,725.000,450.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
18,-2310.671,5199.519,-397.987,-35.820,0.810824,0.584970,-0.019371,-0.583517,0.810498,0.050996,0.045531,-0.030046,0.998511,0,0.77056,-0.15562,46.233,-0.311,400.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,725.000,425.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
19,-2277.105,5175.229,-395.940,-35.891,0.810099,0.585968,-0.019535,-0.584471,0.809757,0.051839,0.046195,-0.030577,0.998464,0,0.69056,-0.03562,41.433,-0.071,375.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,725.000,400.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
20,-2247.364,5153.841,-394.126,-35.722,0.811822,0.583572,-0.019727,-0.582044,0.811468,0.052393,0.046583,-0.031052,0.998432,0,0.61056,0.08438,36.633,0.169,325.000,350.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,425.000,725.000,350.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,1,1,2
21,-2221.387,5135.439,-392.567,-35.313,0.815964,0.577758,-0.019949,-0.576206,0.815597,0.052803,0.046778,-0.031591,0.998406,0,0.53056,0.20438,31.833,0.409,300.000,350.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,400.000,725.000,325.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,1,1,2
22,-2199.152,5120.064,-391.272,-34.664,0.822453,0.568474,-0.020196,-0.566904,0.822069,0.053134,0.046807,-0.032251,0.998383,0,0.45056,0.32438,27.033,0.649,300.000,325.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,375.000,700.000,300.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,1,1,2
23,-2180.671,5107.704,-390.233,-33.776,0.831171,0.555640,-0.020458,-0.554056,0.830766,0.053378,0.046654,-0.033031,0.998365,0,0.37056,0.44438,22.233,0.889,275.000,300.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,375.000,700.000,275.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,1,1,2
24,-2165.992,5098.299,-389.436,-32.647,0.841954,0.539151,-0.020720,-0.537560,0.841526,0.053510,0.046286,-0.033914,0.998352,0,0.29056,0.56438,17.433,1.129,250.000,300.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,350.000,675.000,275.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,1,1,2
25,-2155.195,5091.741,-388.880,-31.278,0.854591,0.518877,-0.020972,-0.517286,0.854135,0.053567,0.045708,-0.034930,0.998344,0,0.21056,0.68438,12.633,1.369,250.000,300.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,325.000,650.000,250.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,1,1,2
26,-2148.389,5087.864,-388.557,-29.669,0.868821,0.494673,-0.021200,-0.493087,0.868330,0.053565,0.044905,-0.036085,0.998339,0,0.13056,0.80438,7.833,1.609,250.000,275.000,675.000,400.000,-1,275.000,325.000,300.000,300.000,-1,-1,-1,-1,325.000,625.000,250.000,-1,1,1,1,0,2,1,0,0,0,2,2,2,2,1,1,1,2
27,-2144.144,5085.625,-388.376,-27.821,0.884325,0.466380,-0.021412,-0.464806,0.883795,0.053496,0.043873,-0.037355,0.998338,0,0.07999,0.92438,4.799,1.849,250.000,275.000,600.000,400.000,-1,275.000,325.000,300.000,300.000,-1,-1,-1,-1,325.000,600.000,250.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
28,-2139.497,5083.377,-388.190,-25.821,0.900059,0.435231,-0.021645,-0.433672,0.899489,0.053374,0.042700,-0.038653,0.998340,0,0.08603,1.00000,5.162,2.000,250.000,275.000,550.000,375.000,-1,275.000,325.000,300.000,300.000,-1,-1,-1,-1,300.000,550.000,250.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
29,-2134.425,5081.138,-388.003,-23.821,0.914694,0.403554,-0.021891,-0.402013,0.914086,0.053218,0.041487,-0.039878,0.998343,0,0.09241,1.00000,5.545,2.000,250.000,275.000,500.000,375.000,-1,250.000,300.000,300.000,300.000,-1,-1,-1,-1,300.000,525.000,250.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
30,-2128.930,5078.939,-387.816,-21.821,0.928213,0.371390,-0.022146,-0.369868,0.927570,0.053027,0.040236,-0.041029,0.998347,0,0.09866,1.00000,5.919,2.000,250.000,250.000,475.000,350.000,-1,250.000,300.000,300.000,300.000,-1,-1,-1,-1,300.000,500.000,250.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
31,-2123.016,5076.808,-387.630,-19.821,0.940600,0.338777,-0.022411,-0.337276,0.939924,0.052797,0.038951,-0.042102,0.998354,0,0.10478,1.00000,6.287,2.000,250.000,250.000,450.000,350.000,-1,250.000,275.000,300.000,300.000,-1,-1,-1,-1,300.000,450.000,250.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
32,-2116.689,5074.775,-387.447,-17.821,0.951840,0.305755,-0.022683,-0.304276,0.951134,0.052527,0.037635,-0.043096,0.998362,0,0.11076,1.00000,6.646,2.000,250.000,250.000,425.000,325.000,-1,250.000,275.000,300.000,300.000,-1,-1,-1,-1,300.000,425.000,250.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
33,-2109.957,5072.868,-387.270,-15.821,0.961920,0.272364,-0.022959,-0.270910,0.961187,0.052216,0.036290,-0.044008,0.998372,0,0.11662,1.00000,6.997,2.000,250.000,250.000,400.000,325.000,-1,225.000,275.000,300.000,300.000,-1,-1,-1,-1,275.000,400.000,250.000,600.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
34,-2102.829,5071.115,-387.036,-13.821,0.970835,0.238641,-0.023000,-0.237218,0.970061,0.052046,0.034732,-0.045072,0.998380,0,0.12235,1.00000,7.341,2.000,250.000,250.000,375.000,300.000,-1,225.000,250.000,300.000,300.000,-1,-1,-1,-1,275.000,375.000,250.000,525.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
35,-2095.316,5069.543,-386.778,-11.821,0.978570,0.204631,-0.022939,-0.203242,0.977750,0.051944,0.033058,-0.046169,0.998387,0,0.12793,1.00000,7.676,2.000,250.000,225.000,350.000,300.000,-1,225.000,250.000,300.000,300.000,-1,-1,-1,-1,275.000,350.000,250.000,475.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
36,-2087.431,5068.179,-386.531,-9.821,0.985113,0.170375,-0.022893,-0.169022,0.984249,0.051824,0.031362,-0.047183,0.998394,0,0.13338,1.00000,8.003,2.000,250.000,225.000,350.000,275.000,-1,225.000,225.000,300.000,300.000,-1,-1,-1,-1,275.000,350.000,250.000,425.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
37,-2079.188,5067.048,-386.295,-7.821,0.990457,0.135916,-0.022863,-0.134599,0.989551,0.051684,0.029649,-0.048113,0.998402,0,0.13867,1.00000,8.320,2.000,250.000,225.000,325.000,250.000,-1,200.000,225.000,300.000,300.000,-1,-1,-1,-1,250.000,325.000,250.000,400.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
38,-2070.606,5066.171,-386.073,-5.839,0.994562,0.101606,-0.022849,-0.100326,0.993620,0.051523,0.027939,-0.048951,0.998410,0,0.14379,0.99100,8.628,1.982,275.000,225.000,325.000,250.000,475.000,200.000,225.000,300.000,300.000,-1,-1,-1,-1,250.000,300.000,250.000,350.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
39,-2061.704,5065.568,-385.865,-3.878,0.997454,0.067555,-0.022850,-0.066312,0.996477,0.051341,0.026238,-0.049695,0.998420,0,0.14872,0.98018,8.923,1.960,275.000,225.000,300.000,225.000,400.000,200.000,200.000,300.000,300.000,-1,-1,-1,-1,250.000,275.000,250.000,325.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
40,-2052.503,5065.257,-385.674,-1.940,0.999167,0.033805,-0.022864,-0.032601,0.998159,0.051137,0.024551,-0.050349,0.998430,0,0.15344,0.96930,9.206,1.939,275.000,225.000,300.000,225.000,350.000,200.000,200.000,300.000,300.000,-1,-1,-1,-1,250.000,250.000,250.000,300.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
41,-2043.027,5065.254,-385.500,-0.023,0.999738,0.000401,-0.022891,0.000765,0.998703,0.050911,0.022881,-0.050915,0.998441,0,0.15794,0.95836,9.476,1.917,275.000,200.000,300.000,200.000,325.000,200.000,200.000,300.000,300.000,-1,-1,950.000,-1,250.000,250.000,250.000,275.000,1,1,1,1,1,1,1,0,0,2,2,0,2,1,1,1,1
42,-2033.300,5065.572,-385.345,1.872,0.999205,-0.032617,-0.022927,0.033745,0.998146,0.050661,0.021232,-0.051395,0.998453,0,0.16222,0.94733,9.733,1.895,275.000,200.000,275.000,200.000,300.000,175.000,175.000,300.000,300.000,-1,-1,825.000,-1,250.000,225.000,250.000,250.000,1,1,1,1,1,1,1,0,0,2,2,0,2,1,1,1,1
43,-2023.346,5066.224,-385.209,3.744,0.997607,-0.065212,-0.022973,0.066301,0.996527,0.050388,0.019607,-0.051791,0.998465,0,0.16627,0.93620,9.976,1.872,275.000,200.000,275.000,200.000,250.000,175.000,175.000,300.000,300.000,-1,-1,725.000,-1,250.000,225.000,250.000,225.000,1,1,1,1,1,1,1,0,0,2,2,0,2,1,1,1,1
44,-2008.635,5067.609,-385.037,5.376,0.995343,-0.093572,-0.023144,0.094633,0.994255,0.050008,0.018332,-0.051966,0.998481,0,0.24627,0.81620,14.776,1.632,275.000,200.000,250.000,175.000,225.000,175.000,175.000,300.000,300.000,-1,950.000,675.000,-1,225.000,200.000,250.000,200.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
