timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6374.496,-5578.442,-141.080,-172.669,1,-0.08000,-0.12000,-9.600,-1.080,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,175.000,250.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-6326.602,-5575.445,-137.009,-177.479,0,-0.24000,-0.29444,-28.800,-2.650,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,125.000,175.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-6240.299,-5578.504,-129.923,-183.639,0,-0.40000,-0.40224,-48.000,-3.620,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,50.000,75.000,650.000,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
6,-6127.421,-5601.002,-118.211,-194.119,0,-0.48729,-0.64224,-58.475,-5.780,1000.000,350.000,-1,325.000,-1,275.000,275.000,300.000,325.000,-1,300.000,275.000,450.000,600.000,550.000,975.000,750.000,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,0
8,-6019.358,-5651.291,-107.545,-208.920,0,-0.49856,-0.88224,-59.827,-7.940,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,300.000,200.000,250.000,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
10,-5935.927,-5727.135,-100.319,-226.920,0,-0.45591,-1.00000,-54.710,-9.000,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,550.000,275.000,175.000,625.000,875.000,1000.000,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,0,2
12,-5890.685,-5805.694,-97.421,-244.920,0,-0.34887,-1.00000,-41.864,-9.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,200.000,-1,850.000,625.000,375.000,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,2,2,2
14,-5878.192,-5863.423,-97.609,-262.920,0,-0.21235,-1.00000,-25.482,-9.000,-1,400.000,-1,400.000,450.000,325.000,325.000,300.000,175.000,-1,825.000,825.000,775.000,725.000,-1,-1,-1,2,0,2,0,1,0,0,0,1,2,1,1,1,0,2,2,2
16,-5882.461,-5926.353,-99.821,-277.680,0,-0.23419,-0.76000,-28.103,-6.840,-1,400.000,-1,400.000,175.000,325.000,325.000,300.000,200.000,-1,925.000,800.000,800.000,950.000,575.000,-1,300.000,2,0,2,0,1,0,0,0,1,2,1,1,1,0,1,2,1
18,-5893.487,-5965.981,-102.152,-288.120,0,-0.15453,-0.52000,-18.543,-4.680,-1,400.000,-1,325.000,150.000,325.000,325.000,300.000,225.000,-1,875.000,-1,875.000,-1,400.000,-1,175.000,2,0,2,1,1,0,0,0,1,2,0,2,1,2,1,2,1
20,-5904.849,-5992.887,-104.173,-294.240,0,-0.11336,-0.28000,-13.603,-2.520,-1,400.000,-1,300.000,150.000,325.000,325.000,300.000,275.000,-1,675.000,850.000,900.000,950.000,350.000,-1,175.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,2,1
22,-5915.334,-6014.524,-105.951,-296.040,0,-0.09751,-0.04000,-11.702,-0.360,-1,400.000,-1,275.000,150.000,325.000,325.000,300.000,275.000,-1,600.000,775.000,875.000,800.000,350.000,-1,175.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,2,1
