timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2947.994,-331.030,-291.172,-40.043,0.761797,0.642060,-0.086166,-0.645127,0.764000,-0.010708,0.058955,0.063746,0.996223,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-2940.697,-337.268,-290.535,-40.523,0.756421,0.648414,-0.085945,-0.651502,0.758567,-0.010986,0.058071,0.064303,0.996239,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-2929.869,-346.761,-289.586,-41.243,0.748256,0.657859,-0.085639,-0.660978,0.750318,-0.011407,0.056752,0.065141,0.996261,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-2915.645,-359.659,-288.335,-42.203,0.737184,0.670289,-0.085280,-0.673449,0.739137,-0.011975,0.055006,0.066260,0.996285,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-2898.208,-376.150,-286.872,-43.403,0.723039,0.685569,-0.084909,-0.688763,0.724882,-0.012326,0.053098,0.067394,0.996313,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-2877.787,-396.459,-285.408,-44.843,0.705610,0.703551,-0.084439,-0.706714,0.707407,-0.011460,0.051670,0.067761,0.996363,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-2854.655,-420.830,-283.730,-46.494,0.685076,0.723616,-0.083968,-0.726751,0.686819,-0.010564,0.050027,0.068261,0.996412,0,0.56000,-0.82550,33.600,-1.651,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-2829.032,-449.432,-281.841,-48.145,0.663972,0.743078,-0.083526,-0.746190,0.665662,-0.009705,0.048389,0.068770,0.996458,0,0.64000,-0.82550,38.400,-1.651,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-2801.146,-482.427,-279.751,-49.796,0.642311,0.761917,-0.083173,-0.765015,0.643951,-0.008902,0.046777,0.069346,0.996495,0,0.72000,-0.82550,43.200,-1.651,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-2771.230,-519.965,-277.468,-51.447,0.620108,0.780116,-0.082974,-0.783212,0.621701,-0.008165,0.045215,0.070049,0.996518,0,0.80000,-0.82550,48.000,-1.651,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-2741.486,-559.578,-275.156,-53.098,0.597379,0.797653,-0.082991,-0.800767,0.598928,-0.007529,0.043700,0.070954,0.996522,0,0.82559,-0.82550,49.535,-1.651,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-2712.895,-600.030,-272.864,-54.749,0.574140,0.814519,-0.083198,-0.817663,0.575656,-0.006858,0.042307,0.071965,0.996509,0,0.82559,-0.82550,49.535,-1.651,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-2685.482,-641.290,-270.611,-56.400,0.550414,0.830696,-0.083604,-0.833885,0.551903,-0.006207,0.040986,0.073133,0.996480,0,0.82559,-0.82550,49.535,-1.651,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
