timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3330.020,-4945.854,153.857,111.117,-0.360274,-0.932837,0.004166,0.932841,-0.360283,-0.001813,0.003192,0.003233,0.999990,0,0.33042,-0.76586,0.408,-0.005,-1,604.577,-1,672.333,-1,502.827,517.615,611.541,658.465,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,3330.007,-4945.036,154.430,111.099,-0.359970,-0.932948,0.005417,0.932952,-0.359989,-0.002964,0.004715,0.003987,0.999981,0,0.33042,-0.76586,0.818,-0.018,-1,610.381,-1,677.966,-1,506.962,521.760,615.182,658.496,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,3329.843,-4943.787,153.907,111.062,-0.359361,-0.933180,0.005895,0.933173,-0.359391,-0.005145,0.006920,0.003653,0.999969,0,0.33042,-0.76586,1.260,-0.037,-1,613.946,-1,683.246,-1,509.667,524.861,612.787,658.094,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,3329.499,-4942.120,152.478,111.006,-0.358455,-0.933532,0.005335,0.933499,-0.358488,-0.008161,0.009531,0.002055,0.999952,0,0.33042,-0.76586,1.702,-0.055,-1,614.967,-1,688.152,-1,510.842,526.871,604.518,658.376,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,3329.025,-4940.070,150.445,110.920,-0.357032,-0.934085,0.003555,0.934013,-0.357048,-0.011642,0.012144,-0.000836,0.999926,0,0.33042,-0.76586,2.104,-0.087,9.701,613.251,-1,692.570,-1,510.448,527.755,591.322,660.422,-1,-1,-1,-1,-1,-1,22.186,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,3328.529,-4937.733,148.306,110.800,-0.355077,-0.934836,0.001349,0.934744,-0.355062,-0.013579,0.013173,-0.003560,0.999907,0,0.33042,-0.76586,2.388,-0.120,17.266,607.425,-1,691.861,-1,506.983,525.346,578.156,661.419,-1,-1,-1,-1,-1,-1,22.192,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,3328.016,-4935.115,146.419,110.673,-0.353009,-0.935620,-0.000216,0.935541,-0.352976,-0.013093,0.012174,-0.004824,0.999914,0,0.33042,-0.76586,2.668,-0.127,17.266,598.483,-1,684.429,-1,500.669,519.358,568.892,658.617,-1,-1,-1,-1,-1,-1,22.192,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,3327.537,-4932.188,144.978,110.541,-0.350867,-0.936425,-0.000591,0.936379,-0.350843,-0.010207,0.009350,-0.004135,0.999948,0,0.33042,-0.76586,2.966,-0.132,17.257,587.955,-1,671.214,-1,492.490,510.649,565.199,651.265,-1,-1,-1,-1,-1,-1,22.191,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,3327.119,-4928.893,144.148,110.402,-0.348603,-0.937270,0.000041,0.937252,-0.348596,-0.006249,0.005871,-0.002140,0.999980,0,0.33042,-0.76586,3.322,-0.139,17.239,578.661,-1,657.104,-1,484.879,502.064,566.378,642.184,-1,-1,-1,-1,-1,-1,22.190,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,3326.732,-4925.202,143.997,110.247,-0.346063,-0.938210,0.001298,0.938206,-0.346066,-0.002678,0.002961,0.000291,0.999996,0,0.33042,-0.76586,3.711,-0.155,17.996,572.951,-1,646.791,19.549,479.988,496.223,570.635,634.432,-1,-1,-1,-1,-1,-1,22.320,20.082,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
