timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1434.955,3900.181,-71.330,-137.318,-0.735131,0.677910,0.004467,-0.677922,-0.735131,-0.001980,0.001941,-0.004484,0.999988,0,0.33864,1.00000,0.444,0.007,-1,719.652,-1,701.236,-1,569.800,568.822,589.638,499.602,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1435.655,3899.577,-70.952,-137.295,-0.734847,0.678218,0.004603,-0.678223,-0.734856,0.000673,0.003839,-0.002627,0.999989,0,0.33864,1.00000,0.924,0.024,-1,728.313,-1,706.373,-1,575.267,573.537,595.583,497.538,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1436.609,3898.588,-71.600,-137.264,-0.734476,0.678610,0.005749,-0.678609,-0.734496,0.002399,0.005851,-0.002139,0.999981,0,0.33864,1.00000,1.374,0.031,-1,732.995,-1,710.037,-1,578.179,576.228,595.021,495.371,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1437.749,3897.220,-73.135,-137.230,-0.734065,0.679036,0.007718,-0.679040,-0.734097,0.002421,0.007310,-0.003463,0.999967,0,0.33864,1.00000,1.781,0.034,-1,731.463,-1,711.074,-1,577.314,575.859,587.203,494.142,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1439.064,3895.499,-75.209,-137.193,-0.733624,0.679486,0.009700,-0.679510,-0.733665,0.001079,0.007850,-0.005800,0.999952,0,0.33864,1.00000,2.166,0.037,-1,724.413,-1,708.678,-1,572.882,572.341,575.255,493.270,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1440.604,3893.565,-77.353,-137.163,-0.733276,0.679855,0.010127,-0.679900,-0.733304,-0.001325,0.006525,-0.007857,0.999948,0,0.33864,1.00000,2.472,0.030,-1,711.931,-1,700.239,-1,564.308,564.602,563.676,491.528,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-1442.471,3891.451,-79.125,-137.148,-0.733101,0.680052,0.009642,-0.680107,-0.733102,-0.004089,0.004287,-0.009555,0.999945,0,0.33864,1.00000,2.821,0.016,-1,698.414,-1,689.981,-1,554.893,555.880,553.721,489.986,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-1444.720,3889.145,-80.232,-137.152,-0.733164,0.679993,0.008914,-0.680048,-0.733140,-0.006405,0.002180,-0.010758,0.999940,0,0.33864,1.00000,3.222,-0.005,-1,687.958,-1,681.789,-1,547.654,549.118,546.952,489.266,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-1447.356,3886.650,-80.574,-137.170,-0.733369,0.679782,0.008119,-0.679830,-0.733332,-0.007461,0.000882,-0.010992,0.999939,0,0.33864,1.00000,3.629,-0.017,-1,683.134,-1,677.482,-1,544.305,545.845,545.067,488.874,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-1450.359,3883.979,-80.225,-137.193,-0.733650,0.679488,0.007300,-0.679527,-0.733616,-0.007056,0.000561,-0.010138,0.999948,0,0.33864,1.00000,4.019,-0.024,-1,684.190,-1,677.157,-1,544.972,546.150,548.113,488.429,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-1453.693,3881.131,-79.377,-137.223,-0.733999,0.679118,0.006642,-0.679150,-0.733978,-0.005683,0.001015,-0.008682,0.999962,0,0.33864,1.00000,4.385,-0.029,-1,689.531,-1,680.057,-1,548.650,549.216,554.325,488.286,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-1457.297,3878.096,-78.280,-137.257,-0.734408,0.678679,0.006196,-0.678706,-0.734398,-0.004204,0.001697,-0.007293,0.999972,0,0.33864,1.00000,4.711,-0.035,-1,696.265,-1,684.450,-1,553.453,553.418,561.228,488.930,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-1461.125,3874.826,-77.223,-137.291,-0.734802,0.678257,0.005805,-0.678279,-0.734798,-0.003115,0.002153,-0.006226,0.999978,0,0.33864,1.00000,5.034,-0.033,-1,701.980,-1,688.399,-1,557.502,557.145,566.928,490.038,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
