timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8856.899,-4915.046,320.312,112.205,-0.377743,-0.925835,-0.011853,0.925211,-0.377924,0.034029,-0.035984,0.001887,0.999351,1,0.08000,0.00404,4.800,0.008,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8860.528,-4906.158,319.965,112.212,-0.377842,-0.925791,-0.012116,0.925152,-0.378032,0.034429,-0.036455,0.001799,0.999334,0,0.16000,0.00332,9.600,0.007,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8865.973,-4892.827,319.442,112.216,-0.377889,-0.925766,-0.012518,0.925105,-0.378092,0.035029,-0.037162,0.001656,0.999308,0,0.24000,0.00188,14.400,0.004,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8873.232,-4875.052,318.743,112.215,-0.377860,-0.925770,-0.013067,0.925078,-0.378084,0.035826,-0.038107,0.001449,0.999273,0,0.32000,-0.00028,19.200,-0.001,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8882.304,-4852.833,317.864,112.209,-0.377732,-0.925812,-0.013775,0.925081,-0.377981,0.036817,-0.039292,0.001164,0.999227,0,0.40000,-0.00316,24.000,-0.006,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8893.183,-4826.167,316.802,112.195,-0.377479,-0.925902,-0.014655,0.925122,-0.377763,0.037999,-0.040719,0.000786,0.999170,0,0.48000,-0.00678,28.800,-0.014,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8905.864,-4795.051,315.555,112.173,-0.377075,-0.926049,-0.015724,0.925212,-0.377403,0.039367,-0.042390,0.000296,0.999101,0,0.56000,-0.01113,33.600,-0.022,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8920.222,-4759.765,314.129,112.140,-0.376496,-0.926263,-0.016991,0.925359,-0.376879,0.040905,-0.044292,-0.000322,0.999019,0,0.63493,-0.01622,38.096,-0.032,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8934.645,-4724.238,312.682,112.096,-0.375722,-0.926551,-0.018323,0.925580,-0.376167,0.042440,-0.046215,-0.001014,0.998931,0,0.63904,-0.02201,38.342,-0.044,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8949.128,-4688.465,311.015,112.041,-0.374794,-0.926917,-0.018838,0.925886,-0.375266,0.043711,-0.047586,-0.001060,0.998867,0,0.64323,-0.02786,38.594,-0.056,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-8963.665,-4652.436,309.223,111.973,-0.373689,-0.927359,-0.019041,0.926264,-0.374173,0.045053,-0.048905,-0.000802,0.998803,0,0.64752,-0.03376,38.851,-0.068,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-8978.250,-4616.144,307.183,111.894,-0.372413,-0.927877,-0.018792,0.926668,-0.372887,0.047346,-0.050938,0.000218,0.998702,0,0.65188,-0.03972,39.113,-0.079,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8992.876,-4579.581,305.120,111.802,-0.370939,-0.928470,-0.018619,0.927143,-0.371405,0.049652,-0.053016,0.001155,0.998593,0,0.65633,-0.04575,39.380,-0.091,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-9007.536,-4542.739,303.034,111.699,-0.369265,-0.929140,-0.018522,0.927687,-0.369724,0.051972,-0.055137,0.002009,0.998477,0,0.66085,-0.05182,39.651,-0.104,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-9022.223,-4505.611,300.794,111.583,-0.367367,-0.929885,-0.018835,0.928335,-0.367843,0.053723,-0.056885,0.002251,0.998378,0,0.66545,-0.05796,39.927,-0.116,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-9036.929,-4468.189,298.365,111.454,-0.365236,-0.930708,-0.019652,0.929097,-0.365760,0.054754,-0.058147,0.001740,0.998306,0,0.67013,-0.06416,40.208,-0.128,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-9051.647,-4430.465,295.966,111.314,-0.362910,-0.931604,-0.020251,0.929941,-0.363472,0.055654,-0.059208,0.001365,0.998245,0,0.67489,-0.07041,40.493,-0.141,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-9066.369,-4392.431,293.546,111.160,-0.360372,-0.932575,-0.020889,0.930862,-0.360976,0.056501,-0.060232,0.000917,0.998184,0,0.67972,-0.07672,40.783,-0.153,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-9081.086,-4354.081,291.103,110.994,-0.357619,-0.933618,-0.021573,0.931859,-0.358269,0.057297,-0.061222,0.000388,0.998124,0,0.68462,-0.08310,41.077,-0.166,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-9097.318,-4311.171,288.368,110.721,-0.353101,-0.935317,-0.022379,0.933510,-0.353810,0.058117,-0.062276,-0.000370,0.998059,0,0.76462,-0.13672,45.877,-0.273,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-9115.010,-4263.683,285.338,110.433,-0.348328,-0.937082,-0.023331,0.935228,-0.349106,0.058941,-0.063377,-0.001289,0.997989,0,0.84462,-0.14392,50.677,-0.288,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-9133.621,-4212.903,282.094,110.129,-0.343273,-0.938918,-0.024417,0.937020,-0.344132,0.059727,-0.064482,-0.002377,0.997916,0,0.90138,-0.15190,54.083,-0.304,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-9152.552,-4160.034,278.765,109.700,-0.336164,-0.941462,-0.025364,0.939531,-0.337101,0.060362,-0.065379,-0.003539,0.997854,0,0.93594,-0.21419,56.156,-0.428,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
