timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8850.456,-3608.921,-135.213,-164.413,-0.961214,0.268692,0.062222,-0.267334,-0.963157,0.029358,0.067817,0.011586,0.997630,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,700.000,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,8841.188,-3611.423,-134.554,-164.893,-0.963448,0.260610,0.062045,-0.259218,-0.965363,0.029673,0.067629,0.012505,0.997632,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,700.000,-1,-1,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,8827.240,-3615.002,-133.568,-165.613,-0.966671,0.248455,0.061784,-0.247009,-0.968544,0.030146,0.067330,0.013880,0.997634,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,725.000,-1,-1,-1,775.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,8808.565,-3619.461,-132.259,-166.573,-0.970729,0.232186,0.061444,-0.230672,-0.972545,0.030778,0.066903,0.015704,0.997636,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,725.000,-1,-1,-1,775.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,8785.110,-3624.545,-130.633,-167.773,-0.975414,0.211760,0.061029,-0.210163,-0.977157,0.031572,0.066321,0.017969,0.997637,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,750.000,-1,-1,-1,775.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,8756.839,-3630.039,-128.688,-169.004,-0.979778,0.190703,0.060567,-0.189018,-0.981436,0.032475,0.065635,0.020370,0.997636,0,0.48000,-0.61569,28.800,-1.231,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,800.000,-1,-1,-1,800.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,8723.725,-3635.737,-126.428,-170.238,-0.983697,0.169507,0.060056,-0.167733,-0.985264,0.033477,0.064846,0.022857,0.997633,0,0.56000,-0.61719,33.600,-1.234,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,825.000,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,2,2,2
7,8685.749,-3641.429,-123.859,-171.477,-0.987171,0.148166,0.059494,-0.146302,-0.988636,0.034575,0.063941,0.025428,0.997630,0,0.64000,-0.61915,38.400,-1.238,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,850.000,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,2,2,2
8,8642.898,-3646.905,-120.987,-172.720,-0.990196,0.126671,0.058872,-0.124717,-0.991547,0.035772,0.062906,0.028079,0.997624,0,0.72000,-0.62164,43.200,-1.243,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,900.000,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,2,2,2
9,8597.135,-3651.741,-117.955,-173.969,-0.992766,0.105012,0.058205,-0.102971,-0.993995,0.037032,0.061745,0.030770,0.997618,0,0.76696,-0.62473,46.018,-1.249,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,325.000,925.000,-1,-1,-1,850.000,-1,975.000,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,1,2,1,2
10,8551.408,-3655.561,-115.000,-175.226,-0.994868,0.083179,0.057603,-0.081046,-0.995969,0.038428,0.060567,0.033562,0.997600,0,0.76478,-0.62834,45.887,-1.257,1000.000,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,950.000,-1,-1,-1,800.000,-1,925.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,1,2,1,2
11,8505.706,-3658.366,-112.649,-176.490,-0.996529,0.061170,0.056458,-0.058861,-0.997395,0.041704,0.058862,0.038236,0.997534,0,0.76313,-0.63224,45.788,-1.264,925.000,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,975.000,-1,-1,-1,750.000,-1,875.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,1,2,1,2
12,8455.155,-3660.297,-110.781,-177.814,-0.997854,0.038114,0.053249,-0.035833,-0.998426,0.043147,0.054810,0.041146,0.997649,0,0.84313,-0.66171,50.588,-1.323,850.000,425.000,-1,450.000,-1,325.000,350.000,300.000,325.000,1000.000,-1,-1,-1,700.000,-1,800.000,-1,1,0,2,0,2,0,0,0,0,1,2,2,2,1,2,1,2
13,8403.647,-3661.088,-108.912,-179.122,-0.998636,0.015311,0.049917,-0.013077,-0.998911,0.044780,0.050548,0.044067,0.997749,0,0.85858,-0.65400,51.515,-1.308,800.000,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,650.000,-1,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
14,8352.199,-3660.718,-107.090,-180.414,-0.998891,-0.007212,0.046534,0.009382,-0.998871,0.046579,0.046146,0.046964,0.997830,0,0.85749,-0.64591,51.449,-1.292,725.000,400.000,-1,450.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,-1,675.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
15,8305.565,-3659.526,-105.471,-181.465,-0.998729,-0.025544,0.043443,0.027640,-0.998448,0.048352,0.042141,0.049491,0.997885,0,0.77749,-0.52591,46.649,-1.052,650.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,-1,625.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
16,8259.962,-3657.714,-103.912,-182.277,-0.998395,-0.039683,0.040416,0.041694,-0.997869,0.050192,0.038338,0.051797,0.997921,0,0.76064,-0.40591,45.639,-0.812,600.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,-1,575.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
17,8214.512,-3655.453,-102.379,-182.849,-0.998067,-0.049634,0.037404,0.051549,-0.997311,0.052098,0.034718,0.053925,0.997941,0,0.75844,-0.28591,45.506,-0.572,550.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,1000.000,525.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
18,8169.212,-3652.937,-100.865,-183.181,-0.997871,-0.055403,0.034417,0.057212,-0.996899,0.054031,0.031316,0.055885,0.997946,0,0.75617,-0.16591,45.370,-0.332,500.000,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,1000.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
19,8124.052,-3650.355,-99.363,-183.273,-0.997879,-0.056995,0.031458,0.058692,-0.996707,0.055954,0.028165,0.057682,0.997938,0,0.75390,-0.04591,45.234,-0.092,450.000,350.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,975.000,425.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
20,8075.714,-3647.718,-97.754,-183.125,-0.998117,-0.054411,0.028318,0.055981,-0.996747,0.057971,0.025072,0.059447,0.997917,0,0.80684,0.07409,48.410,0.148,400.000,325.000,-1,425.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,950.000,375.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
21,8027.126,-3645.367,-96.126,-182.771,-0.998517,-0.048256,0.025193,0.049693,-0.996965,0.059925,0.022225,0.061088,0.997885,0,0.81076,0.17674,48.646,0.353,350.000,300.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,400.000,925.000,350.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
22,7978.286,-3643.313,-94.480,-182.409,-0.998876,-0.041945,0.022068,0.043238,-0.997148,0.061850,0.019411,0.062735,0.997841,0,0.81472,0.18120,48.883,0.362,300.000,300.000,-1,425.000,-1,275.000,325.000,300.000,325.000,-1,-1,-1,-1,375.000,900.000,300.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
23,7929.207,-3641.569,-92.815,-182.037,-0.999191,-0.035469,0.018945,0.036610,-0.997295,0.063741,0.016633,0.064383,0.997787,0,0.81851,0.18592,49.111,0.372,250.000,275.000,-1,425.000,-1,275.000,325.000,300.000,325.000,-1,-1,-1,-1,350.000,900.000,250.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
24,7879.901,-3640.145,-91.203,-181.655,-0.999456,-0.028819,0.016060,0.029810,-0.997422,0.065282,0.014137,0.065725,0.997738,0,0.82211,0.19092,49.327,0.382,200.000,250.000,-1,425.000,-1,250.000,325.000,325.000,325.000,-1,-1,-1,-1,325.000,875.000,200.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
25,7830.383,-3639.074,-86.429,-181.263,-0.999330,-0.021957,0.029275,0.024328,-0.996229,0.083288,0.027336,0.083944,0.996095,0,0.82548,0.19622,49.529,0.392,200.000,250.000,-1,450.000,-1,275.000,350.000,350.000,300.000,-1,-1,-1,-1,325.000,975.000,200.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
