timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6103.085,4682.265,235.079,-74.010,0.275449,0.961316,0.000209,-0.961244,0.275425,0.012255,0.011723,-0.003577,0.999925,0,0.46920,0.64104,0.191,0.005,-1,647.135,-1,665.079,-1,522.530,524.847,587.531,557.552,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6103.091,4681.511,235.014,-74.008,0.275477,0.961306,-0.001859,-0.961194,0.275474,0.014853,0.014790,-0.002305,0.999888,0,0.46920,0.64104,0.754,0.002,-1,656.180,-1,672.710,-1,528.682,530.606,590.753,554.921,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6103.304,4680.088,233.786,-73.996,0.275658,0.961245,-0.004583,-0.961056,0.275695,0.019093,0.019617,-0.000859,0.999807,0,0.46920,0.64104,1.438,0.012,-1,666.902,-1,681.843,-1,535.626,537.103,591.038,548.782,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6103.694,4678.188,231.954,-73.978,0.275925,0.961159,-0.006286,-0.960901,0.275996,0.022244,0.023115,-0.000098,0.999733,0,0.46920,0.64104,1.940,0.017,-1,671.718,-1,685.846,-1,538.345,539.587,587.603,542.259,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6104.293,4675.938,229.974,-73.957,0.276284,0.961058,-0.005858,-0.960784,0.276346,0.022958,0.023683,-0.000714,0.999719,0,0.46920,0.64104,2.328,0.022,-1,666.653,-1,681.787,-1,534.433,535.895,579.977,537.903,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6105.141,4673.338,228.235,-73.929,0.276755,0.960934,-0.003596,-0.960694,0.276767,0.021593,0.021745,-0.002521,0.999760,0,0.46920,0.64104,2.735,0.027,-1,654.328,-1,672.063,-1,525.811,527.893,569.966,536.448,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6106.224,4670.270,227.106,-73.895,0.277352,0.960768,-0.001017,-0.960576,0.277318,0.019693,0.019203,-0.004485,0.999806,0,0.46920,0.64104,3.254,0.035,-1,642.248,-1,662.765,-1,517.568,520.323,561.442,537.004,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6107.497,4666.673,226.716,-73.849,0.278123,0.960545,0.001132,-0.960395,0.278059,0.018042,0.017015,-0.006105,0.999837,0,0.46920,0.64104,3.816,0.045,-1,633.842,-1,656.697,-1,512.025,515.344,556.073,539.007,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6108.953,4662.516,227.003,-73.791,0.279103,0.960258,0.002382,-0.960132,0.279024,0.017078,0.015735,-0.007053,0.999851,0,0.46920,0.64104,4.405,0.058,-1,630.444,-1,654.910,-1,510.116,513.782,554.479,541.640,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6110.602,4657.791,227.771,-73.722,0.280265,0.959919,0.002629,-0.959798,0.280184,0.016864,0.015451,-0.007249,0.999854,0,0.46920,0.64104,5.004,0.069,-1,631.691,-1,656.914,-1,511.499,515.267,556.209,544.155,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
