timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3607.871,4258.764,-12.512,-92.903,-0.050285,0.998670,-0.011354,-0.998129,-0.050648,-0.034255,-0.034784,0.009610,0.999349,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-3608.437,4249.181,-12.849,-93.383,-0.058654,0.998214,-0.011380,-0.997670,-0.059012,-0.034243,-0.034853,0.009345,0.999349,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-3609.468,4234.818,-13.355,-94.103,-0.071199,0.997397,-0.011415,-0.996850,-0.071552,-0.034224,-0.034952,0.008942,0.999349,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-3611.162,4215.693,-14.032,-95.063,-0.087908,0.996063,-0.011455,-0.995511,-0.088253,-0.034198,-0.035074,0.008397,0.999349,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-3613.780,4191.836,-14.882,-96.263,-0.108760,0.994002,-0.011497,-0.993444,-0.109094,-0.034163,-0.035212,0.007706,0.999350,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-3617.549,4163.283,-15.905,-97.519,-0.130535,0.991377,-0.011527,-0.990814,-0.130857,-0.034122,-0.035336,0.006967,0.999351,0,0.48000,-0.62802,28.800,-1.256,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-3622.672,4130.076,-17.102,-98.770,-0.152151,0.988290,-0.011541,-0.987722,-0.152461,-0.034079,-0.035439,0.006215,0.999353,0,0.56000,-0.62523,33.600,-1.250,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-3629.349,4092.261,-18.472,-100.014,-0.173587,0.984751,-0.011545,-0.984178,-0.173885,-0.034032,-0.035521,0.005454,0.999354,0,0.64000,-0.62207,38.400,-1.244,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-3636.979,4053.909,-19.870,-101.251,-0.194820,0.980771,-0.011548,-0.980193,-0.195105,-0.033983,-0.035583,0.004699,0.999356,0,0.65174,-0.61854,39.104,-1.237,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-3645.438,4015.690,-21.272,-102.481,-0.215841,0.976360,-0.011556,-0.975778,-0.216114,-0.033929,-0.035624,0.003953,0.999357,0,0.65239,-0.61501,39.143,-1.230,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-3654.721,3977.625,-22.684,-103.704,-0.236646,0.971527,-0.011543,-0.970941,-0.236906,-0.033888,-0.035657,0.003188,0.999359,0,0.65301,-0.61153,39.181,-1.223,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-3664.818,3939.731,-24.116,-104.920,-0.257228,0.966282,-0.011483,-0.965690,-0.257474,-0.033919,-0.035731,0.002364,0.999359,0,0.65360,-0.60810,39.216,-1.216,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-3675.722,3902.026,-25.551,-106.130,-0.277581,0.960634,-0.011439,-0.960035,-0.277812,-0.033947,-0.035789,0.001558,0.999358,0,0.65418,-0.60472,39.251,-1.209,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-3687.425,3864.526,-26.980,-107.332,-0.297699,0.954592,-0.011400,-0.953987,-0.297916,-0.033992,-0.035845,0.000756,0.999357,0,0.65472,-0.60139,39.283,-1.203,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-3701.614,3822.789,-28.581,-108.775,-0.321656,0.946788,-0.011381,-0.946176,-0.321857,-0.034050,-0.035901,-0.000184,0.999355,0,0.73472,-0.72139,44.083,-1.443,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-3718.425,3777.724,-30.324,-110.458,-0.349337,0.936928,-0.011400,-0.936308,-0.349521,-0.034097,-0.035931,-0.001237,0.999354,0,0.80164,-0.84139,48.098,-1.683,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-3736.581,3733.146,-32.061,-112.161,-0.377043,0.926125,-0.011446,-0.925499,-0.377210,-0.034128,-0.035924,-0.002274,0.999352,0,0.80222,-0.85150,48.133,-1.703,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
