timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7543.984,-9506.278,31.934,80.727,0.161029,-0.986089,0.041215,0.986946,0.161004,-0.003935,-0.002755,0.041311,0.999143,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,650.000,975.000,-1,950.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,7545.451,-9496.791,31.907,81.207,0.152737,-0.987393,0.041559,0.988262,0.152736,-0.003223,-0.003165,0.041564,0.999131,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,675.000,-1,-1,950.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
2,7547.473,-9482.534,31.874,81.927,0.140280,-0.989219,0.042044,0.990105,0.140314,-0.002149,-0.003773,0.041929,0.999113,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,725.000,-1,-1,925.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
3,7549.851,-9463.482,31.844,82.887,0.123636,-0.991411,0.042631,0.992317,0.123719,-0.000711,-0.004569,0.042391,0.999091,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,800.000,-1,-1,925.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
4,7552.323,-9439.610,31.832,84.087,0.102783,-0.993762,0.043269,0.994688,0.102926,0.001094,-0.005541,0.042927,0.999063,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,925.000,-1,-1,925.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
5,7554.583,-9410.899,31.851,85.499,0.078188,-0.995972,0.043900,0.996916,0.078406,0.003266,-0.006695,0.043509,0.999031,0,0.48000,0.70598,28.800,1.412,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,7556.396,-9377.348,31.917,86.906,0.053612,-0.997569,0.044507,0.998528,0.053923,0.005798,-0.008184,0.044131,0.998992,0,0.56000,0.70359,33.600,1.407,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,7557.530,-9338.965,32.039,88.308,0.029084,-0.998561,0.045046,0.999527,0.029504,0.008682,-0.009998,0.044772,0.998947,0,0.64000,0.70082,38.400,1.402,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,7557.754,-9295.766,32.228,89.703,0.004633,-0.998955,0.045474,0.999916,0.005179,0.011906,-0.012129,0.045415,0.998895,0,0.72000,0.69767,43.200,1.395,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,7556.840,-9247.774,32.498,91.091,-0.019714,-0.998759,0.045745,0.999700,-0.019025,0.015456,-0.014566,0.046036,0.998834,0,0.80000,0.69416,48.000,1.388,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
