timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4887.150,-411.704,-68.946,33.699,1,0.08000,0.12000,9.600,1.080,150.000,250.000,-1,325.000,-1,225.000,250.000,200.000,300.000,-1,-1,-1,-1,425.000,875.000,175.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,4925.061,-382.294,-70.961,39.099,0,0.24000,0.36000,28.800,3.240,75.000,250.000,-1,300.000,-1,225.000,250.000,175.000,300.000,-1,-1,-1,-1,375.000,675.000,100.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,4984.558,-319.775,-74.100,48.819,0,0.40000,0.60000,48.000,5.400,400.000,425.000,-1,425.000,-1,350.000,350.000,275.000,225.000,-1,0.000,0.000,250.000,500.000,-1,450.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
6,5048.005,-212.619,-70.721,62.859,0,0.56000,0.84000,67.200,7.560,300.000,300.000,600.000,425.000,-1,300.000,350.000,275.000,275.000,-1,0.000,0.000,450.000,375.000,625.000,300.000,-1,1,1,1,0,2,1,0,0,0,2,0,0,0,1,1,1,2
8,5087.136,-54.659,-69.949,80.163,0,0.72000,0.96273,86.400,8.665,225.000,200.000,325.000,250.000,425.000,175.000,200.000,300.000,325.000,-1,75.000,50.000,850.000,225.000,300.000,200.000,325.000,1,1,1,1,1,1,1,0,0,2,0,0,1,1,1,1,1
10,-16771.119,18898.500,-112.762,-42.808,1,0.00000,0.00000,105.600,7.934,-1,400.000,-1,475.000,750.000,325.000,350.000,375.000,350.000,-1,50.000,50.000,950.000,-1,-1,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,0,2,2,2,2
12,-16749.154,18879.880,-110.090,-39.568,0,0.16000,0.24000,19.200,2.160,-1,400.000,-1,500.000,875.000,350.000,375.000,375.000,350.000,-1,50.000,75.000,950.000,-1,-1,-1,-1,2,0,2,0,1,0,0,0,0,2,0,0,0,2,2,2,2
14,-16693.390,18842.465,-104.147,-32.008,0,0.32000,0.48000,38.400,4.320,-1,375.000,-1,500.000,-1,325.000,375.000,350.000,375.000,-1,100.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,-16596.938,18799.734,-95.698,-21.548,0,0.48000,0.57360,57.600,5.162,-1,425.000,-1,525.000,-1,325.000,375.000,350.000,400.000,-1,175.000,350.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
18,-16457.212,18765.493,-85.441,-11.407,0,0.64000,0.56246,76.800,5.062,-1,475.000,-1,575.000,-1,375.000,400.000,325.000,475.000,-1,325.000,650.000,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
20,-16285.099,18754.017,-75.862,-1.277,0,0.71887,0.56359,86.264,5.072,-1,500.000,-1,600.000,-1,400.000,425.000,325.000,550.000,-1,850.000,975.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,2,2,2
22,-16118.483,18772.657,-70.978,8.981,0,0.69355,0.57256,83.226,5.153,-1,475.000,-1,550.000,-1,400.000,425.000,300.000,700.000,-1,-1,-1,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
24,-15961.861,18820.041,-79.564,19.488,0,0.67995,0.58790,81.594,5.291,-1,325.000,850.000,350.000,-1,275.000,300.000,-1,525.000,-1,-1,-1,-1,475.000,525.000,-1,700.000,2,0,0,0,2,0,0,2,0,2,2,2,2,0,0,2,0
