timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2169.448,-8970.960,-55.294,-98.854,1,0.08000,-0.12000,9.600,-1.080,800.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,725.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,2159.171,-9017.838,-58.345,-103.266,0,0.24000,-0.25022,28.800,-2.252,775.000,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,750.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,2134.248,-9100.548,-63.520,-107.770,0,0.40000,-0.25022,48.000,-2.252,725.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,725.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,2089.055,-9216.852,-70.654,-112.274,0,0.56000,-0.25022,67.200,-2.252,675.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,575.000,725.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,2016.802,-9363.109,-79.640,-117.858,0,0.72000,-0.37022,86.400,-3.332,575.000,325.000,-1,375.000,-1,275.000,300.000,275.000,300.000,-1,-1,-1,-1,575.000,700.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,1913.751,-9510.053,-88.619,-127.762,0,0.75572,-0.61022,90.686,-5.492,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,250.000,-1,25.000,0.000,900.000,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
12,1777.316,-9632.200,-89.199,-141.986,0,0.76524,-0.85022,91.828,-7.652,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,250.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,1615.957,-9711.489,-89.074,-157.790,0,0.74394,-0.87166,89.273,-7.845,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,1446.655,-9742.825,-87.114,-173.496,0,0.71097,-0.87513,85.317,-7.876,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,1281.118,-9726.826,-83.094,-189.607,0,0.69120,-0.90355,82.945,-8.132,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,700.000,975.000,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,1127.090,-9663.825,-76.848,-206.506,0,0.69928,-0.95206,83.914,-8.569,-1,400.000,-1,350.000,925.000,300.000,300.000,300.000,275.000,-1,600.000,650.000,-1,750.000,600.000,-1,-1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,2
