timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3103.874,-2774.580,-115.609,-120.451,-0.505624,0.861242,0.051062,-0.860071,-0.507832,0.048838,0.067992,-0.019223,0.997501,0,0.30789,1.00000,4.410,0.030,-1,798.267,-1,566.495,-1,439.535,413.324,996.723,488.514,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,3105.818,-2770.438,-110.750,-120.437,-0.505369,0.861740,0.044792,-0.860100,-0.507229,0.054291,0.069505,-0.011089,0.997520,0,0.30789,1.00000,4.575,0.013,-1,857.474,-1,583.431,-1,458.308,427.619,-1,488.080,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
2,3107.651,-2766.307,-105.339,-120.449,-0.505430,0.861875,0.041380,-0.859811,-0.507093,0.059853,0.072569,-0.005328,0.997349,0,0.30789,1.00000,4.520,-0.011,-1,934.461,-1,611.460,-1,481.575,447.029,-1,493.774,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
3,3109.329,-2762.377,-100.141,-120.481,-0.505733,0.861745,0.040371,-0.859205,-0.507340,0.066131,0.077470,-0.001242,0.996994,0,0.30789,1.00000,4.273,-0.033,-1,-1,-1,648.376,-1,508.361,470.248,-1,502.039,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
4,3110.794,-2758.801,-95.800,-120.532,-0.506227,0.861446,0.040563,-0.858304,-0.507844,0.073546,0.083956,0.002416,0.996467,0,0.30789,1.00000,3.865,-0.051,-1,-1,-1,701.891,-1,537.038,495.182,-1,508.827,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
5,3112.128,-2755.543,-92.669,-120.598,-0.506876,0.861046,0.040951,-0.857156,-0.508486,0.082011,0.091438,0.006468,0.995790,0,0.30789,1.00000,3.520,-0.066,-1,-1,-1,759.263,-1,568.482,523.912,-1,511.637,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
6,3113.337,-2752.455,-90.805,-120.657,-0.507361,0.860722,0.041732,-0.855958,-0.508967,0.091040,0.099600,0.010469,0.994972,0,0.30789,1.00000,3.316,-0.059,-1,-1,-1,818.078,-1,603.824,555.044,-1,511.169,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
7,3114.450,-2749.514,-90.211,-120.728,-0.507958,0.860315,0.042859,-0.854539,-0.509558,0.100571,0.108362,0.014461,0.994006,0,0.30789,1.00000,3.144,-0.071,-1,-1,-1,883.230,-1,638.490,585.198,-1,507.545,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
8,3115.444,-2746.651,-90.889,-120.808,-0.508617,0.859844,0.044466,-0.852934,-0.510234,0.110295,0.117525,0.018172,0.992904,0,0.30789,1.00000,3.031,-0.080,-1,-1,-1,959.087,-1,678.536,613.811,-1,501.357,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
9,3116.426,-2743.871,-92.738,-120.897,-0.509387,0.859352,0.045159,-0.851219,-0.510879,0.120124,0.126300,0.022750,0.991731,0,0.30789,1.00000,2.948,-0.089,-1,-1,-1,-1,-1,720.938,639.261,-1,490.815,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,2,0,2,2,2,2,2,2,2,2
